target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	82.013	4.91225
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	407.54	30.6516
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	29.9142	12.8619
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	128.647	13.017
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	51.5954	6.10839
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	3.61367	1.0467
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	682.862	77.1722
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1383.14	157.603
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	263	14.67
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2562	1053.8
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	61.5674	8.42604
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	36.3384	5.02763
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	11.0942	1.56491
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	406.509	24.2907
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1338.43	72.0364
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1043.06	57.6937
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3592	1159.96
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1675	110.054
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	39	2.9775
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	535.33	10.9413
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	100	6.46132
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	212	19.1072
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	519.923	20.0335
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4025.96	153.413
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	225.779	21.8406
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	297.556	25.6602
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	114.915	8.96732
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	152	36.561
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	810	50.6964
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	455	75.3089
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1588	12.0934
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	36.0057	5.20955
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0	0
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	95	3.21345
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	9.972e-06	4.56841e-07
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	4.78582e-05	2.15158e-06
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	61.1433	2.79606
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	214.205	9.61304
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	178.08	7.84795
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	19.5715	0.778022
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	7.26955	1.24111
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	18.1471	4.03857
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1925.61	59.1144
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	215.808	6.41616
