target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5800.2	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6856.2	50.1242	0.776831
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2437.2	5.73853	0.250191
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	852.197	53.4458	6.66402
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1793.2	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1325.2	0.5	0.0400915
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2098.2	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2098.2	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1325.2	0.5	0.0400915
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1100.2	312	30.1333
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6198.2	924	15.8405
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3553.2	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3451.2	1072.22	33.0124
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3514.2	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3370.2	44.6592	1.40805
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3481.2	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3442.2	493.254	15.2264
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1781.2	1.86384	0.111188
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1737.2	259	15.8421
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2757.2	424.214	16.3485
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3163.2	19.103	0.641708
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3199.2	409.514	13.6016
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2776.2	195.517	7.48335
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2768.2	263.653	10.1204
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4659.2	499.429	11.39
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4093.2	1621.57	42.0955
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2237.2	496	23.5581
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2271.2	206	9.63773
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	840.197	2996.03	378.902
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1835.2	135.969	7.87263
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3374.2	598	18.8318
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5944.2	2398.6	42.8772
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5934.2	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2321.2	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3764.2	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3036.2	92.516	3.23779
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2763.2	91.484	3.518
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	252.566	3	1.26214
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4027.2	5.57559e-06	1.47113e-07
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4019.2	646	17.0787
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3742.2	51.5164	1.46279
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4200.2	62.1402	1.57205
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3314.2	438.348	14.0541
