target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1164.12	461	30.6818
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	665.125	12	1.39784
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	788.125	117	11.5019
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	103.836	1414	1055.07
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45827.1	34273	57.944
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	530.185	10	1.46134
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2099.12	592	21.8505
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2891.12	2563	68.6848
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1571.12	508	25.0514
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	860.125	3137.2	282.592
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1577.12	65	3.1932
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4868.12	100	1.59154
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	245.107	18	5.68979
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1470.12	217	11.4363
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	686.125	468	52.8472
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1697.12	15	0.684788
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1232.12	117	7.35716
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	507.289	14	2.13821
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1754.12	250	11.0423
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	551.185	423	59.4596
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	644.125	2456	295.418
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4310.12	26	0.467372
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2597.12	2	0.0596645
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12362.1	2675	16.7652
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	276.474	1650	462.39
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	521.237	847	125.9
