target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	92	21.4365
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	128.58	14.7752
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	226.097	26.0166
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	25.2261	2.89481
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	6.09729	0.906137
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	158.768	26.7095
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	159.28	29.0835
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	451.045	65.4132
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	143.907	15.9343
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	0	0
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	1	0.178841
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	3286.25	1993.44
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	508.746	337.841
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0	0
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	37	5.65522
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	20	2.69312
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	0	0
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	63.8058	40.4549
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	490.953	265.857
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	525.637	135.073
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	592.605	174.087
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	220	26.2238
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	150.174	20.5397
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	1.73305e-07	2.41083e-08
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	141.252	20.2639
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	618.921	136.762
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	457.413	89.8956
