target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	10	2.63964
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	7.14886	2.57733
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	3.74843	1.31991
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	26	6.91845
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	2	2.4019
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	51	59.2853
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	5.14109	0.642966
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	0.937058	0.117031
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	366.224	45.96
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	0	0
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	164	58.2572
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	1	0.460262
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	42.8335	5.39227
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	38.6961	5.36899
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	146	20.4844
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	84	27.5458
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	13	2.63698
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	429.857	92.2505
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	98.829	19.9688
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	59.964	10.4358
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	64.3499	11.0453
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	3	1.12171
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	1.76388e-08	6.49476e-09
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	86	12.0755
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	117	28.3462
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	0	0
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	20.444	1.95795
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	78.556	7.50756
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	0	0
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	2.98057	1.32477
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	23	8.4431
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	1	0.649975
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	131.778	17.5327
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	69.2219	8.18046
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	335.452	14.2731
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	503.158	21.4088
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	0.000105224	4.47768e-06
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	841.793	35.8594
