target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	442	78.4506
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	400.456	35.053
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	4726.48	414.288
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.000210825	1.84289e-05
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	86.0592	9.74231
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	63.5593	8.14498
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	15.0668	2.09563
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	328.101	36.246
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	256.242	21.6126
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	45.0317	3.67249
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	82.998	10.5586
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0.00195492	0.00026632
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	519.667	240.123
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	47.3331	23.9433
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	16	1.80384
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	883	102.805
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	51.6093	5.29372
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	140.545	19.133
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	4.84598	0.586588
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	20.9947	10.1398
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	189.696	78.2481
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	161.249	31.5638
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	65.0601	14.5587
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	341	30.9625
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	2.37446e-08	2.47383e-09
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	29.1097	3.08463
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.0214432	0.00234329
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1732.33	291.586
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	98.2135	14.7031
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	244.43	36.4223
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	182.896	30.7312
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.281283	0.00698291
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	0.843141	0.0211084
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	701.015	17.4502
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	0.860307	0.0214738
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	624	51.7233
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	4	0.333284
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	536.987	10.1068
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	11.2566	0.378677
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	2.04591	0.0274801
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0.0228269	0.000305282
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	2.59899	0.034892
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	30.2659	0.415941
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	44.9175	0.604418
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	54.7786	1.13478
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	158.94	3.29541
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0.000502136	1.65873e-05
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	213.999	6.96973
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	5.15093	0.404791
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	50	2.06512
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	14.3367	0.144527
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	150	53.5934
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	7.3555	0.608647
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	21.5611	1.51758
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	2.69954	0.547952
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	26.3926	3.3754
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	385.268	10.8033
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	0.000462556	1.29291e-05
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	724.267	20.2708
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	9.46425	0.372794
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	392	38.288
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	1097.44	31.6366
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	3.69724	0.106726
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	506.548	14.5436
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	733.31	21.111
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	170	17.1717
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	303	21.187
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1515.3	138.504
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	58.3682	5.00207
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	284.327	41.6887
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	722.55	17.3136
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	44.4235	2.5947
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	343.73	21.1974
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	0	0
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	91.1587	3.16123
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	17.2443	0.813032
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0.00273586	0.000118337
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	101.793	4.39405
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	225.144	43.9813
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	0	0
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	12.9674	1.72261
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	4.88828	0.746926
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	985	56.5189
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	178	35.2373
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	2.83495	0.466557
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	4.93217	1.25406
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	58.2329	3.14781
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	265	30.2666
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	4.27949e-07	3.59847e-08
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	180.312	14.5936
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	281.105	26.2942
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2289	175.583	14.7448
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1205	299.117	47.7151
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8575	212.078	4.75404
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8571	111.506	2.50074
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1024	48.6301	9.12867
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1004	74.8168	14.3241
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	992	2.35465e-06	4.56266e-07
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1002	48.6319	9.32945
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	982	75.5442	14.7874
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	970	1.60212e-06	3.17486e-07
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1031	22.8302	4.2565
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1011	34.5468	6.56839
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	999	1.19601e-06	2.30129e-07
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11245	95.4995	1.63247
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11275	0	0
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11111	210.5	3.64168
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2862	211.471	14.2031
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2880	0.0917319	0.00612252
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3333	15.43	0.889881
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2901	61.0076	4.04239
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2873	733.396	49.0688
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2715	1815.6	128.544
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	255	0	0
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4270	553.724	24.9268
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4364	239.794	10.5622
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4225	5.69617e-05	2.59154e-06
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4202	788.723	36.0803
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2291	36.3281	3.04804
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1871	10.6719	1.0964
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1313	165	24.1558
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1232	0	0
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1302	0	0
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2768	21.6385	1.50267
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1731	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2593	708.517	52.523
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2536	154.845	11.7368
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1834	1222	128.078
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	285	110	74.1908
lcl|NC_050467.1_mrna_XM_012683999.3_148	4687	4488	1432.81	61.3676
lcl|NC_050467.1_mrna_XM_012684000.3_149	4645	4446	338.187	14.6214
lcl|NC_050467.1_mrna_XM_012684007.3_150	669	470	1048	428.613
lcl|NC_050467.1_mrna_XM_012680120.3_151	1041	842	92	21.0028
lcl|NC_050467.1_mrna_XM_012676233.2_152	6314	6115	192.275	6.04406
