target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	22.4314	14.2056
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	13.5686	16.8616
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	30.2833	5.94494
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	482.477	95.5702
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	4.54324e-08	9.01292e-09
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	221.24	44.8351
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	103	20.0656
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	70.9926	36.293
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	45.0074	21.5716
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	2	1.65172
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	0	0
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	54.2505	22.6982
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	68.2564	34.5367
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0.493079	0.248536
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	34	12.61
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	328	185.698
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	29.9555	9.33201
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	246.045	135.419
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	4	3.50099
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	189	29.4627
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	0	0
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	63	43.4106
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	28	11.7649
