target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3061.83	633.261	24.8521
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4114.83	131	3.82543
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	35.3943	24	81.4777
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4261.83	1.054e-05	2.9717e-07
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4256.83	0	0
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4488.83	75.9753	2.03376
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4236.83	231.75	6.57262
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4848.83	26.4862	0.656364
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4808.83	1131	28.2607
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4587.83	37.3957	0.979435
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1201.83	35.5459	3.55391
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1184.83	80.8866	8.20316
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	287.028	505.962	211.815
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4677.83	886.557	22.7732
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4412.83	379.665	10.3382
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4421.83	82.3491	2.23778
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4349.83	411.813	11.376
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4403.83	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4376.83	0	0
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4304.83	274.283	7.65605
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2714.83	127.332	5.63581
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1073.83	208.407	23.3205
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3403.83	76.9144	2.71519
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3420.83	337.723	11.8629
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1712.83	21.4427	1.50427
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1698.83	712.491	50.3953
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9188.83	10498.7	137.289
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8186.83	2997.59	43.9964
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9168.83	740.896	9.70967
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9186.83	0	0
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9195.83	137.66	1.79877
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4349.83	134.201	3.70719
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4323.83	39.3265	1.09289
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4605.83	56.5128	1.47435
lcl|NW_022639451.1_mrna_XM_032835671.1_35	4805	4576.83	0	0
lcl|NW_022639451.1_mrna_XM_032835702.1_36	3804	3575.83	33.9594	1.14115
lcl|NW_022639451.1_mrna_XM_032835638.1_37	2403	2174.83	71.9305	3.97419
lcl|NW_022639451.1_mrna_XM_032835648.1_38	3577	3348.83	84.2117	3.02162
