target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5815.91	1.28304	0.0311825
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6871.91	17.4914	0.359779
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2452.91	1.09034	0.0628301
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	867.911	21.3083	3.47027
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1808.91	4.4107	0.34465
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1340.91	0.5	0.0527058
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2113.91	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2113.91	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1340.91	0.5	0.0527058
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1115.91	187	23.6865
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6213.91	400	9.09879
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3568.91	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3466.91	504.923	20.586
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3529.91	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3385.91	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3496.91	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3457.91	365.809	14.953
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1796.91	1.26809	0.0997496
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1752.91	63	5.08006
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2772.91	198.857	10.1366
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3178.91	15.7103	0.698545
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3214.91	102.308	4.4981
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2791.91	3.83688e-05	1.94252e-06
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2783.91	293.125	14.8828
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4674.91	220.862	6.67785
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4108.91	747.227	25.7048
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2252.91	167	10.4776
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2286.91	178	11.0017
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	855.911	1940.24	320.417
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1850.91	97.7568	7.46534
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3389.91	345	14.3853
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5959.91	1402.45	33.261
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5949.91	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2336.91	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3779.91	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3051.91	30	1.38943
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2778.91	0	0
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	267.94	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4042.91	0.019602	0.000685323
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4034.91	379.98	13.3112
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3757.91	40.3601	1.51808
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4215.91	11.4356	0.383404
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3329.91	315.207	13.3799
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7981.91	3.92619e-08	6.95269e-10
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7840.91	347	6.25535
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	533.911	5	1.3237
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2970.91	422.312	20.0924
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2898.91	0	0
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2974.91	504.688	23.9793
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	273.94	1	0.515979
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1766.91	35.6348	2.85068
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1715.91	10.883	0.896482
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1826.91	10.9788	0.849425
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1781.91	7.68876	0.6099
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1148.91	1	0.123027
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3207.91	390	17.1843
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2138.91	305.583	20.1941
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11721.9	0	0
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11450.9	52.2525	0.644994
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11693.9	411.911	4.97889
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11522.9	53.6229	0.657774
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11723.9	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11290.9	209.28	2.61991
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6710.91	32.4936	0.684392
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1905.91	999.646	74.1365
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1296.91	3.48155	0.379447
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	905.911	502.641	78.4261
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5953.91	1588	37.6996
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1942.91	853.625	62.1016
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1839.91	22.1479	1.70147
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1926.91	23.3128	1.7101
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1928.91	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	776.911	1893.91	344.57
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1841.91	29.0206	2.22703
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1825.91	275.55	21.3309
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1645.91	74.4294	6.39185
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4277.91	1447.77	47.8361
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4225.91	257.818	8.62345
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1116.91	1621.85	205.248
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5860.91	0	0
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5722.91	1184.57	29.2571
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5863.91	0	0
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5964.91	0	0
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4969.91	0	0
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5454.91	0	0
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5309.91	0	0
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5312.91	0	0
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4772.91	0	0
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1731.91	603	49.213
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5816.91	804	19.5367
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5611.91	466.56	11.7513
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1705.91	279.44	23.1537
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1375.91	507.367	52.1219
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1251.91	5.05581	0.570829
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1542.91	10.5772	0.968992
lcl|NC_090128.1_mrna_XM_012370977.2_96	2352	2197.91	4.5683	0.293788
lcl|NC_090128.1_mrna_XM_067348311.1_97	2356	2201.91	238.432	15.3057
lcl|NC_090128.1_mrna_XM_012371057.2_98	8540	8385.91	463	7.80403
lcl|NC_090128.1_mrna_XM_067348355.1_99	2531	2376.91	0	0
lcl|NC_090128.1_mrna_XM_067347775.1_100	345	191.181	109	80.588
lcl|NC_090128.1_mrna_XM_067348314.1_101	2714	2559.91	104.324	5.76036
lcl|NC_090128.1_mrna_XM_067348315.1_102	2718	2563.91	262.273	14.459
lcl|NC_090128.1_mrna_XM_012371135.2_103	2553	2398.91	36.4027	2.1449
lcl|NC_090128.1_mrna_XM_067348316.1_104	2327	2172.91	0	0
lcl|NC_090128.1_mrna_XM_012371156.2_105	600	445.911	35.8244	11.3558
lcl|NC_090128.1_mrna_XM_067348333.1_106	1676	1521.91	26.0363	2.41812
lcl|NC_090128.1_mrna_XM_012371155.2_107	1500	1345.91	670.139	70.378
lcl|NC_090128.1_mrna_XM_012370911.2_108	4905	4750.91	191	5.68257
lcl|NC_090128.1_mrna_XM_012370917.2_109	1252	1097.91	763.984	98.3571
lcl|NC_090128.1_mrna_XM_067348259.1_110	2777	2622.91	3.56293	0.192005
lcl|NC_090128.1_miscrna_XR_010888190.1_111	3847	3692.91	76.6402	2.93343
lcl|NC_090128.1_miscrna_XR_001101132.2_112	3917	3762.91	0	0
