target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1168.9	572	49.8877
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	669.895	21	3.19584
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	792.895	44	5.65731
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	106.463	868	831.177
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45831.9	30368	67.5494
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	534.957	12	2.28684
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2103.9	641	31.0604
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2895.9	1443	50.7992
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1575.9	250	16.1728
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	864.895	1441.28	169.887
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1581.9	71	4.57566
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4872.9	72	1.50633
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	248.872	13	5.32526
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1474.9	37	2.55749
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	690.895	224	33.0529
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1701.9	24	1.43765
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1236.9	57	4.69802
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	512.01	9	1.792
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1758.9	132	7.65081
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	555.957	349	63.9967
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	648.895	1634	256.715
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4314.9	35	0.826934
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2601.9	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12366.9	2097	17.2867
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	280.452	1274	463.11
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	525.957	559	108.351
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1479.9	390	26.8662
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4836.9	376	7.92491
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2910.9	35	1.22579
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1890.9	354	19.0857
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4302.9	307	7.27363
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1137.9	1027	92.0114
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2862.9	567	20.1907
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	173.714	327	191.905
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1788.9	461	26.2718
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	822.895	195	24.1581
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3252.9	128	4.01156
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1734.9	76	4.46595
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2748.9	248	9.19744
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1674.9	791	48.1462
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1413.9	723	52.1308
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	540.957	77	14.5111
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27417.9	4104.23	15.2606
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	155.219	16.7651	11.0112
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3270.9	1974	61.5253
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	546.957	535	99.718
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2253.9	829	37.4968
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	597.957	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1200.9	44	3.73526
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3375.9	647	19.5384
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1274.9	31	2.47891
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2760.9	761	28.1001
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	549.957	43	7.971
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2445.9	123	5.12673
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	699.895	193	28.1124
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	693.895	16	2.35071
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	681.895	94	14.0535
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1305.9	112	8.74345
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	514.01	151	29.9488
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2574.9	217	8.59159
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	555.957	98	17.9704
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1599.9	2045	130.309
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5739.9	1274	22.6276
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1326.9	183	14.0601
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	457.154	362	80.7271
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1137.9	478	42.8251
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	932.895	8	0.874239
lcl|NW_012130065.1_trna_68	82	14.5495	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2244.9	13	0.590365
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2573.9	696	27.5671
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	118.159	385	332.174
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	436.199	34	7.94636
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4047.9	288	7.25331
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1844.9	1091	60.2874
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4110.9	39	0.967167
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	612.957	1	0.166319
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	708.895	697	100.236
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	747.895	121	16.4937
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1243.9	5432	445.194
