target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	1	0.528286
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	1	0.494451
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	13	6.47974
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	2	4.49918
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	10	21.7749
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	2.79543	0.654878
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	0.622241	0.14557
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	120.675	28.3681
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	107.137	21.5471
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	42	27.9469
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0.5	1.03249
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	16	3.773
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	0	0
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	44	12.2762
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	0	0
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	1.97107e-07	5.80701e-08
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	40	24.5706
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	4	1.51986
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	101.81	40.9272
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	28.5458	10.8041
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	6.64465	2.1364
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	0	0
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	0	0
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	89	23.4086
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	216	98.0262
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	593	216.132
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	0	0
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	13	2.32724
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	36.7821	13.8673
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	13	8.93916
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	5	6.0876
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	45.2091	11.2671
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	20.7909	4.60242
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	18.7575	1.495
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	202.772	16.1613
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	0	0
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	835.587	66.6759
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	436.142	34.8511
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	59.8774	9.2537
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	662.863	148.527
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	2.787	2.43684
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	22	6.44792
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	71	31.2407
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	163	69.7784
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	9.51806e-07	4.08229e-07
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	0	0
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	2350	1269.11
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	79.7286	20.121
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	268.631	67.6684
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	37.6402	9.02961
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	919	1613.3
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	159	32.2546
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	153.381	8.83307
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	0.000457273	2.62072e-05
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	0.000252808	1.43822e-05
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	5.11289	0.618184
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	151.956	55.5327
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	7.11782	1.95223
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	6.88218	2.62526
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	645.207	253.082
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	2.66485	1.01882
lcl|NW_020209840.1_mrna_XM_025013259.1_83	1280	1081	121.255	76.2054
lcl|NW_020209840.1_mrna_XM_025013628.1_84	1199	1000	14.9275	10.1414
lcl|NW_020209840.1_mrna_XM_025013408.1_85	1271	1072	0	0
lcl|NW_020209840.1_mrna_XM_025013329.1_86	1274	1075	0	0
lcl|NW_020209840.1_mrna_XM_025013483.1_87	1244	1045	20.9457	13.6172
lcl|NW_020209840.1_mrna_XM_025013108.1_88	1316	1117	0	0
lcl|NW_020209840.1_ncrna_XR_003040823.1_89	73	3.5471	0	0
lcl|NW_020209840.1_mrna_XM_025014614.1_90	1129	930	0	0
lcl|NW_020209843.1_mrna_XM_025016901.1_91	1029	830	0	0
lcl|NW_020209844.1_mrna_XM_025017110.1_92	4055	3856	0	0
lcl|NW_020209844.1_mrna_XM_025017282.1_93	3682	3483	57.225	11.162
lcl|NW_020209844.1_mrna_XM_025017193.1_94	4042	3843	79.775	14.1028
lcl|NW_020209845.1_mrna_XM_025017387.1_95	808	609	0	0
lcl|NW_020209846.1_mrna_XM_025017504.1_96	891	692	6	5.89055
lcl|NW_020209846.1_mrna_XM_025017847.1_97	3054	2855	0	0
lcl|NW_020209846.1_mrna_XM_025017969.1_98	1941	1742	0	0
lcl|NW_020209847.1_mrna_XM_025018065.1_99	990	791	0	0
lcl|NW_020209851.1_ncrna_XR_003040910.1_100	1040	841	13.6929	11.0614
lcl|NW_020209851.1_ncrna_XR_003040909.1_101	1044	845	0.0776814	0.0624555
lcl|NW_020209854.1_ncrna_XR_003040919.1_102	995	796	35.2449	30.0811
lcl|NW_020209855.1_mrna_XM_025018467.1_103	1320	1121	20.1394	12.2054
lcl|NW_020209860.1_mrna_XM_025018596.1_104	723	524	0	0
lcl|NW_020209861.1_mrna_XM_025018698.1_105	942	743	0	0
lcl|NW_020209865.1_mrna_XM_025018812.1_106	4062	3863	0	0
lcl|NW_020209865.1_mrna_XM_025018989.1_107	4144	3945	23.3678	4.02422
lcl|NW_020209865.1_mrna_XM_025019226.1_108	4245	4046	0	0
lcl|NW_020209865.1_mrna_XM_025018918.1_109	4317	4118	0	0
lcl|NW_020209865.1_mrna_XM_025019151.1_110	3668	3469	0	0
lcl|NW_020209865.1_mrna_XM_025019079.1_111	3357	3158	6.29389	1.354
