target_id	length	eff_length	est_counts	tpm
lcl|NW_011954026.1_mrna_XM_012028248.1_1	723	354.859	365	36.9477
lcl|NW_011954036.1_mrna_XM_012002909.1_2	432	134.313	0	0
lcl|NW_011954036.1_mrna_XM_012003644.1_3	366	99.5036	4	1.44401
lcl|NW_011954052.1_mrna_XM_012005389.1_4	746	374.903	4	0.383258
lcl|NW_011954063.1_mrna_XM_012006526.1_5	547	211.27	451.878	76.8303
lcl|NW_011954082.1_mrna_XM_012007674.1_6	608	258.41	38	5.28231
lcl|NW_011954084.1_mrna_XM_012008864.1_7	603	254.465	0	0
lcl|NW_011954107.1_mrna_XM_012010075.1_8	979	591.949	157	9.52721
lcl|NW_011954118.1_mrna_XM_012011282.1_9	552	215.068	0	0
lcl|NW_011954120.1_mrna_XM_012012517.1_10	648	290.426	0	0
lcl|NW_011954131.1_mrna_XM_012013738.1_11	562	222.521	1474	237.945
lcl|NW_011954192.1_mrna_XM_012018576.1_12	963	577.12	2	0.124484
lcl|NW_011954197.1_mrna_XM_012019800.1_13	789	413.973	1.10736	0.0960872
lcl|NW_011954220.1_ncrna_XR_001009308.1_14	358	96.0221	354.06	132.451
lcl|NW_011954222.1_mrna_XM_012021819.1_15	558	219.495	0	0
lcl|NW_011954247.1_mrna_XM_012023023.1_16	429	132.566	5.25	1.42258
lcl|NW_011954260.1_mrna_XM_012024218.1_17	588	242.191	8	1.18654
lcl|NW_011954295.1_mrna_XM_012025436.1_18	908	523.826	0	0
lcl|NW_011954311.1_mrna_XM_012028223.1_19	649	291.301	0	0
lcl|NW_011954318.1_mrna_XM_012028373.1_20	363	98.193	2	0.731644
lcl|NW_011954328.1_mrna_XM_012028445.1_21	669	308.131	34.1598	3.98227
lcl|NW_011954336.1_mrna_XM_012028513.1_22	715	347.997	131	13.5221
lcl|NW_011954336.1_trna_23	73	18.8623	0	0
lcl|NW_011954369.1_mrna_XM_012002800.1_24	524	194.04	0	0
lcl|NW_011954376.1_mrna_XM_012002865.1_25	625	271.436	675	89.3277
lcl|NW_011954388.1_mrna_XM_012002933.1_26	669	308.131	6	0.699465
lcl|NW_011954402.1_mrna_XM_012003010.1_27	1024	636.226	0	0
lcl|NW_011954415.1_mrna_XM_012003088.1_28	952	566.348	5.22259	0.331248
lcl|NW_011954453.1_mrna_XM_012003170.1_29	995	607.409	1	0.0591383
lcl|NW_011954458.1_mrna_XM_012003239.1_30	637	281.689	0	0
lcl|NW_011954469.1_mrna_XM_012003373.1_31	787	412.143	0	0
lcl|NW_011954491.1_mrna_XM_012003527.1_32	792	416.76	0	0
lcl|NW_011954536.1_mrna_XM_012003816.1_33	639	283.351	3.6385	0.461262
lcl|NW_011954536.1_mrna_XM_012003872.1_34	633	278.237	38.2394	4.93681
lcl|NW_011954536.1_mrna_XM_012003921.1_35	617	265.321	0	0
lcl|NW_011954536.1_mrna_XM_012003972.1_36	597	249.538	54.1221	7.79093
lcl|NW_011954553.1_mrna_XM_012004113.1_37	574	231.744	50	7.75017
lcl|NW_011954555.1_mrna_XM_012004196.1_38	964	577.946	1	0.0621531
lcl|NW_011954577.1_mrna_XM_012004287.1_39	885	501.753	0	0
lcl|NW_011954578.1_mrna_XM_012004362.1_40	765	391.96	1	0.0916449
lcl|NW_011954582.1_mrna_XM_012004440.1_41	485	167.733	0	0
lcl|NW_011954583.1_mrna_XM_012004540.1_42	712	345.506	49.4632	5.14254
lcl|NW_011954629.1_mrna_XM_012004896.1_43	688	324.212	1632	180.818
lcl|NW_011954642.1_mrna_XM_012004999.1_44	659	299.431	0	0
lcl|NW_011954688.1_mrna_XM_012005097.1_45	405	119.177	1298	391.23
lcl|NW_011954694.1_mrna_XM_012005205.1_46	921	536.399	0	0
lcl|NW_011954701.1_mrna_XM_012005319.1_47	967	580.714	0	0
lcl|NW_011954703.1_mrna_XM_012005430.1_48	780	405.729	34.4778	3.05248
lcl|NW_011954703.1_mrna_XM_012005508.1_49	800	423.986	0	0
lcl|NW_011954718.1_mrna_XM_012005623.1_50	715	347.997	0	0
lcl|NW_011954723.1_mrna_XM_012005839.1_51	651	292.892	495.361	60.7527
lcl|NW_011954723.1_miscrna_XR_001008659.1_52	422	128.732	250.639	69.9378
lcl|NW_011954736.1_mrna_XM_012006108.1_53	948	562.461	1105	70.57
lcl|NW_011954750.1_mrna_XM_012006333.1_54	469	156.886	22.3391	5.11485
lcl|NW_011954766.1_mrna_XM_012006447.1_55	603	254.465	7	0.988143
lcl|NW_011954769.1_mrna_XM_012006563.1_56	929	544.073	6.60587	0.436137
lcl|NW_011954777.1_mrna_XM_012006690.1_57	482	165.689	8.01749	1.73818
lcl|NW_011954780.1_mrna_XM_012006793.1_58	870	488.05	78	5.7409
lcl|NW_011954781.1_mrna_XM_012006900.1_59	582	237.79	2	0.302125
lcl|NW_011954787.1_mrna_XM_012007003.1_60	960	574.12	1	0.0625674
lcl|NW_011954810.1_mrna_XM_012007241.1_61	950	564.348	14	0.89111
