target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5807.46	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6863.46	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2444.46	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	859.458	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1800.46	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1332.46	5.09286	0.460921
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2105.46	1.15714	0.0662764
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2105.46	1.15714	0.0662764
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1332.46	5.09286	0.460921
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1107.46	276	30.0538
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6205.46	1270	24.6802
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3560.46	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3458.46	1452.21	50.6367
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3521.46	13.0039	0.445318
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3377.46	13.7259	0.490082
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3488.46	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3449.46	1129.81	39.4978
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1788.46	31.2478	2.10697
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1744.46	308	21.2916
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2764.46	350.973	15.3102
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3170.46	16.3458	0.621732
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3206.46	552.156	20.7661
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2783.46	240.283	10.4101
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2775.46	311.242	13.5233
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4666.46	968.41	25.0259
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4100.46	1585.59	46.6312
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2244.46	601	32.291
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2278.46	710	37.5782
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	847.458	2030.53	288.941
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1842.46	121.472	7.95055
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3381.46	711	25.3562
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5951.46	2998.16	60.7504
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5941.46	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2328.46	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3771.46	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3043.46	222.636	8.82159
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2770.46	164.364	7.15439
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	261.076	2	0.923808
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4034.46	133.788	3.99898
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4026.46	451.212	13.5138
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3749.46	215.551	6.93265
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4207.46	101.601	2.91203
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3321.46	364.853	13.2467
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7973.46	304.39	4.60364
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7832.46	2627.61	40.4558
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	525.528	8	1.83575
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2962.46	868.137	35.339
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2890.46	29.5682	1.2336
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2966.46	684.295	27.8178
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	266.97	0	0
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1758.46	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1707.46	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1818.46	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1773.46	9	0.611984
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1140.46	3	0.31722
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3199.46	730	27.5147
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2130.46	118.763	6.72245
