target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	3	1.56075
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	4	2.09779
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	1	1.71832
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	23	52.6952
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	3.94803e-07	4.02588e-07
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	3.09317	0.762436
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	0.643549	0.15841
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	158.154	39.1183
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	0	0
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	56.0909	39.2704
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	1.2831e-06	3.18359e-07
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	10.5754	2.66088
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	8.42457	2.30378
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	11.3	3.31725
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	51.7	14.2964
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	66	42.6567
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	5	1.99894
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	196.712	83.2036
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	0.0164421	0.00654772
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	12.6752	4.57835
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	26.4138	9.06007
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	79.1826	26.7873
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	3	2.21079
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	7.69591e-08	5.58498e-08
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	30	8.30224
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	30	14.3251
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	0	0
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	65.1141	12.2907
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	5.88586	1.10866
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	0	0
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	6	4.34103
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	3	3.84313
