target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	430	68.2779
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	329.203	25.7794
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	3978.4	311.968
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	7.83714e-07	6.12876e-08
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	107.395	10.8765
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	38.1356	4.372
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	32.6865	4.06725
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	398.732	39.4069
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	243.446	18.3696
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	80.9995	9.21846
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0.000532812	6.49363e-05
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	691.034	285.658
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	230.966	104.522
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.571313
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	1.33555	0.134702
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	605	63.0157
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	79.0245	7.25158
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	135.314	16.4797
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	5.6611	0.613043
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	40.6589	17.5676
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	344.218	127.025
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	273.961	47.9754
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	175.162	35.0661
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	287.397	23.3454
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	37.603	3.02593
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	2.90939	0.284917
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	39.5252	3.68399
