target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	77	92.471
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	2	3.55228
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	38	715.887
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	3216	97.8521
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	4	10.5827
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	110	73.1726
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	307	148.214
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	46	40.9034
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	1017.34	1655.13
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	17	15.0588
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	71	20.348
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	6	35.298
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	7	6.65296
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	16	32.6623
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	1	0.823064
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	41	46.5135
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	0	0
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	4	3.18508
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	37	94.1387
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	84	182.713
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	2	0.647444
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	226	25.496
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	79	407.953
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	150	403.746
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	66	62.5149
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	512	147.829
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	52	24.9749
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	32	23.6945
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	88	28.5671
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	116	143.129
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	82	40.0456
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	8	71.9624
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	30	23.4858
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	20	34.2152
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	30	12.89
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	135	108.99
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	254	129.203
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	91	76.112
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	28	27.7664
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	7	18.3112
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	317	16.1249
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	295	126.053
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	11	28.4545
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	97	60.2156
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	14	16.3619
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	56	23.1827
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	7	7.70315
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	132	66.8521
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	3	7.71737
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	22	12.5816
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	1	2.01484
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	0	0
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	4	8.2746
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	8	8.59335
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	10	27.5548
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	98	53.2289
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	8	20.3543
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	40	35.0319
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	591	143.757
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	31	32.7691
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	36	111.79
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	34	41.9515
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	1	1.50732
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	3	1.86983
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	40	21.7345
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	9	140.993
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	7	22.8035
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	147	50.7321
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	7	5.31295
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	34	11.5538
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	1	2.30458
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	45	89.5038
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	21	39.5671
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	638	719.696
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	108	247.26
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	23	51.2272
