target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	85.1602	6.64079
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	708.999	69.4247
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	25.5927	14.3262
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	81.4468	10.7293
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	16.9747	2.6164
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	6.14055	2.31561
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	327.825	48.2343
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1730.89	256.776
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	174	12.636
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1376	736.854
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	51.3433	9.14832
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	18.6567	3.36061
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	252.597	19.651
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	954.851	66.9077
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	856.551	61.682
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1760	739.953
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1274	108.98
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	32	3.1807
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	447.392	11.9048
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	84	7.0662
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	143.098	16.7912
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	959.614	48.1393
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	3395.78	168.469
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	236.405	29.7731
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	152.671	17.1409
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	110.549	11.2311
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	104	32.5682
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	626	51.0096
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	381	82.1004
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1192	11.8184
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	34.2614	6.45385
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0.790444	0.0346786
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	95.2096	4.19289
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	92.0568	5.49065
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	159.077	9.31093
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	9.29879	0.553616
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	16.7703	0.979841
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	185.068	10.6183
