target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1570	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1660	0	0
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	636	290.23	76
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2084	2	0.159831
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2278	2	0.146219
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4927	10	0.338023
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	3984	0	0
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2262	35640.5	2624.1
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1864	12	1.07217
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1894	1	0.0879324
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	483	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1920	0	0
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	587	1	0.28372
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1133	14.369	2.11216
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1442	262.631	30.3326
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1176	0	0
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	626	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2260	7.65501	0.564113
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	327	0	0
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	868	37.2122	7.13995
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	435	24.3656	9.32861
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1110	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1174	5	0.709301
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	202	0	0
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	173	9	8.66413
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3033	83	4.55758
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3179	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3213	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3161	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3186	0	0
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3135	0	0
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3084	0	0
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3086	8.41166e-07	4.53957e-08
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3035	251	13.7735
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3124	0	0
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3073	0	0
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3146	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3125	0	0
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3093	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	938	4.16707	0.739871
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2446	0.000642396	4.37397e-05
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2392	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2512	41.7556	2.76837
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2530	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2578	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2304	43.2438	3.12586
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2154	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1517	2.79583	0.30694
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1455	571.287	65.3913
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1403	369.812	43.8987
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2215	241.901	18.1883
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1500	0	0
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3140	0	0
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3266	0	0
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3269	0	0
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3387	40.6889	2.00074
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3662	102.222	4.64893
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3670	3.78145e-05	1.71601e-06
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3329	1.84507e-07	9.23056e-09
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3332	6.42571e-08	3.21177e-09
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2366	122.222	8.60324
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	667	45.1965	11.2852
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	781	14.8035	3.15676
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4150	0	0
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4115	0	0
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3455	19	0.915871
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3724	0	0
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5631	0	0
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5613	0	0
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5406	26.0998	0.804064
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1908	20.255	1.768
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1914	0	0
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1929	16.745	1.44571
