target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	34.287	7.38368
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	3.25153	1.374
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	15.6128	4.82856
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	371.375	24.7911
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	824.932	55.5652
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	281.244	18.9723
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	24.4491	1.68483
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	125	8.28061
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	475.527	82.6653
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	438.473	71.4627
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	238.557	66.9941
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	116.443	51.1353
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	128.492	18.2811
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	387.508	66.674
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	209	26.3585
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	340	65.4562
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	148.961	15.7801
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	129.982	24.3268
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	21	6.25013
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	84.657	133.053
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2539.18	134.599
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	21	11.0664
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	132	30.9291
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	93.0939	12.95
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	179.353	25.6258
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	22.5532	2.8591
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	111.255	11.509
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	88.4824	10.9133
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	950.263	101.911
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	84.0464	70.5873
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	24.9536	14.2387
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	113	4.13526
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	113.113	10.0895
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	0.0383418	0.00366711
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	114.434	11.2203
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	45.7747	4.23192
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	20.363	1.28617
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	105.467	7.00047
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0.00386645	0.000389041
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	46.7675	3.35801
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1547.05	169.844
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	3	188.943
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	3	188.943
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	132.853	13.7592
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	52.3409	7.00194
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	4.7919	0.639766
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	31.3826	0.592959
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	62.1108	1.17182
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	161.879	3.05218
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	161.386	3.05275
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	31.837	0.604392
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	0	0
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	0.0448774	0.000845855
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	797.282	15.094
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	0	0
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	351.07	6.69116
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	0.00796455	0.000154105
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	55.5987	3.439
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	760.755	48.4266
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	96.0045	5.93826
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	40.3759	2.46228
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	86.2662	3.89002
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	8.05647	1.69821
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	467.921	32.9896
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	48.3444	2.43722
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	784.398	44.4468
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	8.13916	1.1132
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
lcl|NC_037638.1_ncrna_93	23	2.74792	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	149.063	10.1115
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	4	0.675265
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	490.939	17.3631
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	34	8.58805
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	8.02921	1.64977
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	6.75012	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	3	0.905918
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	1048.17	86.2528
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	277.829	26.5251
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	1504.15	198.746
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	0	0
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	84.4583	8.73025
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	200.685	21.6608
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	241.786	16.4593
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	172.214	12.8138
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	5.87326	1	45.7592
lcl|NC_037638.1_ncrna_111	21	2.72438	0	0
