target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	70	3.92802
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	977.889	68.905
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	38.5727	15.5378
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	155.843	14.7733
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	15.7552	1.7475
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	9.38657	2.54717
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	485.219	51.3741
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	2345.5	250.388
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	304	15.8865
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1591	613.093
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	49.862	6.39323
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	60.138	7.79515
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	753.376	42.1755
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1201.17	60.5674
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1442.45	74.748
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2148	649.859
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1795	110.493
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	61	4.36311
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	924.664	17.7056
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	143	8.65636
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	166.251	14.038
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1698.54	61.3158
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	6307.3	225.173
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	264.186	23.9425
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	226	18.2591
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	141.085	10.3144
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	131	29.5205
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	1028	60.2787
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	567	87.9217
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	2332	16.6381
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	67.6506	9.17019
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	68.1432	2.15133
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	116.857	3.70323
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	98.2163	4.21546
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	122.711	5.16849
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	141.506	6.06246
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	175.472	7.37762
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	146.756	6.05922
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	32.3388	1.2044
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	0	0
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	33.8641	7.06053
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	2413.73	69.4211
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	86.337	2.40483
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	46.0738	7.03698
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	148.903	3.29186
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	169.097	3.84529
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	0	0
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	117.817	5.09208
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	201.29	8.8286
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1230.52	56.0274
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0	0
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	412	91.8246
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	187.962	20.7348
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1187.04	134.924
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	1490	353.706
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	50.0351	1.82991
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	138.666	2.70659
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	13.3339	2.16686
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	41.0157	1.00955
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	105.14	2.53868
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	207	16.3705
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	786.524	19.8967
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	89.8582	7.81966
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	516.618	41.7625
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	45.5171	2.97713
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	43.9712	2.34702
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	454.512	26.5308
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	92	25.0132
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	2992	436.802
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	304	12.808
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	2785	290.544
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	81	4.97527
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	34	3.73617
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	14.5756	2.02004
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	30	1.67485
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	6.7289	0.551158
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	182.086	11.0648
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	7.19366	0.837069
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	12.8063	1.32532
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	25	3.35681
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	2185	128.759
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	1849	110.007
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	87.2392	9.9638
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	21.2678	3.64356
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	47.493	2.85912
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	834	41.12
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	395.94	68.2429
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	65.1288	9.5869
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	332	37.1136
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	7	0.713009
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	253.415	6.14708
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	20.6934	2.15094
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	1669.89	40.8691
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	176.094	22.0613
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	193.906	25.4592
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	65.131	5.11672
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	54.869	5.73259
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	130	8.79413
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	95.6943	5.691
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	33.3057	1.41454
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	217.412	8.29036
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	322	37.9972
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	1.10847e-07	1.27204e-09
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	182.248	2.09852
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	174.92	2.01365
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	162.68	1.87914
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	36.6862	0.41776
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	101.457	1.15839
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	61.4801	0.706206
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	1004.58	16.9892
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	41.8933	1.33505
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	12.2121	13.3577
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	1982.42	22.2451
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	1746.87	19.6329
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	1.11594	0.0121893
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	13.1972	0.143677
lcl|NC_091864.1_mrna_XM_070654088.1_127	13332	13133	177.631	1.92326
lcl|NC_091864.1_mrna_XM_070654639.1_128	5171	4972	145.95	4.17403
lcl|NC_091864.1_mrna_XM_070654335.1_129	2681	2482	315	18.0464
lcl|NC_091864.1_mrna_XM_070654153.1_130	4933	4734	4117.57	123.679
lcl|NC_091864.1_mrna_XM_070654164.1_131	5360	5161	60.4333	1.66504
lcl|NC_091864.1_ncrna_XR_011545558.1_132	1625	1426	15	1.49573
lcl|NC_091864.1_mrna_XM_070654288.1_133	2534	2335	2465	150.111
lcl|NC_091864.1_mrna_XM_070654278.1_134	2987	2788	4309	219.769
lcl|NC_091864.1_mrna_XM_070654382.1_135	2995	2796	17.7902	0.904744
lcl|NC_091864.1_mrna_XM_070654390.1_136	2949	2750	24.7379	1.27913
lcl|NC_091864.1_ncrna_XR_011546693.1_137	217	24.7239	0	0
lcl|NC_091864.1_mrna_XM_070654439.1_138	3188	2989	717.281	34.1229
lcl|NC_091864.1_mrna_XM_070654449.1_139	3321	3122	41.7189	1.90012
lcl|NC_091864.1_mrna_XM_070654295.1_140	3696	3497	1684.72	68.5036
lcl|NC_091864.1_mrna_XM_070654297.1_141	3640	3441	4386.28	181.257
lcl|NC_091864.1_mrna_XM_070654476.1_142	1734	1535	2807	260.026
lcl|NC_091864.1_mrna_XM_070654594.1_143	989	790	167.598	30.1664
lcl|NC_091864.1_mrna_XM_070654605.1_144	973	774	0	0
lcl|NC_091864.1_mrna_XM_070654599.1_145	1021	822	42.4022	7.33497
lcl|NC_091864.1_mrna_XM_070654563.1_146	1916	1717	2008	166.294
