target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	86.0567	4.33414
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	494.907	31.2988
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	23.9098	8.64423
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	114.019	9.70088
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	4.88379	0.486177
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	10.0362	2.44435
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	396.639	37.6916
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1572.36	150.651
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	216	10.131
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2242	775.415
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	68.2998	7.85983
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	48.9088	5.68991
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	6.79138	0.805511
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	522.319	26.2439
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1400.15	63.3651
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1167.53	54.3012
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	2453	666.078
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1697	93.7551
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	44	2.82463
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	467.086	8.02725
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	129	7.00861
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	238	18.0368
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1301	42.1517
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	5596.31	179.315
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	354.573	28.8408
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	147.314	10.6821
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	121.381	7.96443
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	192	38.8327
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	1118	58.8376
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	500	69.5866
