target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1479.88	3241	213.169
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	644.876	2671	403.151
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1102.88	26.7736	2.36293
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1087.88	2563.23	229.339
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1943.88	5.66728	0.283776
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1600.88	1048.33	63.7399
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2164.88	812	36.5084
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2643.88	258.859	9.52997
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2912.88	433.141	14.4736
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1851.88	4597.01	241.62
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2043.88	2052.99	97.769
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1746.88	0	0
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1668.88	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1154.88	180.763	15.2351
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1098.88	0	0
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1160.88	8.67764	0.727588
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1728.88	517.08	29.1114
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1728.88	0	0
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1650.88	103.613	6.109
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1527.88	16.674	1.06224
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1650.88	87.1928	5.14086
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	958.876	20	2.03019
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4864.88	800.273	16.0117
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4862.88	1357.42	27.17
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5242.88	65.9716	1.22478
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5263.88	0.387717	0.00716934
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1470.88	25.3023	1.67438
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1464.88	0.612964	0.040729
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1514.88	423.118	27.1866
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1644.88	48.4628	2.86778
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1627.88	381.504	22.8112
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3949.88	349.79	8.61973
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3551.88	449.472	12.3173
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2538.88	47.5861	1.82435
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4621.88	587.545	12.3735
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3241.88	984.432	29.5569
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4254.88	689.641	15.7763
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3436.88	47.9269	1.35733
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2017.88	441	21.2723
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6582.88	612.335	9.05405
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6888.88	25.2797	0.357185
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4709.88	54.4084	1.12441
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7262.88	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6436.88	2.16536e-07	3.27435e-09
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	834.876	1	0.116586
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	881.876	0	0
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3209.88	25.7321	0.780291
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3200.88	0	0
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3104.88	0	0
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3091.88	48.2679	1.51952
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2793.88	0	0
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2623.88	30.4476	1.12948
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	219.78	0	0
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1047.88	0	0
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1739.88	11626.5	650.428
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	969.876	1423	142.81
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16714.9	314.852	1.83346
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16071.9	265.553	1.60825
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16031.9	11.4182	0.0693238
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16023.9	21.6843	0.131719
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16017.9	35.0872	0.213213
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16013.9	48.3646	0.293969
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	16007.9	75.29	0.457798
lcl|NW_027509230.1_mrna_XM_077404982.1_64	16191	16029.9	161.851	0.982778
lcl|NW_027509230.1_mrna_XM_077405276.1_65	7702	7540.88	90.6159	1.16964
lcl|NW_027509230.1_mrna_XM_077405282.1_66	7754	7592.88	743.713	9.53386
lcl|NW_027509230.1_mrna_XM_077405292.1_67	7487	7325.88	34.2962	0.455676
lcl|NW_027509230.1_mrna_XM_077405271.1_68	7491	7329.88	17.0066	0.225835
lcl|NW_027509230.1_mrna_XM_077405231.1_69	2807	2645.88	25.8163	0.949717
lcl|NW_027509230.1_mrna_XM_077405389.1_70	633	471.899	480.564	99.1224
lcl|NW_027509230.1_mrna_XM_077405208.1_71	2285	2123.88	164.93	7.55859
lcl|NW_027509230.1_mrna_XM_077405201.1_72	2429	2267.88	502.505	21.5671
lcl|NW_027509230.1_mrna_XM_077405052.1_73	13154	12992.9	509.744	3.81871
lcl|NW_027509230.1_mrna_XM_077405002.1_74	13271	13109.9	379.697	2.81909
lcl|NW_027509230.1_mrna_XM_077405044.1_75	13160	12998.9	112.449	0.842014
lcl|NW_027509230.1_mrna_XM_077404994.1_76	13277	13115.9	84.7883	0.629229
lcl|NW_027509230.1_mrna_XM_077405063.1_77	10632	10470.9	0	0
lcl|NW_027509230.1_mrna_XM_077405056.1_78	10560	10398.9	2.44038	0.0228423
lcl|NW_027509230.1_mrna_XM_077405077.1_79	10566	10404.9	0	0
