target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	40.6994	7.73575
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	5.54701	2.06886
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	15.0738	4.11464
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	293.388	17.2861
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	831.791	49.4505
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	288.622	17.1846
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	137.199	8.34477
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	114	6.66544
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	449.919	69.0326
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	416.081	59.853
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	260.748	64.6305
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	118.252	45.8339
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	148.461	18.6427
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	390.847	59.3547
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	16.6919	2.52516
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	240	26.7151
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	392	66.6085
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	117.775	11.0119
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	150.337	24.8336
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	32	8.40604
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	99.7864	138.422
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2859.74	133.798
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	9	4.18602
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	148	30.6075
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	141.253	17.3428
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	188.471	23.7675
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	11.2766	1.26174
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	43.1942	3.94381
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	99.5377	10.8358
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	962.268	91.0844
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	95.0464	70.4554
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	24.9536	12.5673
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	144	4.65113
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	88.1869	6.94279
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0.0282787	0.00222485
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	25.1036	2.11914
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	50.4417	4.36526
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0.0701312	0.00564879
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	45.8268	3.73942
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	170.124	9.96658
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	19.9674	1.77328
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	58.7968	3.72617
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	1808.34	175.226
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
