target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	8.31086	0.662664
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	236.941	23.7232
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	21.4423	12.273
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	23.3765	3.14878
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	104.675	16.4972
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	1.51325	0.583492
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	326.248	49.0824
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	974.752	147.858
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	135	10.0244
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2472	1353.55
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	34.8407	6.3476
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	22.3645	4.11914
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	14.7948	2.77811
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	59.2167	4.71047
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	368.289	26.3872
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	511.494	37.6626
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3215	1382.09
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	518	45.3076
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	16	1.62614
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	164.626	4.47916
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	73	6.27905
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	120	14.3977
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	472.919	24.258
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1155.27	58.6037
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	164.799	21.2219
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	94.8426	10.8879
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	20.2076	2.09917
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	86	27.5374
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	460	38.3266
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	285	62.7956
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	663	6.7214
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	13.4025	2.58144
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	0	0
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	0	0
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	94	4.23278
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.0011754	7.16831e-05
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	0.0188843	0.00113019
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	8.95896	0.545386
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	119.006	7.10967
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	313.223	18.3757
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	18.7921	0.994475
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	3.16028	0.718253
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	27.5354	8.15757
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1045.63	42.732
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	18.5989	0.736116
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	35.0745	7.61195
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	27.4519	0.862344
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	83.5481	2.69962
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	35.6182	2.29409
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	43.8337	2.69194
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0.0788138	0.00484605
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	2.46521	0.153636
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	847.079	54.8031
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	59.2572	3.78287
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	418	132.376
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	84.7583	13.2857
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1010.24	163.163
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	432	145.717
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	2.01237	0.104577
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	35	0.970716
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	0	0
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	4	0.923646
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	49.5161	1.7342
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	46.3988	1.62277
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	0	0
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	67	7.52903
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	430.112	15.4604
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	13.662	1.68934
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	112.226	12.8908
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	35.3345	3.28392
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	33.5747	2.54643
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	120.091	9.96062
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	94	36.3145
