target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	909.014	59.1431	12.8088
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1012.01	176.857	34.4041
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1529.01	3461	445.62
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3628.01	2015.77	109.382
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1673.01	288	33.8897
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1790.01	495.781	54.5266
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1741.01	59.219	6.69628
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10658	334.284	6.17468
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10522	898.716	16.8151
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13648	1197.52	17.2738
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13654	11.5941	0.167167
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13663	2000.1	28.8191
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13660	1271.96	18.3314
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13669	19.5106	0.281001
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14484	551.312	7.49348
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2115.01	260.006	24.2016
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1618.01	9.99429	1.21603
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1233.01	32.4556	5.18198
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4152.01	220	10.4313
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	657.014	3	0.89892
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2640.01	94.6988	7.06176
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	592.014	30.4352	10.1209
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	199.911	810.866	798.524
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	625.014	110.125	34.6873
lcl|NW_020229214.1_trna_25	74	13.6125	2	28.9246
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2130.01	76	7.02435
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2260.01	254.65	22.1823
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2047.01	563.35	54.1792
lcl|NW_020229214.1_mrna_XM_020028187.2_29	2480	2262.01	0	0
lcl|NW_020229214.1_miscrna_XR_003122855.1_30	6451	6233.01	1100	34.7432
lcl|NW_020229214.1_mrna_XM_011261624.3_31	4772	4554.01	32.7755	1.41687
lcl|NW_020229214.1_mrna_XM_011261627.3_32	4644	4426.01	0	0
lcl|NW_020229214.1_mrna_XM_011261621.3_33	4897	4679.01	0.00212117	8.92475e-05
lcl|NW_020229214.1_mrna_XM_011261629.3_34	4876	4658.01	0	0
lcl|NW_020229214.1_mrna_XM_011261628.3_35	4891	4673.01	358.037	15.0836
lcl|NW_020229214.1_mrna_XM_011261630.3_36	4870	4652.01	222.769	9.42731
lcl|NW_020229214.1_mrna_XM_025406758.1_37	4880	4662.01	0	0
lcl|NW_020229214.1_mrna_XM_011261626.3_38	4769	4551.01	24.0314	1.03955
lcl|NW_020229214.1_mrna_XM_011261622.3_39	4574	4356.01	157.815	7.13239
lcl|NW_020229214.1_mrna_XM_011261625.3_40	4580	4362.01	101.57	4.58409
lcl|NW_020229214.1_mrna_XM_025406779.1_41	4549	4331.01	0	0
lcl|NW_020229214.1_mrna_XM_011261616.3_42	1090	872.014	775	174.966
lcl|NW_020229214.1_mrna_XM_011261619.3_43	2152	1934.01	0.0142074	0.0014462
lcl|NW_020229214.1_mrna_XM_011261618.3_44	2248	2030.01	371.986	36.0746
lcl|NW_020229214.1_mrna_XM_011261614.3_45	2765	2547.01	228.374	17.6518
lcl|NW_020229214.1_mrna_XM_011261615.3_46	2649	2431.01	0	0
lcl|NW_020229214.1_mrna_XM_011261613.3_47	2570	2352.01	36.6265	3.0657
lcl|NW_020229214.1_mrna_XM_020028186.2_48	1438	1220.01	2	0.32273
lcl|NW_020229214.1_ncrna_XR_003122453.1_49	769	551.07	19.5184	6.97288
lcl|NW_020229214.1_mrna_XM_011261609.3_50	5914	5696.01	566.571	19.582
lcl|NW_020229214.1_mrna_XM_011261612.3_51	3771	3553.01	0	0
lcl|NW_020229214.1_mrna_XM_011261611.3_52	4145	3927.01	6.91096	0.346458
lcl|NW_020229214.1_mrna_XM_020028185.2_53	4248	4030.01	0	0
lcl|NW_020229214.1_mrna_XM_011261608.2_54	1044	826.014	2118	504.793
lcl|NW_020229214.1_mrna_XM_011261605.3_55	1944	1726.01	802.806	91.5675
lcl|NW_020229214.1_mrna_XM_011261607.3_56	1893	1675.01	71.6496	8.42113
lcl|NW_020229214.1_mrna_XM_011261603.3_57	1811	1593.01	0.000489715	6.05199e-05
lcl|NW_020229214.1_mrna_XM_025407563.1_58	1793	1575.01	209.544	26.1918
lcl|NW_020229214.1_mrna_XM_025405966.1_59	2623	2405.01	421.723	34.5211
lcl|NW_020229214.1_mrna_XM_025405964.1_60	1961	1743.01	0	0
lcl|NW_020229214.1_mrna_XM_011256408.2_61	720	502.07	245	96.0675
lcl|NW_020229214.1_mrna_XM_011256414.3_62	3950	3732.01	1029.52	54.3082
lcl|NW_020229214.1_mrna_XM_011256410.3_63	2288	2070.01	113.481	10.7926
lcl|NW_020229214.1_mrna_XM_011256409.3_64	748	530.07	237	88.0217
lcl|NW_020229214.1_mrna_XM_011256415.3_65	1013	795.014	127	31.4488
lcl|NW_020229214.1_mrna_XM_011256416.3_66	1362	1144.01	206.999	35.6214
lcl|NW_020229214.1_mrna_XM_011256417.3_67	1349	1131.01	1.00135	0.174299
lcl|NW_020229214.1_mrna_XM_025408048.1_68	1327	1109.01	3	0.532548
lcl|NW_020229214.1_mrna_XM_025408428.1_69	636	418.116	0	0
lcl|NW_020229214.1_mrna_XM_025407554.1_70	447	234.342	2	1.68018
lcl|NW_020229214.1_mrna_XM_025406115.1_71	2476	2258.01	27.3964	2.38859
lcl|NW_020229214.1_mrna_XM_025406134.1_72	2459	2241.01	0	0
lcl|NW_020229214.1_mrna_XM_025406216.1_73	2484	2266.01	0	0
lcl|NW_020229214.1_mrna_XM_025406179.1_74	2493	2275.01	10.6036	0.917583
lcl|NW_020229214.1_mrna_XM_011256422.3_75	2459	2241.01	2.10103	0.18457
lcl|NW_020229214.1_mrna_XM_011256420.3_76	2675	2457.01	101.735	8.15153
lcl|NW_020229214.1_mrna_XM_011256421.3_77	2572	2354.01	41.1636	3.44254
lcl|NW_020229214.1_mrna_XM_025406357.1_78	1842	1624.01	0	0
lcl|NW_020229214.1_mrna_XM_025406330.1_79	1989	1771.01	70	7.78127
lcl|NW_020229214.1_mrna_XM_025407569.1_80	5250	5032.01	1715	67.0961
lcl|NW_020229214.1_ncrna_XR_003122718.1_81	380	175.01	368	413.961
lcl|NW_020229214.1_mrna_XM_011256424.3_82	3574	3356.01	3165.27	185.679
lcl|NW_020229214.1_trna_83	84	15.6957	0	0
lcl|NW_020229214.1_mrna_XM_020027284.2_84	1509	1291.01	53.0698	8.09266
lcl|NW_020229214.1_mrna_XM_025408431.1_85	1510	1292.01	0	0
lcl|NW_020229214.1_mrna_XM_020027283.2_86	1425	1207.01	83.9302	13.6893
lcl|NW_020229214.1_mrna_XM_011256435.3_87	2805	2587.01	1004	76.4029
lcl|NW_020229214.1_mrna_XM_020027287.2_88	2225	2007.01	79.6102	7.80895
lcl|NW_020229214.1_mrna_XM_011256431.3_89	1808	1590.01	37.2534	4.61253
lcl|NW_020229214.1_mrna_XM_011256430.3_90	1880	1662.01	731.128	86.6031
lcl|NW_020229214.1_mrna_XM_011256433.3_91	1992	1774.01	620.837	68.8962
lcl|NW_020229214.1_mrna_XM_011256432.3_92	1944	1726.01	926.906	105.722
lcl|NW_020229214.1_mrna_XM_011256434.3_93	1781	1563.01	61.8751	7.79341
lcl|NW_020229214.1_mrna_XM_011256429.3_94	1746	1528.01	356.39	45.9169
lcl|NW_020229214.1_trna_95	84	15.6957	0	0
lcl|NW_020229214.1_mrna_XM_011256436.3_96	2488	2270.01	1140.38	98.8998
lcl|NW_020229214.1_mrna_XM_011256437.3_97	2272	2054.01	508.621	48.749
lcl|NW_020229214.1_mrna_XM_025408083.1_98	1775	1557.01	117	14.7934
lcl|NW_020229214.1_mrna_XM_011256438.3_99	1513	1295.01	2300	349.646
lcl|NW_020229214.1_mrna_XM_025408661.1_100	2473	2255.01	826.183	72.1276
lcl|NW_020229214.1_miscrna_XR_003122831.1_101	3129	2911.01	45.7285	3.09256
lcl|NW_020229214.1_mrna_XM_020027288.2_102	3995	3777.01	99.0108	5.1607
lcl|NW_020229214.1_mrna_XM_011256442.3_103	1545	1327.01	59.38	8.80926
lcl|NW_020229214.1_mrna_XM_011256443.2_104	1031	813.014	111.627	27.0299
lcl|NW_020229214.1_mrna_XM_025408689.1_105	921	703.014	38.9935	10.9195
lcl|NW_020229214.1_mrna_XM_011256440.3_106	2944	2726.01	100.115	7.23011
lcl|NW_020229214.1_mrna_XM_025408675.1_107	1087	869.014	1.50645	0.341273
lcl|NW_020229214.1_ncrna_XR_003122838.1_108	441	229.001	6	5.15808
lcl|NW_020229214.1_mrna_XM_025408668.1_109	1088	870.014	3.01114	0.681364
lcl|NW_020229214.1_mrna_XM_025408672.1_110	1049	831.014	1.54216	0.365339
lcl|NW_020229214.1_mrna_XM_025408677.1_111	1018	800.014	0	0
lcl|NW_020229214.1_mrna_XM_025408674.1_112	1157	939.014	2.90328	0.608684
lcl|NW_020229214.1_mrna_XM_020027290.2_113	1271	1053.01	853	159.474
lcl|NW_020229214.1_mrna_XM_025408561.1_114	1809	1591.01	3	0.371212
lcl|NW_020229214.1_mrna_XM_025406808.1_115	1869	1651.01	10	1.19241
lcl|NW_020229214.1_mrna_XM_025406802.1_116	2051	1833.01	0	0
lcl|NW_020229214.1_mrna_XM_025407078.1_117	1894	1676.01	5	0.58731
lcl|NW_020229214.1_mrna_XM_025407066.1_118	1754	1536.01	0	0
lcl|NW_020229214.1_mrna_XM_025407071.1_119	1644	1426.01	0	0
lcl|NW_020229214.1_mrna_XM_011256446.3_120	1081	863.014	145	33.0769
lcl|NW_020229214.1_mrna_XM_011256449.3_121	5537	5319.01	658.604	24.3763
lcl|NW_020229214.1_mrna_XM_025410087.1_122	4275	4057.01	80.3962	3.90125
lcl|NW_020229214.1_mrna_XM_025410151.1_123	4418	4200.01	0	0
lcl|NW_020229214.1_mrna_XM_025410191.1_124	4515	4297.01	0	0
lcl|NW_020229214.1_mrna_XM_011256452.3_125	1889	1671.01	375	44.18
lcl|NW_020229214.1_mrna_XM_011256453.3_126	8002	7784.01	209.45	5.29725
lcl|NW_020229214.1_mrna_XM_011256454.3_127	7986	7768.01	1301.55	32.9857
lcl|NW_020229214.1_mrna_XM_011256455.3_128	1107	889.014	470	104.079
lcl|NW_020229214.1_miscrna_XR_889112.3_129	2643	2425.01	796.3	64.6453
lcl|NW_020229214.1_mrna_XM_011256458.3_130	2470	2252.01	229.784	20.0874
lcl|NW_020229214.1_mrna_XM_011256457.3_131	2382	2164.01	599.759	54.5621
lcl|NW_020229214.1_mrna_XM_011256459.3_132	1975	1757.01	1338.16	149.936
lcl|NW_020229214.1_mrna_XM_011256469.3_133	4269	4051.01	141.768	6.88951
lcl|NW_020229214.1_mrna_XM_025415580.1_134	3126	2908.01	4658.19	315.352
lcl|NW_020229214.1_mrna_XM_025415542.1_135	3031	2813.01	0	0
lcl|NW_020229214.1_mrna_XM_025415548.1_136	3025	2807.01	28.5794	2.0044
lcl|NW_020229214.1_mrna_XM_025415550.1_137	3435	3217.01	94.1038	5.75876
lcl|NW_020229214.1_mrna_XM_025415554.1_138	3368	3150.01	0.000185692	1.16053e-05
lcl|NW_020229214.1_mrna_XM_025415564.1_139	2727	2509.01	0	0
lcl|NW_020229214.1_mrna_XM_025415561.1_140	2918	2700.01	3.18378	0.232141
lcl|NW_020229214.1_mrna_XM_011256468.3_141	2491	2273.01	113	9.78703
lcl|NW_020229214.1_mrna_XM_025415567.1_142	2267	2049.01	3.89796	0.374513
lcl|NW_020229214.1_mrna_XM_011256467.2_143	2975	2757.01	2.23482	0.15958
lcl|NW_020229214.1_mrna_XM_025415572.1_144	2346	2128.01	0	0
lcl|NW_020229214.1_mrna_XM_025408307.1_145	3255	3037.01	1	0.0648228
lcl|NW_020229214.1_mrna_XM_011256472.2_146	530	313.431	0	0
lcl|NW_020229214.1_miscrna_XR_889113.2_147	3902	3684.01	2085.74	111.458
lcl|NW_020229214.1_mrna_XM_011256473.3_148	3559	3341.01	1.29124	0.0760857
lcl|NW_020229214.1_mrna_XM_025406671.1_149	2703	2485.01	396.971	31.4489
lcl|NW_020229214.1_mrna_XM_025406661.1_150	2100	1882.01	78	8.15918
lcl|NW_020229214.1_mrna_XM_025408057.1_151	1372	1154.01	682.211	116.381
