target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5765.14	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6821.14	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2402.14	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	817.138	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1758.14	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1290.14	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2063.14	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2063.14	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1290.14	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1065.14	1	0.4855
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6163.14	422	35.4083
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3518.14	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3416.14	292.006	44.203
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3479.14	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3335.14	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3446.14	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3407.14	374.461	56.8345
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1746.14	95.5327	28.2923
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1702.14	175	53.1665
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2722.14	366.913	69.7025
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3128.14	47.7305	7.89052
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3164.14	206.409	33.734
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2741.14	297.368	56.0994
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2733.14	5.5794	1.05565
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4624.14	766.849	85.7579
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4058.14	199.151	25.3776
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2202.14	361	84.773
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2236.14	617	142.686
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	805.138	695.986	447.018
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1800.14	3.01353	0.865695
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3339.14	347	53.7391
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5909.14	1424	124.618
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5899.14	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2286.14	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3729.14	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3001.14	164.252	28.3021
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2728.14	111.748	21.1821
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	220.513	0	0
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3992.14	46.2837	5.99539
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3984.14	411.716	53.4391
