target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	615	50.9339
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	313.111	12.7887
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2639.07	107.937
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0.065759	0.00268219
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	61.754	3.26203
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	182.156	10.8921
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	125.693	8.15763
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	463.915	23.9138
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	202.236	7.9593
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	58.7627	3.48817
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	0.237333	0.0150866
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	4435.58	956.352
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	1218.42	287.589
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	2	0.105212
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	20	1.08653
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	8.11255	0.388283
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	102.887	6.53564
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	131.233	29.5747
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	663.497	127.707
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	307.591	28.0946
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	1106.68	115.555
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	508.542	21.546
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	200.458	8.41353
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	42.907	2.08589
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	74.5678	3.8023
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	2368.13	185.995
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	47.3365	3.30667
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	264.149	18.3662
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	1704.91	133.67
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.00604397	7.00121e-05
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	65.4502	0.76458
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.120528	0.00139997
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	2.42324	0.0282234
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	425	16.438
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	0	0
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
