target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	40.7843	12.0542
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	6.21569	3.6049
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	114.464	10.4871
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	911.087	84.2264
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	101.905	9.4349
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	60.5436	5.72618
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	476	43.2776
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	791.712	188.894
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	649.288	145.237
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	199.666	76.9578
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	113.314	68.2958
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	169.666	33.1301
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	413.611	97.6726
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	6.74335	1.58632
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	206	35.657
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	198	52.3168
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	82.1012	11.9369
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	127.529	32.7578
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	11	4.49331
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	15.5811	33.6096
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	1249.89	90.9341
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	7	5.06278
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	92	29.586
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	85.156	16.2581
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	143.607	28.1611
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	16.2264	2.82323
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	28.0102	5.00817
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	94.0949	15.9283
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	1072.91	157.922
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	55.2848	63.726
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	18.7152	14.6567
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	87	4.36966
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	59.0076	7.22388
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	28.0843	3.68654
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	28.7183	3.86466
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	13.5276	1.71647
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	32.1584	2.78776
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	30.0956	2.74168
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	14.4517	1.42417
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	941.167	141.813
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
