target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1469.42	1597	160.075
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	634.418	1353	314.112
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1092.42	387.657	52.2663
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1077.42	1049.34	143.449
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1933.42	685.934	52.254
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1590.42	577.066	53.4413
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2154.42	908	62.0753
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2633.42	120.437	6.736
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2902.42	668.563	33.927
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1841.42	4864.22	389.067
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	2033.42	2206.78	159.844
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1736.42	141.817	12.0292
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1658.42	0	0
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1144.42	7.51348	0.966985
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1088.42	248.152	33.5803
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1150.42	326.309	41.777
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1718.42	172.708	14.8029
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1718.42	132.622	11.3671
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1640.42	2.32031e-08	2.08331e-09
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1517.42	215.4	20.9075
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1640.42	212.479	19.0776
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	948.418	101	15.685
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4854.42	1753.89	53.2144
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4852.42	122.808	3.72763
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5232.42	1056.47	29.7385
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5253.42	204.883	5.74417
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1460.42	438.799	44.2539
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1454.42	15.5522	1.57495
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1504.42	286.246	28.0243
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1634.42	125.713	11.3287
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1617.42	64.6897	5.89082
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3939.42	624.343	23.3429
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3541.42	493.137	20.5094
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2528.42	74.3151	4.32904
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4611.42	2228.31	71.1711
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3231.42	3270.42	149.064
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4244.42	13775.5	478.027
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3426.42	2031.08	87.3074
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	2007.42	5224	383.291
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6572.42	2632.34	58.9901
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6878.42	223.922	4.79482
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4699.42	223.857	7.01599
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7252.42	0	0
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6426.42	863.649	19.7939
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	824.418	36.3658	6.49694
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	871.418	50.6342	8.55816
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3199.42	13.8803	0.638986
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3190.42	115.229	5.3196
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3094.42	0	0
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3081.42	72.8903	3.48403
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2783.42	49.119	2.59917
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2613.42	7.24009	0.408035
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	209.784	11.5681	8.1218
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	1037.42	708.034	100.523
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1729.42	2776.88	236.494
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	959.418	822	126.191
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16704.4	1933.2	17.0455
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16061.4	558.768	5.12402
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	16021.4	0.18425	0.00169383
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	16013.4	0.358371	0.00329619
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	16007.4	0.590367	0.00543205
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	16003.4	0.823556	0.00757955
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	15997.4	0.189158	0.00174156
lcl|NW_027509230.1_mrna_XM_077404982.1_64	16191	16019.4	209.909	1.92996
lcl|NW_027509230.1_mrna_XM_077405276.1_65	7702	7530.42	350.976	6.8647
lcl|NW_027509230.1_mrna_XM_077405282.1_66	7754	7582.42	822.15	15.9701
lcl|NW_027509230.1_mrna_XM_077405292.1_67	7487	7315.42	40.5366	0.816153
lcl|NW_027509230.1_mrna_XM_077405271.1_68	7491	7319.42	19.5716	0.393834
lcl|NW_027509230.1_mrna_XM_077405231.1_69	2807	2635.42	63.6117	3.55509
lcl|NW_027509230.1_mrna_XM_077405389.1_70	633	461.466	271.819	86.7568
lcl|NW_027509230.1_mrna_XM_077405208.1_71	2285	2113.42	250.741	17.4744
lcl|NW_027509230.1_mrna_XM_077405201.1_72	2429	2257.42	473.44	30.8899
lcl|NW_027509230.1_mrna_XM_077405052.1_73	13154	12982.4	1010.15	11.4602
lcl|NW_027509230.1_mrna_XM_077405002.1_74	13271	13099.4	5.08321e-06	5.71543e-08
lcl|NW_027509230.1_mrna_XM_077405044.1_75	13160	12988.4	8.1511e-05	9.24322e-07
lcl|NW_027509230.1_mrna_XM_077404994.1_76	13277	13105.4	0	0
lcl|NW_027509230.1_mrna_XM_077405063.1_77	10632	10460.4	0	0
lcl|NW_027509230.1_mrna_XM_077405056.1_78	10560	10388.4	85.4283	1.2112
lcl|NW_027509230.1_mrna_XM_077405077.1_79	10566	10394.4	2.08632e-05	2.95626e-07
lcl|NW_027509230.1_mrna_XM_077405012.1_80	10416	10244.4	237.773	3.41852
lcl|NW_027509230.1_mrna_XM_077405023.1_81	10618	10446.4	1.13068e-05	1.59417e-07
lcl|NW_027509230.1_mrna_XM_077405033.1_82	10609	10437.4	63.4335	0.895136
lcl|NW_027509230.1_mrna_XM_077405072.1_83	10582	10410.4	39.9109	0.56466
lcl|NW_027509230.1_mrna_XM_077405246.1_84	3794	3622.42	2408	97.9086
lcl|NW_027509230.1_mrna_XM_077405316.1_85	1798	1626.42	31	2.80732
lcl|NW_027509230.1_mrna_XM_077405329.1_86	1744	1572.42	0	0
lcl|NW_027509230.1_mrna_XM_077405334.1_87	1727	1555.42	0	0
lcl|NW_027509230.1_mrna_XM_077405326.1_88	1750	1578.42	0	0
lcl|NW_027509230.1_mrna_XM_077405411.1_89	1748	1576.42	4.87796	0.455753
lcl|NW_027509230.1_mrna_XM_077405402.1_90	1910	1738.42	802.614	68.0011
lcl|NW_027509230.1_mrna_XM_077405420.1_91	1765	1593.42	55.5078	5.13082
lcl|NW_027509230.1_mrna_XM_077405223.1_92	2603	2431.42	1178.39	71.3825
lcl|NW_027509230.1_miscrna_XR_013256829.1_93	1876	1704.42	436.718	37.7387
lcl|NW_027509230.1_mrna_XM_077405378.1_94	2133	1961.42	851.589	63.9474
lcl|NW_027509230.1_mrna_XM_077405168.1_95	7393	7221.42	178.306	3.6367
lcl|NW_027509230.1_mrna_XM_077405189.1_96	7231	7059.42	132.793	2.77057
lcl|NW_027509230.1_mrna_XM_077405179.1_97	7699	7527.42	64.3369	1.25886
lcl|NW_027509230.1_mrna_XM_077405135.1_98	7333	7161.42	521.113	10.7176
lcl|NW_027509230.1_mrna_XM_077405107.1_99	7361	7189.42	10.4596	0.214282
lcl|NW_027509230.1_mrna_XM_077405088.1_100	7373	7201.42	0	0
lcl|NW_027509230.1_mrna_XM_077405130.1_101	7343	7171.42	825.664	16.9575
lcl|NW_027509230.1_mrna_XM_077405115.1_102	7355	7183.42	397.349	8.14713
lcl|NW_027509230.1_mrna_XM_077405121.1_103	7351	7179.42	914.491	18.7609
lcl|NW_027509230.1_mrna_XM_077405142.1_104	7200	7028.42	1012.48	21.2173
lcl|NW_027509230.1_mrna_XM_077405099.1_105	7042	6870.42	19.7672	0.423766
lcl|NW_027509230.1_mrna_XM_077405090.1_106	6718	6546.42	35.2781	0.793716
lcl|NW_027509230.1_mrna_XM_077405150.1_107	7582	7410.42	748.152	14.87
lcl|NW_027509230.1_mrna_XM_077405159.1_108	5174	5002.42	269.092	7.9229
lcl|NW_027509230.1_mrna_XM_077405347.1_109	1345	1173.42	1066	133.803
lcl|NW_027509230.1_mrna_XM_077405306.1_110	4723	4551.42	6122.11	198.115
lcl|NW_027509230.1_mrna_XM_077402575.1_111	4708	4536.42	29.2679	0.950259
lcl|NW_027509230.1_mrna_XM_077399403.1_112	6663	6491.42	828.577	18.7999
lcl|NW_027509230.1_mrna_XM_077399237.1_113	5683	5511.42	1723.58	46.0608
lcl|NW_027509230.1_mrna_XM_077399148.1_114	5711	5539.42	448.123	11.9151
lcl|NW_027509230.1_mrna_XM_077398856.1_115	6162	5990.42	574.251	14.1191
lcl|NW_027509230.1_mrna_XM_077398950.1_116	6174	6002.42	109.239	2.68048
lcl|NW_027509230.1_mrna_XM_077398776.1_117	6631	6459.42	805.247	18.3611
lcl|NW_027509230.1_mrna_XM_077399325.1_118	5688	5516.42	409.231	10.9263
lcl|NW_027509230.1_mrna_XM_077399090.1_119	6020	5848.42	1078.94	27.1721
lcl|NW_027509230.1_mrna_XM_077399020.1_120	6048	5876.42	110.808	2.77728
lcl|NW_027509230.1_mrna_XM_077418084.1_121	6462	6290.42	725	16.9755
lcl|NW_027509230.1_mrna_XM_077418396.1_122	2876	2704.42	297.275	16.1901
lcl|NW_027509230.1_mrna_XM_077418484.1_123	2923	2751.42	0	0
lcl|NW_027509230.1_mrna_XM_077418222.1_124	3254	3082.42	0	0
lcl|NW_027509230.1_mrna_XM_077418299.1_125	3250	3078.42	775.93	37.1243
lcl|NW_027509230.1_mrna_XM_077418573.1_126	2334	2162.42	482.795	32.8841
lcl|NW_027509230.1_mrna_XM_077404781.1_127	2151	1979.42	258	19.1975
lcl|NW_027509230.1_mrna_XM_077404771.1_128	3623	3451.42	4614.4	196.916
lcl|NW_027509230.1_mrna_XM_077404776.1_129	3702	3530.42	295.783	12.3398
lcl|NW_027509230.1_mrna_XM_077404741.1_130	3997	3825.42	0	0
lcl|NW_027509230.1_mrna_XM_077404731.1_131	4126	3954.42	0	0
lcl|NW_027509230.1_mrna_XM_077404725.1_132	4536	4364.42	48.7126	1.64391
lcl|NW_027509230.1_mrna_XM_077404718.1_133	4266	4094.42	0	0
lcl|NW_027509230.1_mrna_XM_077404744.1_134	3585	3413.42	3.12293	0.134752
lcl|NW_027509230.1_mrna_XM_077404760.1_135	2543	2371.42	250.62	15.5658
lcl|NW_027509230.1_mrna_XM_077404763.1_136	826	654.418	20.6608	4.65002
lcl|NW_027509230.1_mrna_XM_077404816.1_137	859	687.418	10	2.1426
lcl|NW_027509230.1_mrna_XM_077404808.1_138	897	725.418	0	0
lcl|NW_027509230.1_mrna_XM_077404752.1_139	1558	1386.42	2	0.212471
lcl|NW_027509230.1_mrna_XM_077404787.1_140	4086	3914.42	143.539	5.4009
lcl|NW_027509230.1_mrna_XM_077404794.1_141	4262	4090.42	55.4608	1.99702
lcl|NW_027509230.1_mrna_XM_077402690.1_142	869	697.418	26	5.49089
lcl|NW_027509230.1_mrna_XM_077400514.1_143	522	350.506	0	0
lcl|NW_027509230.1_mrna_XM_077400741.1_144	417	246.036	1	0.598638
lcl|NW_027509230.1_mrna_XM_077400605.1_145	461	289.695	0	0
lcl|NW_027509230.1_mrna_XM_077400431.1_146	2045	1873.42	705	55.4265
lcl|NW_027509230.1_mrna_XM_077400115.1_147	3003	2831.42	0	0
lcl|NW_027509230.1_mrna_XM_077400282.1_148	2941	2769.42	15	0.797748
lcl|NW_027509230.1_mrna_XM_077400351.1_149	3451	3279.42	0	0
lcl|NW_027509230.1_mrna_XM_077400197.1_150	3285	3113.42	0	0
lcl|NW_027509230.1_mrna_XM_077400026.1_151	3331	3159.42	0	0
lcl|NW_027509230.1_mrna_XM_077398700.1_152	7532	7360.42	296.58	5.93475
lcl|NW_027509230.1_mrna_XM_077398662.1_153	7499	7327.42	5806.59	116.717
lcl|NW_027509230.1_mrna_XM_077398672.1_154	7782	7610.42	466.462	9.02757
lcl|NW_027509230.1_mrna_XM_077398682.1_155	7774	7602.42	109.516	2.12172
lcl|NW_027509230.1_mrna_XM_077398690.1_156	7538	7366.42	478.854	9.57437
lcl|NW_027509230.1_mrna_XM_077398357.1_157	4651	4479.42	13.1554	0.43256
lcl|NW_027509230.1_mrna_XM_077398366.1_158	3289	3117.42	13.3833	0.632312
lcl|NW_027509230.1_mrna_XM_077398506.1_159	3359	3187.42	3869.69	178.813
lcl|NW_027509230.1_mrna_XM_077398513.1_160	3380	3208.42	215.335	9.88524
lcl|NW_027509230.1_mrna_XM_077398519.1_161	3055	2883.42	0	0
lcl|NW_027509230.1_mrna_XM_077398527.1_162	2258	2086.42	111.437	7.86668
lcl|NW_027509230.1_mrna_XM_077398781.1_163	1197	1025.42	12.6778	1.82099
lcl|NW_027509230.1_mrna_XM_077398771.1_164	1197	1025.42	0	0
lcl|NW_027509230.1_mrna_XM_077398752.1_165	2009	1837.42	19.7466	1.58288
lcl|NW_027509230.1_mrna_XM_077398737.1_166	1844	1672.42	323.065	28.4517
lcl|NW_027509230.1_mrna_XM_077398485.1_167	3054	2882.42	161.942	8.27497
lcl|NW_027509230.1_mrna_XM_077398476.1_168	2910	2738.42	62.1017	3.34016
lcl|NW_027509230.1_mrna_XM_077398467.1_169	2977	2805.42	10.956	0.575196
lcl|NW_027509230.1_mrna_XM_077398761.1_170	2553	2381.42	88.4114	5.46809
lcl|NW_027509230.1_mrna_XM_077398745.1_171	2407	2235.42	193.357	12.7398
lcl|NW_027509230.1_mrna_XM_077398844.1_172	20235	20063.4	2857.3	20.9756
lcl|NW_027509230.1_mrna_XM_077398851.1_173	20208	20036.4	9581.64	70.4341
lcl|NW_027509230.1_mrna_XM_077398728.1_174	1846	1674.42	0	0
lcl|NW_027509230.1_mrna_XM_077398807.1_175	1804	1632.42	0	0
lcl|NW_027509230.1_mrna_XM_077398791.1_176	1819	1647.42	0	0
lcl|NW_027509230.1_mrna_XM_077398824.1_177	1777	1605.42	0	0
lcl|NW_027509230.1_mrna_XM_077398799.1_178	1807	1635.42	0	0
lcl|NW_027509230.1_mrna_XM_077398830.1_179	1765	1593.42	170.524	15.7622
lcl|NW_027509230.1_mrna_XM_077398816.1_180	1780	1608.42	49.3005	4.51456
lcl|NW_027509230.1_mrna_XM_077398840.1_181	1738	1566.42	74.4712	7.00234
lcl|NW_027509230.1_mrna_XM_077398955.1_182	21061	20889.4	25315.6	178.494
lcl|NW_027509230.1_mrna_XM_077398457.1_183	2654	2482.42	900	53.3987
lcl|NW_027509230.1_mrna_XM_077398450.1_184	2693	2521.42	0	0
lcl|NW_027509230.1_mrna_XM_077398714.1_185	3837	3665.42	628	25.2348
lcl|NW_027509230.1_mrna_XM_077398387.1_186	2946	2774.42	219.179	11.6356
lcl|NW_027509230.1_miscrna_XR_013255767.1_187	2833	2661.42	0	0
lcl|NW_027509230.1_mrna_XM_077398542.1_188	3792	3620.42	44.3138	1.80278
lcl|NW_027509230.1_mrna_XM_077398598.1_189	3716	3544.42	0	0
lcl|NW_027509230.1_mrna_XM_077398556.1_190	3702	3530.42	0	0
lcl|NW_027509230.1_mrna_XM_077398591.1_191	3593	3421.42	0	0
lcl|NW_027509230.1_mrna_XM_077398565.1_192	3634	3462.42	0	0
lcl|NW_027509230.1_mrna_XM_077398573.1_193	3602	3430.42	34.2816	1.4719
lcl|NW_027509230.1_mrna_XM_077398582.1_194	4521	4349.42	21.4047	0.724837
lcl|NW_027509230.1_mrna_XM_077398377.1_195	3866	3694.42	844.156	33.6542
lcl|NW_027509230.1_mrna_XM_077398396.1_196	2745	2573.42	1104.72	63.2272
lcl|NW_027509230.1_mrna_XM_077398941.1_197	1589	1417.42	543.066	56.431
lcl|NW_027509230.1_mrna_XM_077398332.1_198	3149	2977.42	193.26	9.56014
lcl|NW_027509230.1_mrna_XM_077398232.1_199	4753	4581.42	0	0
lcl|NW_027509230.1_mrna_XM_077398222.1_200	4771	4599.42	311.51	9.97543
lcl|NW_027509230.1_mrna_XM_077398213.1_201	4861	4689.42	774.49	24.3254
lcl|NW_027509230.1_mrna_XM_077398327.1_202	3009	2837.42	20.6638	1.07263
lcl|NW_027509230.1_ncrna_XR_013255830.1_203	781	609.418	4	0.966735
lcl|NW_027509230.1_mrna_XM_077398343.1_204	2987	2815.42	122.077	6.38635
lcl|NW_027509230.1_mrna_XM_077398497.1_205	4145	3973.42	1720	63.7569
lcl|NW_027509230.1_mrna_XM_077398971.1_206	953	781.418	368	69.3629
lcl|NW_027509230.1_mrna_XM_077398435.1_207	2266	2094.42	110.281	7.75534
lcl|NW_027509230.1_mrna_XM_077398426.1_208	2269	2097.42	839.33	58.9401
lcl|NW_027509230.1_mrna_XM_077398417.1_209	3046	2874.42	199.401	10.2174
lcl|NW_027509230.1_mrna_XM_077398411.1_210	3049	2877.42	417.988	21.3956
lcl|NW_027509230.1_mrna_XM_077398651.1_211	3790	3618.42	358.531	14.5939
lcl|NW_027509230.1_mrna_XM_077398930.1_212	2044	1872.42	2474.8	194.671
lcl|NW_027509230.1_mrna_XM_077398629.1_213	3444	3272.42	0	0
lcl|NW_027509230.1_mrna_XM_077398606.1_214	3508	3336.42	267.664	11.8161
lcl|NW_027509230.1_mrna_XM_077398621.1_215	3638	3466.42	190.191	8.08112
