target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	111.258	13.7149
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	37.0145	8.95348
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	20.7277	3.66952
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	134.327	5.13295
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	498.726	19.2294
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	1.947	0.0751838
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	0	0
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	21	0.796327
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	81.4807	8.10816
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	13.5193	1.26128
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	172.208	27.6834
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	114.792	28.8561
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	84.3773	6.87181
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	107.623	10.5999
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	0	0
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	67	4.83692
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	1020	112.407
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	20.7384	1.25757
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	18.2616	1.95642
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	2	0.340737
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	2.44066	2.19578
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	463	14.0492
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	1	0.301653
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	205	27.4959
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1881	108.13	8.84369
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2120	8.87029	0.643694
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2063	0	0
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2598	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2179	5.39103	0.38062
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2506	122.609	7.52694
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	320	167.433	80.4949
lcl|NC_037638.1_mrna_XM_394140.7_35	670	471	98.567	32.195
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7344	125	2.61851
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3013	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3015	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2644	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2810	18.7436	1.02618
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2741	0	0
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2945	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2570	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2907	7.32544	0.387674
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4255	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4049	81.5675	3.09918
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2671	33.214	1.91304
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3743	24.2887	0.998302
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2448	202.131	12.7028
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	3.8053	0	0
lcl|NC_037638.1_ncrna_51	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	3.93736	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	3.65937	0	0
lcl|NC_037638.1_ncrna_54	23	2.74792	0	0
lcl|NC_037638.1_ncrna_55	24	2.75981	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	3.6828	0	0
lcl|NC_037638.1_ncrna_57	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	4.26726	0	0
lcl|NC_037638.1_ncrna_59	21	2.72438	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	4.26726	0	0
lcl|NC_037638.1_ncrna_61	23	2.74792	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	4.26726	0	0
lcl|NC_037638.1_ncrna_63	19	2.70091	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2595	69	4.09062
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2009	0	0
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2013	0	0
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14275	0.000151989	1.63799e-06
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14224	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14245	0.00129941	1.40334e-05
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14218	0.0089985	9.73664e-05
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14254	0.000682277	7.36379e-06
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14208	0.0184435	0.000199704
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14157	2.94932e-07	3.205e-09
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14067	0.00019718	2.15644e-06
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14259	0.000477089	5.1474e-06
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14196	0.0436656	0.000473207
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14117	12.9475	0.141098
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14101	41.1661	0.449125
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13890	16.8125	0.186212
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4345	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4222	280.09	10.206
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4345	5.51861e-06	1.95397e-07
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4407	132.161	4.61358
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5960	2.74868	0.0709504
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1275	256.717	30.9757
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3812	258	10.4122
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4133	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5351	1.9537e-08	5.61694e-10
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5331	21.326	0.61543
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4743	102.491	3.32439
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	1965	1.04052	0.0814636
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	3.91013	0	0
lcl|NC_037638.1_ncrna_93	23	2.74792	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	3962	43.142	1.67519
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1592	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7599	23.3198	0.472112
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1064	0	0
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1308	0	0
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	6.75012	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	890	0	0
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3266	195.525	9.2101
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2815	509.475	27.8433
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2034	1319	99.7634
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	357	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	738	71	14.8006
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2600	29.4137	1.74042
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2490	47.5887	2.94023
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3948	82.6505	3.22067
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3612	25.3495	1.07969
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	5.87326	0	0
lcl|NC_037638.1_ncrna_111	21	2.72438	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1333	503.32	58.0887
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1217	305.798	38.6564
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1485	507.882	52.6155
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1032	245	36.5228
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2466	10.4492	0.651876
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2558	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2230	35.5508	2.45258
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2424	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	244	22	13.8711
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2739	316.752	17.7912
