target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	350	64.8688
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	822.606	75.1893
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1723.76	157.774
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1182.78	107.963
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	126.851	14.9952
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	101.695	13.6083
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	26.3409	3.82578
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	360.877	41.63
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	277.087	24.4044
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	0	0
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	30.22	4.01445
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	72.78	10.3534
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	439.111	211.874
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	94.8889	50.122
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	19.9014	1.99135
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	0.0986179	0.0116099
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	702	85.3466
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	75.9325	8.13307
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	134.067	19.0583
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	64.1896	32.3726
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	215.165	92.679
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	476.525	97.4026
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	2.1208	0.495568
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	446.222	42.3084
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	27.778	2.60911
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	1.48634e-07	1.61703e-08
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	69.3623	7.67507
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	2.89284e-06	3.30107e-07
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	974.867	171.347
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	93.4265	14.605
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	204.159	31.7669
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	164.185	28.8074
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.0228036	0.000591139
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	559.299	14.6215
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	0.174513	0.00453623
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	494.228	12.8818
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1031	89.2389
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	26	2.26215
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	2427.35	47.7063
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	14.048	0.493482
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	3.40074	0.120708
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	147.611	2.07035
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	429.773	6.00188
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	205.917	2.88673
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	125.954	1.80752
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	104.627	1.47014
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	1842.13	39.8487
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	502.761	10.8851
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	100.638	3.47144
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	394.362	13.412
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	2.08023	0.170707
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	76	3.27781
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	135.819	1.42972
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	65	24.2509
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	2.94998	0.254898
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	41.3759	3.04104
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	7.63174	1.6176
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	9.80434	1.30935
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	6.17122	0.180701
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	154.011	4.49521
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	1783.49	52.1238
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	37.6987	1.55061
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	126.631	5.27231
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	417	42.5312
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	750.732	22.5988
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	545.75	16.4506
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	0.00672266	0.000201552
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	823.511	24.7562
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	310	32.6979
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	303	22.124
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	922.639	88.062
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	49.1287	4.39645
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	9.53309	1.47306
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	226.699	34.7092
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	520.518	13.0242
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	0	0
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	155.552	10.0169
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	21.8583	0.83285
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	1.6734	0.0701816
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0	0
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	2.87008	0.141302
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	11.0628	0.499675
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	1.02052	0.0460008
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	93.7531	19.1244
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	30.2469	4.1301
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	0	0
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	0	0
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	617	36.9689
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	268	55.4003
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	3.32365	0.571174
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	0	0
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	83.6764	4.72321
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	183	21.8255
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	29.1426	2.55887
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	354.2	29.9351
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	157.204	15.355
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2289	246.453	21.6115
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1205	549.677	91.5623
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8575	284.711	6.66449
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8571	152.446	3.57011
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1024	0	0
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1004	0	0
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	992	0	0
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1002	884.269	177.138
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	982	86.3037	17.6406
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	970	321.705	66.5706
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1031	118.532	23.0767
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1011	11.4864	2.2805
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	999	40.7037	8.17833
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11245	145.75	2.60163
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11275	20.591	0.36657
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11111	132.659	2.39652
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2862	22.9325	1.60834
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2880	1.344e-08	9.36702e-10
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3333	62.262	3.74959
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2901	174.806	12.0949
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2873	21.6109	1.50985
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2715	304.389	22.5038
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	255	2	1.5743
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4270	596.093	28.0209
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4364	2094.88	96.3541
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4225	0.141667	0.00673035
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4202	2600.33	124.213
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2291	120.86	10.589
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1871	4.1397	0.444111
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1313	143	21.8609
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1232	0	0
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1302	0	0
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2768	33.9057	2.45869
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1731	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2593	961.826	74.4544
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2536	301.268	23.8452
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1834	1234	135.055
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	285	289	203.54
