target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1200.96	638	213.334
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	701.958	18	10.2974
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	824.958	9	4.38105
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	121.428	353	1167.41
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45864	14885	130.33
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	567.087	12	8.49765
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2135.96	336	63.1704
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2927.96	578	79.2739
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1607.96	142	35.4634
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	896.958	521.769	233.6
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1613.96	40	9.95256
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4904.96	873	71.4737
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	277.95	103	148.812
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1506.96	8	2.13185
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	722.958	75	41.6596
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1733.96	5	1.15797
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1268.96	282	89.242
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	544.087	6	4.42844
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1790.96	34	7.62361
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	588.087	73	49.8481
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	680.958	275	162.173
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4346.96	69	6.37428
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2633.96	27	4.11644
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12399	1735	56.1929
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	310.625	197	254.682
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	558.087	504	362.657
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1511.96	125	33.2
