target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	844	64.8989
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	1145.95	43.4567
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	5437.5	206.483
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	2397.45	90.7922
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	143.099	7.01813
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	134.693	7.47788
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	72.91	4.39342
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	820.797	39.2835
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	603.83	22.0645
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	210.77	7.44684
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	120.88	6.66214
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	42.12	2.48591
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	925.277	185.226
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	192.723	42.2351
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	19.9934	0.830001
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	53.0066	2.58899
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	1726	87.0597
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	176.792	7.85626
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	343.847	20.2794
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	10.3608	0.530637
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	79.7645	16.6898
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	482.499	86.2251
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	533.113	45.2097
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	344.624	33.4099
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	990.074	38.9467
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	32.9262	1.2831
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0.000126384	5.99364e-06
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	1.23225e-07	5.56195e-09
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	98.8999	4.54028
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	19.8058	0.93767
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	3077.56	224.421
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	213.299	13.834
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	375.12	24.2161
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	370.318	26.957
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	2.46318	0.0264918
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	1217.38	13.2039
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	558.027	6.01795
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	675.685	7.30669
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	2732	98.1078
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0.0124034	0.00087461
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	44.9876	1.62394
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	5170.46	42.1599
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	58.3039	0.84973
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	208.398	1.21269
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	1082.22	6.27037
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	621.262	3.6134
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	2.64788	0.0157651
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	94.114	0.600115
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	2.92816e-08	1.70702e-10
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	2539.61	22.7924
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	854.075	7.67173
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	83.3907	1.19342
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	706.609	9.9702
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	5.1372	0.174902
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	220	3.93659
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	211.291	0.922784
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	57	8.823
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	12.077	0.432944
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	40.7282	1.24193
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	4.12919	0.36311
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	26.8152	1.48575
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	1459.64	17.7322
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	1175.4	14.2335
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	1817.23	22.0345
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	10.9647	0.187112
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	183.76	3.17423
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	1141	48.2819
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	2266.6	28.3076
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	1465.77	18.3307
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	33.4335	0.415868
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	1956.2	24.398
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	671	29.3635
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	548	16.6008
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	2346.72	92.9276
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	77.2111	2.86664
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	41.1485	2.63796
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	439.925	27.9447
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	1901.94	19.7441
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	20.8827	0.528425
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	380.662	10.1701
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	0	0
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	31.969	0.556262
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	36.6116	0.550044
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	4.37466e-05	8.93567e-07
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	0	0
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	43.0409	0.804919
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	204.325	17.2922
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	0	0
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	18.9972	1.07402
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	30.6776	1.76554
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	1849	45.9638
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	590	50.6007
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	22.15	1.57927
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	0	0
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	214.85	5.0315
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	622	30.7773
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	124.676	4.54184
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	874.832	30.675
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	672.867	27.2672
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2289	857.625	31.2015
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1205	1217.25	84.123
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8575	700.222	6.80025
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8571	203.48	1.97703
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1024	167.768	13.6437
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1004	52.0934	4.32088
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	992	16.4129	1.37783
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1002	1875.42	155.867
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	982	607.199	51.4924
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	970	194.4	16.6897
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1031	253.649	20.488
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1011	79.6317	6.55932
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	999	25.4299	2.11984
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11245	306.982	2.2734
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11275	42.1462	0.31129
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11111	476.872	3.57415
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2862	111.575	3.24653
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2880	219.827	6.35641
