target_id	length	eff_length	est_counts	tpm
lcl|NW_020229214.1_mrna_XM_011261799.3_1	1127	917.856	61.3659	9.4439
lcl|NW_020229214.1_mrna_XM_011261798.3_2	1230	1020.86	259.634	35.9249
lcl|NW_020229214.1_mrna_XM_011261796.2_3	1747	1537.86	4940	453.743
lcl|NW_020229214.1_mrna_XM_011261795.3_4	3846	3636.86	2453.92	95.3087
lcl|NW_020229214.1_mrna_XM_011261794.3_5	1891	1681.86	363	30.4871
lcl|NW_020229214.1_mrna_XM_011261792.3_6	2008	1798.86	851.495	66.8628
lcl|NW_020229214.1_mrna_XM_025407179.1_7	1959	1749.86	158.505	12.795
lcl|NW_020229214.1_mrna_XM_020028237.2_8	10876	10666.9	353.49	4.68101
lcl|NW_020229214.1_mrna_XM_011261791.3_9	10740	10530.9	1415.51	18.9866
lcl|NW_020229214.1_mrna_XM_025407110.1_10	13866	13656.9	1961.95	20.2926
lcl|NW_020229214.1_mrna_XM_011261790.3_11	13872	13662.9	66.8141	0.690757
lcl|NW_020229214.1_mrna_XM_011261788.3_12	13881	13671.9	3203.82	33.1009
lcl|NW_020229214.1_mrna_XM_011261789.3_13	13878	13668.9	1450.65	14.9909
lcl|NW_020229214.1_mrna_XM_011261786.3_14	13887	13677.9	26.0219	0.268733
lcl|NW_020229214.1_mrna_XM_011261787.3_15	14702	14492.9	959.74	9.35402
lcl|NW_020229214.1_mrna_XM_011261783.2_16	2333	2123.86	456.381	30.353
lcl|NW_020229214.1_mrna_XM_011261785.2_17	1836	1626.86	60.6189	5.26329
lcl|NW_020229214.1_mrna_XM_025408472.1_18	1451	1241.86	21.3141	2.42434
lcl|NW_020229214.1_mrna_XM_025407408.1_19	4370	4160.86	554	18.8073
lcl|NW_020229214.1_mrna_XM_011261778.3_20	875	665.931	3	0.636342
lcl|NW_020229214.1_mrna_XM_011261777.3_21	2858	2648.86	262.377	13.9916
lcl|NW_020229214.1_miscrna_XR_003122444.1_22	810	600.931	35.7016	8.39194
lcl|NW_020229214.1_mrna_XM_011261776.3_23	409	210.079	1238.92	833.029
lcl|NW_020229214.1_mrna_XM_025406635.1_24	843	633.931	189.67	42.2626
lcl|NW_020229214.1_trna_25	74	22.5	3.5	21.9727
lcl|NW_020229214.1_mrna_XM_011261637.3_26	2348	2138.86	82	5.41541
lcl|NW_020229214.1_mrna_XM_011261631.3_27	2478	2268.86	201.429	12.5405
lcl|NW_020229214.1_mrna_XM_011261634.3_28	2265	2055.86	477.935	32.8379
