target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5772.76	1	0.0478859
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6828.76	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2409.76	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	824.761	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1765.76	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1297.76	0	0
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2070.76	0	0
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2070.76	0	0
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1297.76	0	0
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1072.76	35	9.01895
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6170.76	1027	46.0069
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3525.76	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3423.76	1235.47	99.7512
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3486.76	20.4364	1.62022
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3342.76	26.6606	2.20473
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3453.76	39.0618	3.12644
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3414.76	1101.51	89.1699
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1753.76	185.867	29.297
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1709.76	153	24.737
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2729.76	392.119	39.7086
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3135.76	0	0
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3171.76	137.043	11.944
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2748.76	137.837	13.8618
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2740.76	0.00119243	0.000120269
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4631.76	924.398	55.1701
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4065.76	569.602	38.7276
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2209.76	416	52.0402
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2243.76	162	19.9586
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	812.761	1972.97	671.04
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1807.76	4.0312	0.616431
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3346.76	195	16.1065
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5916.76	1979	92.4598
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5906.76	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2293.76	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3736.76	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3008.76	107.288	9.85723
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2735.76	46.7119	4.71998
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	227.111	1	1.21717
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	3999.76	46.3331	3.2022
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	3991.76	222.667	15.4199
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3714.76	78.1141	5.81286
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4172.76	0	0
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3286.76	107.886	9.07376
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7938.76	0	0
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7797.76	291	10.3161
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	490.787	5	2.81623
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2927.76	56.6673	5.35042
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2855.76	197.828	19.1494
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2931.76	20.505	1.93341
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	232.984	0	0
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1723.76	0	0
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1672.76	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1783.76	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1738.76	3	0.476949
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1105.76	5	1.24997
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3164.76	566	49.4386
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2095.76	10.469	1.38088
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11678.8	13.9523	0.330247
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11407.8	118.639	2.87486
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11650.8	330.764	7.84792
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11479.8	104.67	2.52047
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11680.8	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11247.8	589.495	14.4879
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6667.76	771.544	31.9869
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1862.76	1033.96	153.44
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1253.76	6.53238	1.44028
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	862.761	271.505	86.9917
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5910.76	1225	57.2906
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1899.76	533.298	77.6001
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1796.76	0	0
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1883.76	18.3383	2.69107
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1885.76	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	733.761	864.364	325.636
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1798.76	5.61894	0.863519
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1782.76	14.2395	2.20797
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1602.76	21.1416	3.64636
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4234.76	5.66159e-05	3.69573e-06
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4182.76	19.2812	1.27427
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1073.76	0	0
lcl|NC_090128.1_mrna_XM_067348215.1_80	6015	5817.76	0.000252505	1.19979e-05
lcl|NC_090128.1_mrna_XM_012370644.2_81	5877	5679.76	22.282	1.08447
lcl|NC_090128.1_mrna_XM_012370641.2_82	6018	5820.76	4.84392e-05	2.30042e-06
lcl|NC_090128.1_mrna_XM_012370638.2_83	6119	5921.76	0	0
lcl|NC_090128.1_mrna_XM_067348216.1_84	5124	4926.76	0	0
lcl|NC_090128.1_mrna_XM_012370643.2_85	5609	5411.76	1.87883e-05	9.59708e-07
lcl|NC_090128.1_mrna_XM_067348219.1_86	5464	5266.76	171.415	8.99698
lcl|NC_090128.1_mrna_XM_067348218.1_87	5467	5269.76	28.2722	1.48306
lcl|NC_090128.1_mrna_XM_067348217.1_88	4927	4729.76	267.749	15.6487
lcl|NC_090128.1_mrna_XM_012371051.2_89	1886	1688.76	233	38.1398
lcl|NC_090128.1_mrna_XM_012371050.2_90	5971	5773.76	531	25.423
lcl|NC_090128.1_mrna_XM_012370976.2_91	5766	5568.76	116.332	5.77473
lcl|NC_090128.1_mrna_XM_012370982.2_92	1860	1662.76	404.668	67.276
lcl|NC_090128.1_mrna_XM_012370978.2_93	1530	1332.76	380.294	78.8784
lcl|NC_090128.1_mrna_XM_067348354.1_94	1406	1208.76	8.70604	1.991
lcl|NC_090128.1_mrna_XM_012370979.2_95	1697	1499.76	0	0
lcl|NC_090128.1_mrna_XM_012370977.2_96	2352	2154.76	380.539	48.8193
lcl|NC_090128.1_mrna_XM_067348311.1_97	2356	2158.76	68.4609	8.76656
lcl|NC_090128.1_mrna_XM_012371057.2_98	8540	8342.76	125.241	4.1498
lcl|NC_090128.1_mrna_XM_067348355.1_99	2531	2333.76	10.7592	1.27443
lcl|NC_090128.1_mrna_XM_067347775.1_100	345	155.473	283	503.179
lcl|NC_090128.1_mrna_XM_067348314.1_101	2714	2516.76	0	0
lcl|NC_090128.1_mrna_XM_067348315.1_102	2718	2520.76	25.7878	2.82797
lcl|NC_090128.1_mrna_XM_012371135.2_103	2553	2355.76	0	0
lcl|NC_090128.1_mrna_XM_067348316.1_104	2327	2129.76	209.212	27.1548
lcl|NC_090128.1_mrna_XM_012371156.2_105	600	402.809	13	8.92144
lcl|NC_090128.1_mrna_XM_067348333.1_106	1676	1478.76	0	0
lcl|NC_090128.1_mrna_XM_012371155.2_107	1500	1302.76	1428	303.008
lcl|NC_090128.1_mrna_XM_012370911.2_108	4905	4707.76	487	28.596
lcl|NC_090128.1_mrna_XM_012370917.2_109	1252	1054.76	90	23.5874
lcl|NC_090128.1_mrna_XM_067348259.1_110	2777	2579.76	29.9982	3.21444
lcl|NC_090128.1_miscrna_XR_010888190.1_111	3847	3649.76	20.7907	1.57469
lcl|NC_090128.1_miscrna_XR_001101132.2_112	3917	3719.76	0	0
lcl|NC_090128.1_mrna_XM_067348258.1_113	3220	3022.76	1.06841e-05	9.77068e-07
lcl|NC_090128.1_mrna_XM_067348257.1_114	3583	3385.76	67.2111	5.48752
lcl|NC_090128.1_mrna_XM_012370913.2_115	3400	3202.76	14	1.20835
lcl|NC_090128.1_mrna_XM_012370620.2_116	1106	908.761	101	30.7229
lcl|NC_090128.1_mrna_XM_012370621.2_117	1053	855.761	36	11.629
lcl|NC_090128.1_mrna_XM_067348353.1_118	2878	2680.76	0	0
lcl|NC_090128.1_miscrna_XR_010888194.1_119	2762	2564.76	67.6425	7.29061
lcl|NC_090128.1_miscrna_XR_010888195.1_120	2759	2561.76	102.357	11.0452
lcl|NC_090128.1_mrna_XM_012371089.2_121	1025	827.761	364	121.559
lcl|NC_090128.1_mrna_XM_012370874.2_122	3558	3360.76	475	39.0703
lcl|NC_090128.1_mrna_XM_012370876.2_123	979	781.761	20.1272	7.11706
lcl|NC_090128.1_mrna_XM_012370875.2_124	981	783.761	288.873	101.886
lcl|NC_090128.1_mrna_XM_012370878.2_125	2231	2033.76	630	85.6311
lcl|NC_090128.1_mrna_XM_067348361.1_126	1020	822.761	279.08	93.7661
lcl|NC_090128.1_mrna_XM_012370883.2_127	1761	1563.76	19.7092	3.48409
lcl|NC_090128.1_miscrna_XR_010888200.1_128	2051	1853.76	18.012	2.68596
lcl|NC_090128.1_miscrna_XR_010888197.1_129	2239	2041.76	15.4576	2.0928
lcl|NC_090128.1_miscrna_XR_010888198.1_130	2215	2017.76	0	0
lcl|NC_090128.1_miscrna_XR_010888199.1_131	2077	1879.76	0	0
lcl|NC_090128.1_miscrna_XR_010888201.1_132	2067	1869.76	0	0
lcl|NC_090128.1_mrna_XM_067348362.1_133	2596	2398.76	0	0
lcl|NC_090128.1_miscrna_XR_010888196.1_134	2224	2026.76	0	0
lcl|NC_090128.1_mrna_XM_067348363.1_135	728	530.761	7.92773	4.12896
lcl|NC_090128.1_miscrna_XR_010888202.1_136	916	718.761	0	0
lcl|NC_090128.1_mrna_XM_067348364.1_137	2629	2431.76	48.3852	5.50026
lcl|NC_090128.1_mrna_XM_012370879.2_138	1925	1727.76	27.0349	4.32545
lcl|NC_090128.1_mrna_XM_012370882.2_139	1777	1579.76	11.7097	2.04902
lcl|NC_090128.1_mrna_XM_067348358.1_140	1179	981.761	114.399	32.2112
lcl|NC_090128.1_mrna_XM_067348360.1_141	1031	833.761	46.6106	15.4538
lcl|NC_090128.1_mrna_XM_012370877.2_142	985	787.761	44.2514	15.5283
lcl|NC_090128.1_mrna_XM_067348365.1_143	1730	1532.76	21.423	3.86364
lcl|NC_090128.1_mrna_XM_012370880.2_144	1767	1569.76	0	0
lcl|NC_090128.1_mrna_XM_012370884.2_145	1716	1518.76	0	0
lcl|NC_090128.1_mrna_XM_067348206.1_146	11029	10831.8	3.66668e-08	9.35762e-10
lcl|NC_090128.1_mrna_XM_067348210.1_147	10952	10754.8	139.969	3.59768
lcl|NC_090128.1_mrna_XM_067348212.1_148	10711	10513.8	15.6829	0.412343
lcl|NC_090128.1_mrna_XM_067348209.1_149	10987	10789.8	0	0
lcl|NC_090128.1_mrna_XM_067348207.1_150	11026	10828.8	0	0
lcl|NC_090128.1_mrna_XM_067348213.1_151	10657	10459.8	99.2211	2.62225
lcl|NC_090128.1_mrna_XM_067348214.1_152	10363	10165.8	0	0
lcl|NC_090128.1_ncrna_XR_001101126.2_153	587	389.868	0	0
lcl|NC_090128.1_mrna_XM_067348208.1_154	9652	9454.76	12.2127	0.357069
lcl|NC_090128.1_mrna_XM_067348211.1_155	7985	7787.76	74.9142	2.65915
lcl|NC_090128.1_mrna_XM_012370596.2_156	6757	6559.76	30	1.26422
lcl|NC_090128.1_mrna_XM_012370595.2_157	7600	7402.76	4.02566	0.150326
lcl|NC_090128.1_ncrna_XR_001101091.2_158	2652	2454.76	3	0.337834
lcl|NC_090128.1_mrna_XM_012370608.2_159	3777	3579.76	3	0.231664
lcl|NC_090128.1_mrna_XM_067348195.1_160	9684	9486.76	2	0.0582778
lcl|NC_090128.1_mrna_XM_067348196.1_161	15486	15288.8	0	0
lcl|NC_090128.1_mrna_XM_012370585.2_162	15470	15272.8	0	0
lcl|NC_090128.1_mrna_XM_012370548.2_163	758	560.761	0	0
lcl|NC_090128.1_mrna_XM_067348370.1_164	1134	936.761	0	0
lcl|NC_090128.1_mrna_XM_012370604.2_165	3952	3754.76	18	1.3252
lcl|NC_090128.1_ncrna_XR_010890183.1_166	800	602.761	0	0
lcl|NC_090128.1_trna_167	73	12.975	0.4	8.52204
lcl|NC_090128.1_mrna_XM_067348232.1_168	5294	5096.76	1.95068	0.105799
lcl|NC_090128.1_mrna_XM_012370597.2_169	10042	9844.76	773.049	21.7067
lcl|NC_090128.1_ncrna_XR_010888211.1_170	3501	3303.76	1	0.0836724
lcl|NC_090128.1_mrna_XM_012370605.2_171	2169	1971.76	23	3.22452
lcl|NC_090128.1_mrna_XM_012370606.2_172	2001	1803.76	0	0
lcl|NC_090128.1_trna_173	73	12.975	0	0
lcl|NC_090128.1_mrna_XM_012370603.2_174	3328	3130.76	12	1.05955
lcl|NC_090128.1_mrna_XM_012370599.2_175	3337	3139.76	0	0
lcl|NC_090128.1_mrna_XM_012370598.2_176	3486	3288.76	0	0
lcl|NC_090128.1_mrna_XM_012370601.2_177	3208	3010.76	0	0
lcl|NC_090128.1_mrna_XM_012370602.2_178	3336	3138.76	0	0
lcl|NC_090128.1_mrna_XM_012370612.2_179	901	703.761	12.2233	4.80123
lcl|NC_090128.1_mrna_XM_012370610.2_180	966	768.761	41.0525	14.7618
lcl|NC_090128.1_mrna_XM_012370611.2_181	1034	836.761	0	0
lcl|NC_090128.1_mrna_XM_067348375.1_182	1103	905.761	90.7242	27.6886
lcl|NC_090128.1_mrna_XM_012371033.2_183	4899	4701.76	79.2432	4.659
lcl|NC_090128.1_mrna_XM_067348220.1_184	4721	4523.76	399.434	24.4082
lcl|NC_090128.1_mrna_XM_012371032.2_185	5264	5066.76	0	0
lcl|NC_090128.1_mrna_XM_012371035.2_186	5063	4865.76	341.323	19.3912
lcl|NC_090128.1_mrna_XM_012371036.2_187	5057	4859.76	0	0
lcl|NC_090128.1_mrna_XM_012371034.2_188	4846	4648.76	0	0
lcl|NC_090128.1_mrna_XM_067348320.1_189	6764	6566.76	50.9484	2.14472
lcl|NC_090128.1_mrna_XM_067348322.1_190	5513	5315.76	132.605	6.89582
lcl|NC_090128.1_mrna_XM_067348321.1_191	5034	4836.76	117.632	6.723
lcl|NC_090128.1_mrna_XM_012370829.2_192	5541	5343.76	178.423	9.22987
lcl|NC_090128.1_mrna_XM_012370831.2_193	4946	4748.76	0	0
lcl|NC_090128.1_mrna_XM_067348323.1_194	4955	4757.76	28.6107	1.66233
lcl|NC_090128.1_mrna_XM_067348372.1_195	2909	2711.76	2.61794	0.26687
lcl|NC_090128.1_mrna_XM_067348374.1_196	1482	1284.76	6.16224	1.32589
lcl|NC_090128.1_trna_197	72	13.6857	0	0
lcl|NC_090128.1_ncrna_XR_010888265.1_198	121	15.5691	0	0
lcl|NC_090128.1_trna_199	74	12.5333	0	0
lcl|NC_090128.1_trna_200	73	12.975	0	0
lcl|NC_090128.1_trna_201	72	13.6857	0	0
lcl|NC_090128.1_trna_202	72	13.6857	0	0
lcl|NC_090128.1_mrna_XM_067348317.1_203	2131	1933.76	30.8579	4.41118
lcl|NC_090128.1_mrna_XM_012370833.2_204	1943	1745.76	23.1421	3.66445
lcl|NC_090128.1_mrna_XM_012370841.2_205	1883	1685.76	9	1.47583
lcl|NC_090128.1_mrna_XM_012370840.2_206	2694	2496.76	107	11.8467
lcl|NC_090128.1_mrna_XM_012370836.2_207	4446	4248.76	51.034	3.32039
lcl|NC_090128.1_mrna_XM_012370838.2_208	4505	4307.76	20.5132	1.31636
lcl|NC_090128.1_mrna_XM_012370835.2_209	4456	4258.76	77.4527	5.02741
lcl|NC_090128.1_mrna_XM_012370839.2_210	4437	4239.76	0	0
lcl|NC_090128.1_mrna_XM_012370834.2_211	4508	4310.76	0	0
lcl|NC_090128.1_mrna_XM_067348235.1_212	8903	8705.76	0	0
lcl|NC_090128.1_mrna_XM_067348233.1_213	7978	7780.76	7.72714e-05	2.74529e-06
lcl|NC_090128.1_mrna_XM_067348234.1_214	7895	7697.76	4.89844	0.175908
lcl|NC_090128.1_trna_215	72	13.6857	0	0
lcl|NC_090128.1_mrna_XM_067348236.1_216	7924	7726.76	0.101479	0.00363054
lcl|NC_090128.1_trna_217	72	13.6857	0.25	5.04968
lcl|NC_090128.1_mrna_XM_012370629.2_218	653	455.787	128	77.6316
lcl|NC_090128.1_mrna_XM_067348239.1_219	6447	6249.76	0	0
lcl|NC_090128.1_mrna_XM_067348241.1_220	8092	7894.76	0	0
lcl|NC_090128.1_mrna_XM_067348240.1_221	8143	7945.76	0	0
lcl|NC_090128.1_mrna_XM_067348238.1_222	8149	7951.76	0	0
lcl|NC_090128.1_mrna_XM_067348245.1_223	6851	6653.76	0.000460118	1.91158e-05
lcl|NC_090128.1_mrna_XM_067348243.1_224	7064	6866.76	0	0
lcl|NC_090128.1_mrna_XM_067348242.1_225	7108	6910.76	21.8806	0.875232
lcl|NC_090128.1_mrna_XM_067348244.1_226	7177	6979.76	0	0
lcl|NC_090128.1_mrna_XM_012370674.2_227	6159	5961.76	14.8585	0.688956
lcl|NC_090128.1_mrna_XM_012370673.2_228	6164	5966.76	6.26048	0.290042
lcl|NC_090128.1_mrna_XM_067348248.1_229	5640	5442.76	1.10304e-06	5.60225e-08
lcl|NC_090128.1_mrna_XM_012370669.2_230	6705	6507.76	0	0
lcl|NC_090128.1_mrna_XM_012370675.2_231	5857	5659.76	0	0
