target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	402	67.5383
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	743.787	61.6267
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	1514.48	125.654
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	1400.16	115.852
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	43.5811	4.66996
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	41.5362	5.03835
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	52.2449	6.87842
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	368.266	38.5093
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	247.841	19.7871
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	33.1114	2.55606
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	45.33	5.45851
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	31.67	4.08389
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	334.006	146.088
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	171.994	82.3536
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	6.66445	0.604486
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	10.3355	1.10297
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	688	75.8218
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	98.8291	9.59551
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	117.171	15.0986
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	69.2879	31.6758
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	353.703	138.104
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	276.508	51.2328
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	299.501	63.4393
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	444	38.1606
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	0	0
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	2.72021e-07	2.81858e-08
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	58.4815	5.76734
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	4.80892	0.482351
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	0.168245	0.0174032
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	1303.33	207.655
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	53.2681	7.54841
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	171.403	24.1759
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	173.537	27.6007
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	55.48	1.30371
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	516.921	12.2498
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	36.6814	0.864308
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	105.917	2.50249
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	1013	79.4807
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	5.75577	0.886761
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	10.2442	0.80795
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	2445.94	43.5757
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	11.4181	0.363586
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	46.5504	0.591843
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	310.505	3.93074
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0.169341	0.00215195
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	7.71824e-05	1.00403e-06
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	0	0
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	1457.54	28.5806
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	219.783	4.3134
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	304	9.37189
