target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5806.28	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6862.28	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2443.28	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	858.283	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1799.28	0	0
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1331.28	3.35573	0.336511
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2104.28	0.894273	0.0567348
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2104.28	0.894273	0.0567348
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1331.28	3.35573	0.336511
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1106.28	243	29.324
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6204.28	1292	27.8006
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3559.28	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3457.28	1659.79	64.0916
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3520.28	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3376.28	26.476	1.04688
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3487.28	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3448.28	1408.33	54.5239
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1787.28	56.4024	4.21296
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1743.28	351	26.8796
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2763.28	19.3223	0.933507
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3169.28	24.4378	1.0294
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3205.28	573.096	23.8696
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2782.28	353.786	16.9755
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2774.28	354.358	17.052
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4665.28	1346.61	38.5343
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4099.28	1627.39	52.9989
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2243.28	677	40.2892
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2277.28	794	46.5465
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	846.283	1357.81	214.193
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1841.28	56.1947	4.07435
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3380.28	752	29.6994
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5950.28	3061.11	68.6791
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5940.28	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2327.28	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3770.28	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3042.28	279.256	12.2543
lcl|NC_090128.1_mrna_XM_012370921.2_37	2933	2769.28	291.744	14.0643
lcl|NC_090128.1_ncrna_XR_010888209.1_38	422	259.025	2	1.03079
lcl|NC_090128.1_mrna_XM_067348228.1_39	4197	4033.28	66.0691	2.18687
lcl|NC_090128.1_mrna_XM_012370918.2_40	4189	4025.28	493.931	16.3815
lcl|NC_090128.1_mrna_XM_012371106.2_41	3912	3748.28	220.757	7.86259
lcl|NC_090128.1_mrna_XM_012371105.2_42	4370	4206.28	55.986	1.77691
lcl|NC_090128.1_mrna_XM_067348318.1_43	3484	3320.28	575.249	23.1294
lcl|NC_090128.1_mrna_XM_012370996.2_44	8136	7972.28	566.396	9.48464
lcl|NC_090128.1_mrna_XM_012370997.2_45	7995	7831.28	3346.6	57.0499
lcl|NC_090128.1_ncrna_XR_001101145.2_46	688	524.283	4	1.01854
lcl|NC_090128.1_mrna_XM_012371153.2_47	3125	2961.28	665.377	29.9965
lcl|NC_090128.1_miscrna_XR_010888191.1_48	3053	2889.28	130.454	6.02768
lcl|NC_090128.1_mrna_XM_012371152.2_49	3129	2965.28	640.17	28.8212
lcl|NC_090128.1_ncrna_XR_001101098.2_50	428	264.894	2	1.00796
lcl|NC_090128.1_mrna_XM_067348331.1_51	1921	1757.28	6.17423	0.469056
lcl|NC_090128.1_mrna_XM_012370633.2_52	1870	1706.28	0	0
lcl|NC_090128.1_mrna_XM_067348329.1_53	1981	1817.28	0	0
lcl|NC_090128.1_mrna_XM_067348330.1_54	1936	1772.28	5.91519	0.445573
lcl|NC_090128.1_ncrna_XR_010888210.1_55	1303	1139.28	5	0.585898
lcl|NC_090128.1_mrna_XM_012371060.2_56	3362	3198.28	1210	50.5071
lcl|NC_090128.1_mrna_XM_012371061.2_57	2293	2129.28	60.8873	3.81748
lcl|NC_090128.1_mrna_XM_067348201.1_58	11876	11712.3	19.7414	0.22502
lcl|NC_090128.1_mrna_XM_067348203.1_59	11605	11441.3	179.661	2.09634
lcl|NC_090128.1_mrna_XM_012370636.2_60	11848	11684.3	561.232	6.41245
lcl|NC_090128.1_mrna_XM_067348202.1_61	11677	11513.3	263.581	3.05631
lcl|NC_090128.1_mrna_XM_067348200.1_62	11878	11714.3	0	0
lcl|NC_090128.1_mrna_XM_067348204.1_63	11445	11281.3	853.729	10.1029
lcl|NC_090128.1_miscrna_XR_010888189.1_64	6865	6701.28	916.168	18.2516
lcl|NC_090128.1_mrna_XM_012370645.2_65	2060	1896.28	2195	154.531
lcl|NC_090128.1_miscrna_XR_010888204.1_66	1451	1287.28	0	0
lcl|NC_090128.1_mrna_XM_012370653.2_67	1060	896.283	501	74.6236
lcl|NC_090128.1_mrna_XM_012370637.2_68	6108	5944.28	2679	60.1668
lcl|NC_090128.1_mrna_XM_012370651.2_69	2097	1933.28	2477.12	171.055
lcl|NC_090128.1_mrna_XM_067348345.1_70	1994	1830.28	20.9711	1.52963
lcl|NC_090128.1_mrna_XM_012370652.2_71	2081	1917.28	47.11	3.28028
lcl|NC_090128.1_mrna_XM_012370650.2_72	2083	1919.28	0	0
lcl|NC_090128.1_mrna_XM_067348346.1_73	931	767.283	1851.8	322.197
lcl|NC_090128.1_mrna_XM_067348336.1_74	1996	1832.28	19.114	1.39265
lcl|NC_090128.1_mrna_XM_067348334.1_75	1980	1816.28	280.886	20.6457
lcl|NC_090128.1_mrna_XM_067348337.1_76	1800	1636.28	0	0
lcl|NC_090128.1_mrna_XM_012370647.2_77	4432	4268.28	311.943	9.75675
lcl|NC_090128.1_mrna_XM_012370646.2_78	4380	4216.28	0	0
lcl|NC_090128.1_mrna_XM_012370649.2_79	1271	1107.28	175.015	21.1008
