target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	2	0.76194
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	2	1.91041
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	14	5.37662
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	1	1.2583
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	34	57.0429
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0.769104	0.574307
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	0.00276484	0.000499055
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	127.966	23.0662
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	0.109859	0.0198982
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	150.705	23.3532
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	77	39.4768
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	6.87584	1.24928
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	4.79293e-05	9.59783e-06
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	36.1241	7.68045
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0	0
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	76.9999	15.5922
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0.000127542	2.89516e-05
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	69	32.6566
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	4	1.17103
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	233.964	72.467
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	37.3083	10.8797
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	21.4506	5.67377
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	0	0
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	52.2768	12.9505
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	3	1.61893
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	2.35922e-07	1.25375e-07
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	68	13.7804
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	65	22.7284
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	1	0.280822
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	54.9004	7.58853
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	40.0996	5.53103
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	36.9009	10.7191
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	0	0
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	25	13.2453
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	7	6.56661
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	116.27	22.3263
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	31.7304	5.41198
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	190.278	11.6848
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	236.095	14.4984
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	0.00111744	6.86291e-05
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	988.661	60.7842
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	394.921	24.3146
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	197.164	23.4773
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	1145.88	197.828
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	7.69274	5.18248
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	56	12.646
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	102	34.5804
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	297.563	98.1475
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	20.5715	6.79809
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	3.8657	1.77813
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	3360	1398.09
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	0	0
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	932.063	180.901
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	92.9369	17.178
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	712	963.045
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	223	34.8552
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	235.487	10.449
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	0.000334276	1.47611e-05
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	164.787	7.22311
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	24.995	2.32847
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	222.57	62.6707
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	64.2376	13.575
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	7.7624	2.28144
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	767.843	232.061
