target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5795.4	1	0.0173305
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6851.4	16.2979	0.238916
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2432.4	2.16763	0.0895044
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	847.405	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1788.4	22.6738	1.27336
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1320.4	3.4627	0.263392
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2093.4	0.287297	0.0137839
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2093.4	0.287297	0.0137839
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1320.4	3.4627	0.263392
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1095.4	407	37.3176
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6193.4	817	13.2491
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3548.4	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3446.4	1268.83	36.9771
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3509.4	61.9115	1.77187
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3365.4	0	0
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3476.4	3.24593e-05	9.37785e-07
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3437.4	513.99	15.0182
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1776.4	11.2642	0.636875
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1732.4	166	9.62394
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2752.4	96.0044	3.50327
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3158.4	16.0188	0.509398
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3194.4	215.268	6.76837
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2771.4	399.342	14.4724
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2763.4	404.366	14.6969
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4654.4	677.283	14.615
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4088.4	1410.72	34.6562
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2232.4	444	19.9758
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2266.4	247	10.946
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	835.405	3438.69	413.419
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1830.4	134.308	7.36971
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3369.4	658	19.614
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5939.4	2386.87	40.3627
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5929.4	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2316.4	0	0
lcl|NC_090128.1_mrna_XM_067348260.1_35	3934	3759.4	0	0
lcl|NC_090128.1_mrna_XM_012370919.2_36	3206	3031.4	33.3121	1.1037
