target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1284.73	406.709	19.1992
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	672.81	88.1587	7.94669
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	905.735	42.2414	2.82846
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4062.73	1221.67	18.2368
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4026.73	1040.42	15.67
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	4020.73	0.242985	0.00366511
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3936.73	169.563	2.61222
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4093.73	49	0.725922
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1582.73	44.0755	1.6889
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1685.73	298.925	10.7544
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	993.735	1792.42	109.391
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	648.81	941.217	87.9804
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1925.73	331.385	10.4364
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1703.73	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1654.73	6.88585	0.252373
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1598.73	271.503	10.2994
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1604.73	518.763	19.6056
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2167.73	142.831	3.99603
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1432.73	25891	1095.97
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2573.73	35.0654	0.826283
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1472.73	185.935	7.65685
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	939.735	1	0.064537
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	210.267	13.5536	3.90928
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5106.73	1058.34	12.5688
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	546.81	5	0.554558
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1183.73	849	43.4978
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1968.73	34.3574	1.05839
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1917.73	470.692	14.8854
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2156.73	72.1919	2.03005
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2099.73	80.759	2.3326
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2634.73	73.5082	1.69205
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2215.73	377.204	10.3246
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2542.73	629.288	15.0094
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	356.969	373.068	63.3828
lcl|NC_037638.1_mrna_XM_394140.7_35	670	507.81	118.932	14.204
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7380.73	283	2.32542
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3049.73	0	0
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3051.73	15.4272	0.306587
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2680.73	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2846.73	148.005	3.15314
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2777.73	248.199	5.41906
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2981.73	36.2041	0.736381
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2606.73	44.824	1.04286
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2943.73	6.41336	0.13213
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4291.73	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4085.73	69.805	1.03617
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2707.73	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3779.73	43.7807	0.702482
