target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	6.59896	0.464328
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	78.8779	6.96932
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	37.5207	18.9519
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	53.3278	6.33897
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	117.135	16.2913
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	3.31205	1.127
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	295.122	39.1815
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1246.62	166.874
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	140	9.17394
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2582	1247.63
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	55.2472	8.8825
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	32.9717	5.35909
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	11.7811	1.95222
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	132.306	9.28755
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	671.076	42.4306
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	575.618	37.403
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3297	1250.77
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	840	64.8371
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	22	1.97316
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	269.579	6.47273
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	44	3.33984
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	165.233	17.4949
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	436.052	19.7383
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1646.52	73.7076
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	99.0574	11.2569
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	155.098	15.7126
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	74.3973	6.82015
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	104	29.3873
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	572	42.0572
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	284	55.2211
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1236	11.0578
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	16.4703	2.79952
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	2.28205e-07	8.89969e-09
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	17.6127	0.697244
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	56.3873	2.24069
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	0.182201	0.00980587
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	3.16598e-06	1.6721e-07
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	174.473	9.37298
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	116.888	6.16241
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	123.822	6.41048
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	19.6353	0.916974
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	2.93912	0.589484
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	35.7176	9.338
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1129.94	40.7505
