target_id	length	eff_length	est_counts	tpm
lcl|NW_022639451.1_mrna_XM_032829744.1_1	3290	3073.61	2923.61	66.6388
lcl|NW_022639451.1_mrna_XM_032834012.1_2	4343	4126.6	292	4.9573
lcl|NW_022639451.1_ncrna_XR_004377396.1_3	162	37.434	13	24.3295
lcl|NW_022639451.1_mrna_XM_032818704.1_4	4490	4273.6	30.6268	0.502067
lcl|NW_022639451.1_mrna_XM_032818779.1_5	4485	4268.6	116.329	1.90923
lcl|NW_022639451.1_mrna_XM_032818638.1_6	4717	4500.6	254.731	3.96521
lcl|NW_022639451.1_mrna_XM_032818853.1_7	4465	4248.6	27.7603	0.457756
lcl|NW_022639451.1_mrna_XM_032818464.1_8	5077	4860.6	0	0
lcl|NW_022639451.1_mrna_XM_032818547.1_9	5037	4820.6	215.77	3.13577
lcl|NW_022639451.1_mrna_XM_032818934.1_10	4816	4599.6	0	0
lcl|NW_022639451.1_mrna_XM_032819225.1_11	1430	1213.61	74.6706	4.3105
lcl|NW_022639451.1_mrna_XM_032819151.1_12	1413	1196.61	215.369	12.6092
lcl|NW_022639451.1_mrna_XM_032819064.1_13	504	296.099	1059.58	250.697
lcl|NW_022639451.1_mrna_XM_032823534.1_14	4906	4689.6	1968.01	29.4
lcl|NW_022639451.1_mrna_XM_032823662.1_15	4641	4424.6	1383.69	21.9089
lcl|NW_022639451.1_mrna_XM_032823612.1_16	4650	4433.6	115.823	1.83018
lcl|NW_022639451.1_mrna_XM_032823898.1_17	4578	4361.6	850.768	13.6653
lcl|NW_022639451.1_mrna_XM_032823752.1_18	4632	4415.6	0	0
lcl|NW_022639451.1_mrna_XM_032823839.1_19	4605	4388.6	0	0
lcl|NW_022639451.1_mrna_XM_032824060.1_20	4533	4316.6	819.675	13.3031
lcl|NW_022639451.1_mrna_XM_032823978.1_21	2943	2726.61	164.03	4.2146
lcl|NW_022639451.1_mrna_XM_032824179.1_22	1302	1085.61	403.762	26.0561
lcl|NW_022639451.1_mrna_XM_032807572.1_23	3632	3415.61	130.108	2.66866
lcl|NW_022639451.1_mrna_XM_032807563.1_24	3649	3432.61	487.622	9.9521
lcl|NW_022639451.1_mrna_XM_032807530.1_25	1941	1724.61	33.7886	1.37258
lcl|NW_022639451.1_mrna_XM_032807540.1_26	1927	1710.61	580.389	23.7698
lcl|NW_022639451.1_mrna_XM_032807551.1_27	9417	9200.6	11340.4	86.3509
lcl|NW_022639451.1_mrna_XM_032835621.1_28	8415	8198.6	7068.52	60.401
lcl|NW_022639451.1_mrna_XM_032835613.1_29	9397	9180.6	1186.06	9.05089
lcl|NW_022639451.1_mrna_XM_032835603.1_30	9415	9198.6	70.1158	0.53401
lcl|NW_022639451.1_mrna_XM_032835594.1_31	9424	9207.6	91.4872	0.696095
lcl|NW_022639451.1_mrna_XM_032835681.1_32	4578	4361.6	172.344	2.76825
lcl|NW_022639451.1_mrna_XM_032835690.1_33	4552	4335.6	28.4264	0.459333
lcl|NW_022639451.1_miscrna_XR_004380091.1_34	4834	4617.6	143.448	2.17637
lcl|NW_022639451.1_mrna_XM_032835671.1_35	4805	4588.6	0	0
lcl|NW_022639451.1_mrna_XM_032835702.1_36	3804	3587.61	30.7819	0.601098
lcl|NW_022639451.1_mrna_XM_032835638.1_37	2403	2186.61	130.769	4.18976
lcl|NW_022639451.1_mrna_XM_032835648.1_38	3577	3360.61	79.2357	1.65181
lcl|NW_022639451.1_mrna_XM_032835631.1_39	3087	2870.61	0	0
lcl|NW_022639451.1_mrna_XM_032835659.1_40	2748	2531.61	12.9955	0.359626
lcl|NW_022639451.1_mrna_XM_032835712.1_41	907	690.744	6595	668.888
lcl|NW_022639451.1_mrna_XM_032835130.1_42	1202	985.605	724.969	51.5314
lcl|NW_022639451.1_mrna_XM_032807327.1_43	2226	2009.61	589.294	20.5436
lcl|NW_022639451.1_mrna_XM_032807349.1_44	2737	2520.61	158.106	4.39439
lcl|NW_022639451.1_mrna_XM_032807341.1_45	3137	2920.61	171.894	4.12329
lcl|NW_022639451.1_mrna_XM_032807369.1_46	1303	1086.61	203.179	13.0997
lcl|NW_022639451.1_mrna_XM_032807377.1_47	1228	1011.61	541.821	37.5232
lcl|NW_022639451.1_mrna_XM_032807359.1_48	3814	3597.61	4407	85.8193
lcl|NW_022639451.1_mrna_XM_032835155.1_49	996	779.605	25	2.24657
lcl|NW_022639451.1_mrna_XM_032833292.1_50	4702	4485.6	153.473	2.39698
lcl|NW_022639451.1_mrna_XM_032833362.1_51	1164	947.605	5.78573	0.427746
lcl|NW_022639451.1_mrna_XM_032822876.1_52	3173	2956.61	126.257	2.9917
lcl|NW_022639451.1_mrna_XM_032823310.1_53	4863	4646.6	313	4.71915
lcl|NW_022639451.1_mrna_XM_032823096.1_54	2717	2500.61	721.196	20.2052
lcl|NW_022639451.1_mrna_XM_032823180.1_55	3960	3743.61	494.222	9.24884
lcl|NW_022639451.1_mrna_XM_032823009.1_56	4040	3823.61	171.776	3.14735
lcl|NW_022639451.1_ncrna_XR_004378854.1_57	665	450.593	93.2195	14.4936
lcl|NW_022639451.1_mrna_XM_032818125.1_58	4857	4640.6	110	1.66063
lcl|NW_022639451.1_mrna_XM_032817052.1_59	20403	20186.6	568.3	1.97228
lcl|NW_022639451.1_mrna_XM_032817137.1_60	20253	20036.6	3.90754	0.0136627
lcl|NW_022639451.1_mrna_XM_032817993.1_61	2285	2068.61	22.1709	0.750863
lcl|NW_022639451.1_mrna_XM_032817911.1_62	2482	2265.61	6.82911	0.211172
lcl|NW_022639451.1_mrna_XM_032817247.1_63	2072	1855.61	81.6187	3.08148
lcl|NW_022639451.1_mrna_XM_032817327.1_64	1577	1360.61	0	0
lcl|NW_022639451.1_mrna_XM_032817704.1_65	1778	1561.61	6.78787	0.304521
lcl|NW_022639451.1_mrna_XM_032817464.1_66	1987	1770.61	5.99735	0.237298
lcl|NW_022639451.1_mrna_XM_032817796.1_67	1850	1633.61	0	0
lcl|NW_022639451.1_mrna_XM_032817621.1_68	2420	2203.61	26.8048	0.852184
lcl|NW_022639451.1_mrna_XM_032817547.1_69	2456	2239.61	7.3991	0.231453
lcl|NW_022639451.1_ncrna_XR_004378269.1_70	2018	1801.61	13	0.505521
lcl|NW_022639451.1_mrna_XM_032834401.1_71	1014	797.605	1019.59	89.5558
lcl|NW_022639451.1_mrna_XM_032834463.1_72	1055	838.605	1724.41	144.058
lcl|NW_022639451.1_mrna_XM_032819561.1_73	2936	2719.61	1517.76	39.0977
lcl|NW_022639451.1_mrna_XM_032819722.1_74	3238	3021.61	705.274	16.3522
lcl|NW_022639451.1_mrna_XM_032819639.1_75	3177	2960.61	626.513	14.8253
lcl|NW_022639451.1_mrna_XM_032819477.1_76	3172	2955.61	2116.01	50.1565
lcl|NW_022639451.1_mrna_XM_032819878.1_77	3126	2909.61	197.331	4.75135
lcl|NW_022639451.1_mrna_XM_032819797.1_78	2913	2696.61	379.112	9.84929
lcl|NW_022639451.1_mrna_XM_032835394.1_79	2748	2531.61	518.694	14.3539
lcl|NW_022639451.1_mrna_XM_032835412.1_80	2054	1837.61	0	0
lcl|NW_022639451.1_mrna_XM_032835403.1_81	3273	3056.61	231.635	5.3091
lcl|NW_022639451.1_mrna_XM_032835419.1_82	2440	2223.61	824.061	25.9631
lcl|NW_022639451.1_ncrna_XR_004380062.1_83	3313	3096.61	190.796	4.31657
lcl|NW_022639451.1_ncrna_XR_004380061.1_84	3397	3180.61	263.034	5.79373
lcl|NW_022639451.1_ncrna_XR_004379101.1_85	3827	3610.61	102.084	1.98077
lcl|NW_022639451.1_ncrna_XR_004379094.1_86	1182	965.605	23.3841	1.69659
lcl|NW_022639451.1_mrna_XM_032825737.1_87	3616	3399.61	529.484	10.9114
lcl|NW_022639451.1_mrna_XM_032825901.1_88	3784	3567.61	11.2299	0.220523
