target_id	length	eff_length	est_counts	tpm
lcl|NC_090128.1_mrna_XM_067348397.1_1	5970	5803.92	0	0
lcl|NC_090128.1_mrna_XM_067348396.1_2	7026	6859.92	0	0
lcl|NC_090128.1_ncrna_XR_010888234.1_3	2607	2440.92	0	0
lcl|NC_090128.1_ncrna_XR_010888235.1_4	1022	855.922	0	0
lcl|NC_090128.1_ncrna_XR_010888233.1_5	1963	1796.92	1.86881	0.153532
lcl|NC_090128.1_mrna_XM_067348399.1_6	1495	1328.92	2.64559	0.293891
lcl|NC_090128.1_mrna_XM_067348398.1_7	2268	2101.92	1.10441	0.0775669
lcl|NC_090128.1_mrna_XM_067355196.1_8	2268	2101.92	1.10441	0.0775669
lcl|NC_090128.1_mrna_XM_067355201.1_9	1495	1328.92	2.64559	0.293891
lcl|NC_090128.1_mrna_XM_012370630.2_10	1270	1103.92	267	35.7056
lcl|NC_090128.1_mrna_XM_012371063.2_11	6368	6201.92	1009	24.0175
lcl|NC_090128.1_mrna_XM_012370791.2_12	3723	3556.92	0	0
lcl|NC_090128.1_mrna_XM_067347531.1_13	3621	3454.92	1501.5	64.1578
lcl|NC_090128.1_mrna_XM_012370792.2_14	3684	3517.92	0	0
lcl|NC_090128.1_mrna_XM_067347532.1_15	3540	3373.92	6.78309	0.296794
lcl|NC_090128.1_mrna_XM_012370793.2_16	3651	3484.92	0	0
lcl|NC_090128.1_mrna_XM_012370795.2_17	3612	3445.92	1314.85	56.3294
lcl|NC_090128.1_mrna_XM_012370796.2_18	1951	1784.92	33.8664	2.801
lcl|NC_090128.1_ncrna_XR_010887959.1_19	1907	1740.92	229.253	19.4401
lcl|NC_090128.1_mrna_XM_067347530.1_20	2927	2760.92	266.905	14.2714
lcl|NC_090128.1_mrna_XM_012370789.2_21	3333	3166.92	17.3664	0.809534
lcl|NC_090128.1_mrna_XM_012370788.2_22	3369	3202.92	447.605	20.6306
lcl|NC_090128.1_mrna_XM_012370790.2_23	2946	2779.92	280.175	14.8785
lcl|NC_090128.1_mrna_XM_067347529.1_24	2938	2771.92	174.949	9.31737
lcl|NC_090128.1_mrna_XM_012370797.2_25	4829	4662.92	977.25	30.9393
lcl|NC_090128.1_mrna_XM_012370798.2_26	4263	4096.92	1591.5	57.3471
lcl|NC_090128.1_mrna_XM_012371161.2_27	2407	2240.92	531	34.9809
lcl|NC_090128.1_mrna_XM_012370613.2_28	2441	2274.92	928	60.2206
lcl|NC_090128.1_mrna_XM_012371188.2_29	1010	843.922	1695.56	296.601
lcl|NC_090128.1_mrna_XM_012371189.2_30	2005	1838.92	82.4447	6.61855
lcl|NC_090128.1_mrna_XM_012371154.2_31	3544	3377.92	616	26.9212
lcl|NC_090128.1_mrna_XM_012371146.2_32	6114	5947.92	2560.79	63.5583
lcl|NC_090128.1_mrna_XM_067348262.1_33	6104	5937.92	0	0
lcl|NC_090128.1_mrna_XM_067348263.1_34	2491	2324.92	0	0
