target_id	length	eff_length	est_counts	tpm
lcl|NW_020229871.1_mrna_XM_011156896.3_1	1769	1589.42	0	0
lcl|NW_020229871.1_mrna_XM_025303518.1_2	1859	1679.42	4	0.381193
lcl|NW_020229871.1_mrna_XM_025299048.1_3	835	655.504	44780.2	10933.4
lcl|NW_020229871.1_mrna_XM_011157002.3_4	2283	2103.43	83.6821	6.36724
lcl|NW_020229871.1_mrna_XM_011156920.3_5	2477	2297.43	28	1.95057
lcl|NW_020229871.1_mrna_XM_025307883.1_6	5126	4946.43	86.3184	2.79291
lcl|NW_020229871.1_mrna_XM_019840142.2_7	4183	4003.43	1.68165	0.0672278
lcl|NW_020229871.1_mrna_XM_011156943.2_8	2461	2281.43	43051.4	3020.14
lcl|NW_020229871.1_mrna_XM_025298067.1_9	2063	1883.42	245.77	20.8846
lcl|NW_020229871.1_mrna_XM_025296757.1_10	2093	1913.42	0	0
lcl|NW_020229871.1_mrna_XM_025300174.1_11	682	502.555	0	0
lcl|NW_020229871.1_mrna_XM_025297558.1_12	2119	1939.42	34.6326	2.85797
lcl|NW_020229871.1_mrna_XM_011138851.3_13	786	606.504	4	1.05553
lcl|NW_020229871.1_mrna_XM_011137401.3_14	1332	1152.42	238.749	33.1569
lcl|NW_020229871.1_mrna_XM_011137400.3_15	1641	1461.42	171.548	18.7869
lcl|NW_020229871.1_mrna_XM_011137402.3_16	1375	1195.42	22.7035	3.03959
lcl|NW_020229871.1_mrna_XM_025296882.1_17	825	645.504	0	0
lcl|NW_020229871.1_mrna_XM_025301973.1_18	2459	2279.43	38.9569	2.7353
lcl|NW_020229871.1_ncrna_XR_003113753.1_19	526	347.01	12.8421	5.92299
lcl|NW_020229871.1_mrna_XM_025303331.1_20	1067	887.425	1466.09	264.408
lcl|NW_020229871.1_mrna_XM_025303684.1_21	634	454.555	109.931	38.706
lcl|NW_020229871.1_mrna_XM_025302809.1_22	1309	1129.42	0	0
lcl|NW_020229871.1_mrna_XM_011145717.3_23	1373	1193.42	118	15.8246
lcl|NW_020229871.1_ncrna_XR_003113905.1_24	401	225.384	121.851	86.5269
lcl|NW_020229871.1_ncrna_XR_003113876.1_25	372	198.541	145.149	117.006
lcl|NW_020229871.1_mrna_XM_025304532.1_26	3232	3052.43	2902	152.159
lcl|NW_020229871.1_mrna_XM_025307217.1_27	3378	3198.43	0	0
lcl|NW_020229871.1_mrna_XM_025305517.1_28	3412	3232.43	0	0
lcl|NW_020229871.1_mrna_XM_025307834.1_29	3360	3180.43	0	0
lcl|NW_020229871.1_mrna_XM_025305844.1_30	3385	3205.43	7.16678e-06	3.57836e-07
lcl|NW_020229871.1_mrna_XM_025307858.1_31	3334	3154.43	161.659	8.2021
lcl|NW_020229871.1_mrna_XM_025307976.1_32	3283	3103.43	141.371	7.29064
lcl|NW_020229871.1_mrna_XM_025307927.1_33	3285	3105.43	2.10515e-05	1.08494e-06
lcl|NW_020229871.1_mrna_XM_025308012.1_34	3234	3054.43	812.087	42.5519
lcl|NW_020229871.1_mrna_XM_025306869.1_35	3323	3143.43	1.01826e-05	5.18443e-07
lcl|NW_020229871.1_mrna_XM_025307884.1_36	3272	3092.43	93.0018	4.81325
lcl|NW_020229871.1_mrna_XM_025306198.1_37	3345	3165.43	0	0
lcl|NW_020229871.1_mrna_XM_025306533.1_38	3324	3144.43	28.8812	1.47001
lcl|NW_020229871.1_mrna_XM_025307573.1_39	3292	3112.43	0	0
lcl|NW_020229871.1_mrna_XM_025308061.1_40	1137	957.425	25.2428	4.21967
lcl|NW_020229871.1_mrna_XM_025296603.1_41	2645	2465.43	21.8424	1.41793
lcl|NW_020229871.1_mrna_XM_025296635.1_42	2591	2411.43	0	0
lcl|NW_020229871.1_mrna_XM_025296568.1_43	2711	2531.43	91.9064	5.81067
lcl|NW_020229871.1_mrna_XM_025308204.1_44	2729	2549.43	0	0
lcl|NW_020229871.1_mrna_XM_025308231.1_45	2777	2597.43	0	0
lcl|NW_020229871.1_mrna_XM_025296540.1_46	2503	2323.43	100.251	6.90569
lcl|NW_020229871.1_mrna_XM_025296660.1_47	2353	2173.43	0	0
lcl|NW_020229871.1_mrna_XM_025296711.1_48	1716	1536.42	16.82	1.75211
lcl|NW_020229872.1_mrna_XM_025297658.1_49	1654	1474.42	22.8256	2.47768
lcl|NW_020229872.1_mrna_XM_011156393.3_50	1602	1422.42	492.962	55.4664
lcl|NW_020229872.1_mrna_XM_011156392.3_51	2414	2234.43	143.688	10.292
lcl|NW_020229872.1_mrna_XM_019845631.2_52	1699	1519.42	0	0
lcl|NW_020229872.1_mrna_XM_025297313.1_53	3339	3159.43	669.585	33.919
lcl|NW_020229872.1_mrna_XM_025297109.1_54	3465	3285.43	0.000408704	1.99096e-05
lcl|NW_020229872.1_mrna_XM_011156396.3_55	3468	3288.43	0.0199448	0.000970708
lcl|NW_020229872.1_mrna_XM_011156399.3_56	3586	3406.43	98.2106	4.61429
lcl|NW_020229872.1_mrna_XM_011156397.3_57	3861	3681.43	0.000114132	4.96178e-06
lcl|NW_020229872.1_mrna_XM_011156398.3_58	3869	3689.43	76.255	3.30792
lcl|NW_020229872.1_mrna_XM_011156395.3_59	3528	3348.43	1.72889	0.0826365
lcl|NW_020229872.1_mrna_XM_019845630.2_60	3531	3351.43	75.6114	3.6108
lcl|NW_020229872.1_mrna_XM_025297346.1_61	2565	2385.43	217.196	14.5724
lcl|NW_020229872.1_mrna_XM_011156404.3_62	866	686.504	150.963	35.1944
lcl|NW_020229872.1_mrna_XM_011156405.3_63	980	800.425	323.037	64.5918
lcl|NW_020229872.1_mrna_XM_025297460.1_64	4349	4169.43	0.00185127	7.10624e-05
lcl|NW_020229872.1_mrna_XM_019845636.2_65	4314	4134.43	30.549	1.18257
lcl|NW_020229872.1_mrna_XM_025297436.1_66	3654	3474.43	417.502	19.2319
lcl|NW_020229872.1_mrna_XM_011156391.3_67	3923	3743.43	117.947	5.0427
lcl|NW_020229872.1_mrna_XM_025297893.1_68	5830	5650.43	294.741	8.34844
lcl|NW_020229872.1_mrna_XM_025297916.1_69	5812	5632.43	6.7804	0.192666
lcl|NW_020229872.1_mrna_XM_025297959.1_70	5605	5425.43	142.166	4.1938
lcl|NW_020229872.1_miscrna_XR_003112829.1_71	2107	1927.42	144.543	12.0023
lcl|NW_020229872.1_mrna_XM_011156388.3_72	2113	1933.42	42.5892	3.52548
lcl|NW_020229872.1_mrna_XM_011156384.3_73	2128	1948.42	595.868	48.9454
lcl|NW_020229872.1_mrna_XM_011156390.3_74	729	549.504	1023.13	297.992
lcl|NW_020229872.1_mrna_XM_025298243.1_75	556	376.798	790.454	335.748
lcl|NW_020229872.1_mrna_XM_011156382.3_76	3115	2935.43	225.928	12.3182
lcl|NW_020229872.1_mrna_XM_025298412.1_77	3069	2889.43	462.551	25.6209
lcl|NW_020229872.1_mrna_XM_011156383.3_78	3207	3027.43	69.5207	3.67525
lcl|NW_020229872.1_mrna_XM_019845632.2_79	3339	3159.43	0	0
lcl|NW_020229872.1_mrna_XM_011156380.3_80	3218	3038.43	12.9744	0.683416
lcl|NW_020229872.1_mrna_XM_025298567.1_81	1015	835.425	6.04756	1.15856
lcl|NW_020229872.1_mrna_XM_011156379.3_82	1156	976.425	55.4	9.08064
lcl|NW_020229872.1_mrna_XM_011156381.2_83	3257	3077.43	304.387	15.8301
lcl|NW_020229872.1_mrna_XM_011156378.2_84	1884	1704.42	471.536	44.2774
lcl|NW_020229872.1_mrna_XM_025298743.1_85	4655	4475.43	323.068	11.5533
lcl|NW_020229872.1_mrna_XM_025298785.1_86	5514	5334.43	497.426	14.9241
lcl|NW_020229872.1_miscrna_XR_003112891.1_87	9865	9685.42	1242.89	20.5381
lcl|NW_020229872.1_mrna_XM_025298648.1_88	8137	7957.43	0	0
lcl|NW_020229872.1_mrna_XM_011156469.3_89	7190	7010.43	38.7506	0.884668
lcl|NW_020229872.1_mrna_XM_011156479.2_90	2655	2475.43	0	0
lcl|NW_020229872.1_mrna_XM_011156516.2_91	1244	1064.42	0	0
lcl|NW_020229872.1_mrna_XM_025308062.1_92	642	462.555	1	0.346005
lcl|NW_020229872.1_mrna_XM_025298853.1_93	6394	6214.43	323.082	8.32066
lcl|NW_020229872.1_mrna_XM_011156477.2_94	6536	6356.43	157.364	3.96222
lcl|NW_020229872.1_mrna_XM_011156476.2_95	6545	6365.43	0.394932	0.00992982
lcl|NW_020229872.1_mrna_XM_011156478.3_96	6202	6022.43	53.7774	1.42914
lcl|NW_020229872.1_mrna_XM_011156475.3_97	3176	2996.43	30.1654	1.6112
lcl|NW_020229872.1_mrna_XM_025299049.1_98	2878	2698.43	93.8346	5.56543
lcl|NW_020229872.1_mrna_XM_025299013.1_99	2932	2752.43	0	0
lcl|NW_020229872.1_mrna_XM_025299231.1_100	3428	3248.43	51.5801	2.54129
lcl|NW_020229872.1_mrna_XM_011156470.3_101	3500	3320.43	0	0
lcl|NW_020229872.1_mrna_XM_011156472.3_102	4201	4021.43	25.393	1.0106
lcl|NW_020229872.1_mrna_XM_025299299.1_103	2889	2709.43	539.7	31.8802
lcl|NW_020229872.1_mrna_XM_025299452.1_104	3212	3032.43	0	0
lcl|NW_020229872.1_mrna_XM_025299330.1_105	3137	2957.43	0	0
lcl|NW_020229872.1_mrna_XM_025299419.1_106	3100	2920.43	0.103073	0.00564866
lcl|NW_020229872.1_mrna_XM_025299373.1_107	3191	3011.43	29.8416	1.58597
lcl|NW_020229872.1_mrna_XM_011156474.3_108	3169	2989.43	53.3827	2.85798
lcl|NW_020229872.1_mrna_XM_011156480.3_109	2495	2315.43	542	37.464
lcl|NW_020229872.1_mrna_XM_011156482.3_110	4119	3939.43	95.9926	3.89988
lcl|NW_020229872.1_mrna_XM_025299754.1_111	4276	4096.43	0	0
lcl|NW_020229872.1_mrna_XM_011156481.3_112	3843	3663.43	325.007	14.1988
lcl|NW_020229872.1_mrna_XM_011156485.3_113	8628	8448.42	0.966045	0.0183007
lcl|NW_020229872.1_mrna_XM_011156486.3_114	8622	8442.42	380.985	7.22248
lcl|NW_020229872.1_mrna_XM_011156483.3_115	8345	8165.43	485.164	9.50945
lcl|NW_020229872.1_mrna_XM_025299711.1_116	8352	8172.43	180.789	3.54052
lcl|NW_020229872.1_mrna_XM_011156495.3_117	1933	1753.42	139.434	12.727
lcl|NW_020229872.1_mrna_XM_025300098.1_118	2344	2164.43	0	0
lcl|NW_020229872.1_mrna_XM_025300135.1_119	2367	2187.43	0	0
lcl|NW_020229872.1_mrna_XM_011156491.3_120	2486	2306.43	0	0
lcl|NW_020229872.1_mrna_XM_025300055.1_121	2084	1904.42	0	0
lcl|NW_020229872.1_mrna_XM_025300016.1_122	2563	2383.43	7.56643	0.508084
lcl|NW_020229872.1_mrna_XM_025300161.1_123	2642	2462.43	0	0
lcl|NW_020229872.1_mrna_XM_025299972.1_124	2803	2623.43	0	0
lcl|NW_020229872.1_mrna_XM_011156496.3_125	1585	1405.42	689.089	78.4717
lcl|NW_020229872.1_mrna_XM_011156497.3_126	705	525.504	8.91124	2.71399
lcl|NW_020229872.1_mrna_XM_011156498.3_127	4341	4161.43	84.6932	3.25726
lcl|NW_020229872.1_mrna_XM_011156501.3_128	4337	4157.43	0.000180219	6.93779e-06
lcl|NW_020229872.1_mrna_XM_025300395.1_129	4196	4016.43	793.307	31.6117
lcl|NW_020229872.1_trna_130	72	14.5529	0.0909091	0.999775
lcl|NW_020229872.1_mrna_XM_025300543.1_131	2855	2675.43	0	0
lcl|NW_020229872.1_mrna_XM_025300481.1_132	3102	2922.43	135.387	7.41444
lcl|NW_020229872.1_mrna_XM_025300456.1_133	2653	2473.43	95.5486	6.1826
lcl|NW_020229872.1_mrna_XM_011156503.3_134	3367	3187.43	18.3294	0.920353
lcl|NW_020229872.1_mrna_XM_025300637.1_135	2884	2704.43	187.448	11.0931
lcl|NW_020229872.1_mrna_XM_011156517.3_136	1835	1655.42	38.9997	3.77048
lcl|NW_020229872.1_mrna_XM_011156508.3_137	2655	2475.43	938.053	60.649
lcl|NW_020229872.1_mrna_XM_011156509.3_138	2509	2329.43	62.7739	4.31296
lcl|NW_020229872.1_mrna_XM_011156510.3_139	2195	2015.42	4.60268	0.365502
lcl|NW_020229872.1_mrna_XM_025300963.1_140	1809	1629.42	291.595	28.6412
lcl|NW_020229872.1_mrna_XM_011156514.3_141	1811	1631.42	70.9686	6.96218
lcl|NW_020229872.1_mrna_XM_011156512.3_142	2400	2220.43	165.754	11.9474
lcl|NW_020229872.1_mrna_XM_011156511.3_143	2404	2224.43	1043	75.0431
lcl|NW_020229872.1_mrna_XM_025301235.1_144	12374	12194.4	124.287	1.63121
lcl|NW_020229872.1_mrna_XM_025301273.1_145	12196	12016.4	168.111	2.23906
lcl|NW_020229872.1_mrna_XM_025301070.1_146	13187	13007.4	33.3362	0.410176
lcl|NW_020229872.1_mrna_XM_025301316.1_147	12137	11957.4	1.25522e-05	1.68008e-07
lcl|NW_020229872.1_mrna_XM_025301038.1_148	12274	12094.4	2.67605	0.0354124
lcl|NW_020229872.1_mrna_XM_025301118.1_149	12237	12057.4	91.2874	1.21172
lcl|NW_020229872.1_mrna_XM_025301146.1_150	12237	12057.4	0	0
lcl|NW_020229872.1_mrna_XM_025301204.1_151	12205	12025.4	1.82647e-08	2.43084e-10
lcl|NW_020229872.1_mrna_XM_025301357.1_152	12109	11929.4	0.000186911	2.50762e-06
lcl|NW_020229872.1_mrna_XM_025301179.1_153	12921	12741.4	54.2491	0.681429
lcl|NW_020229872.1_mrna_XM_011150895.3_154	1448	1268.42	60	7.57063
lcl|NW_020229872.1_mrna_XM_011150896.3_155	1401	1221.42	0	0
lcl|NW_020229872.1_mrna_XM_025301443.1_156	1627	1447.42	1.8419e-05	2.03665e-06
lcl|NW_020229872.1_mrna_XM_011150897.3_157	1612	1432.42	2.99998	0.335191
lcl|NW_020229872.1_miscrna_XR_850235.3_158	691	511.555	324.731	101.596
lcl|NW_020229872.1_mrna_XM_011150884.3_159	614	434.555	3172.61	1168.47
lcl|NW_020229872.1_mrna_XM_011150886.3_160	1705	1525.42	9.23447	0.968874
lcl|NW_020229872.1_mrna_XM_025301688.1_161	1504	1324.42	0	0
lcl|NW_020229872.1_mrna_XM_025301767.1_162	1381	1201.42	188.426	25.1009
lcl|NW_020229872.1_mrna_XM_011150881.3_163	5074	4894.43	813.772	26.6101
lcl|NW_020229872.1_mrna_XM_011150882.3_164	4659	4479.43	520.228	18.5873
lcl|NW_020229872.1_miscrna_XR_003113464.1_165	19732	19552.4	107.012	0.875944
lcl|NW_020229872.1_mrna_XM_025301890.1_166	21815	21635.4	0	0
lcl|NW_020229872.1_mrna_XM_025302185.1_167	20399	20219.4	817.145	6.46809
lcl|NW_020229872.1_mrna_XM_025302210.1_168	20330	20150.4	59.3764	0.471602
lcl|NW_020229872.1_mrna_XM_025302330.1_169	17516	17336.4	0	0
lcl|NW_020229872.1_mrna_XM_025302002.1_170	21806	21626.4	0	0
lcl|NW_020229872.1_mrna_XM_025302041.1_171	21755	21575.4	0	0
lcl|NW_020229872.1_mrna_XM_025302072.1_172	21746	21566.4	205.72	1.52666
lcl|NW_020229872.1_mrna_XM_025302109.1_173	21737	21557.4	0	0
lcl|NW_020229872.1_mrna_XM_025302540.1_174	21728	21548.4	52.6161	0.390795
lcl|NW_020229872.1_mrna_XM_025302138.1_175	21710	21530.4	0	0
lcl|NW_020229872.1_mrna_XM_025302510.1_176	21701	21521.4	78.9925	0.587436
lcl|NW_020229872.1_mrna_XM_025301925.1_177	21758	21578.4	31.644	0.234702
lcl|NW_020229872.1_mrna_XM_025302475.1_178	4401	4221.43	0	0
lcl|NW_020229872.1_mrna_XM_025302364.1_179	8225	8045.43	5.78621	0.115104
lcl|NW_020229872.1_miscrna_XR_003113507.1_180	6141	5961.43	0	0
lcl|NW_020229872.1_mrna_XM_025302402.1_181	6807	6627.43	132.783	3.20659
lcl|NW_020229872.1_mrna_XM_025302447.1_182	6738	6558.43	7.2017	0.175744
lcl|NW_020229872.1_mrna_XM_025301960.1_183	21962	21782.4	132.6	0.974275
lcl|NW_020229872.1_mrna_XM_025302275.1_184	20718	20538.4	246.428	1.9203
lcl|NW_020229872.1_mrna_XM_025302249.1_185	18803	18623.4	9676.52	83.1583
lcl|NW_020229872.1_mrna_XM_025302306.1_186	19989	19809.4	250.135	2.02092
lcl|NW_020229872.1_mrna_XM_011150874.3_187	747	567.504	2324	655.41
lcl|NW_020229872.1_mrna_XM_011150873.2_188	1019	839.425	524	99.9068
lcl|NW_020229872.1_mrna_XM_025302651.1_189	1619	1439.42	502	55.8162
lcl|NW_020229872.1_mrna_XM_019844067.2_190	1724	1544.42	30.8347	3.19535
lcl|NW_020229872.1_mrna_XM_025302830.1_191	1660	1480.42	5.16529	0.558411
lcl|NW_020229872.1_mrna_XM_011150869.3_192	1687	1507.42	0	0
lcl|NW_020229872.1_mrna_XM_019844068.2_193	1732	1552.42	83	8.55684
lcl|NW_020229872.1_mrna_XM_011150868.3_194	1629	1449.42	0	0
lcl|NW_020229872.1_mrna_XM_019844066.2_195	1871	1691.42	85	8.04289
lcl|NW_020229872.1_mrna_XM_011150867.3_196	3108	2928.43	54.5915	2.98357
lcl|NW_020229872.1_mrna_XM_011150866.3_197	3159	2979.43	169.408	9.10015
lcl|NW_020229872.1_mrna_XM_025303091.1_198	1822	1642.42	18.3953	1.79254
lcl|NW_020229872.1_mrna_XM_011150865.3_199	2118	1938.42	78.5878	6.48861
lcl|NW_020229872.1_mrna_XM_025303158.1_200	1575	1395.42	0	0
lcl|NW_020229872.1_mrna_XM_025303128.1_201	1832	1652.42	0.0168964	0.00163651
lcl|NW_020229872.1_ncrna_XR_850234.3_202	3749	3569.43	6.12194	0.274496
lcl|NW_020229872.1_mrna_XM_019844060.2_203	4211	4031.43	2.34602	0.0931362
lcl|NW_020229872.1_mrna_XM_025303282.1_204	3652	3472.43	9.65915	0.445197
lcl|NW_020229872.1_mrna_XM_025303371.1_205	3468	3288.43	45.1499	2.19743
lcl|NW_020229872.1_mrna_XM_025303332.1_206	3758	3578.43	0	0
lcl|NW_020229872.1_mrna_XM_025303478.1_207	12436	12256.4	24.1712	0.315632
lcl|NW_020229872.1_mrna_XM_011150859.3_208	11929	11749.4	3.82878	0.0521542
lcl|NW_020229872.1_mrna_XM_011150857.3_209	2663	2483.43	0	0
lcl|NW_020229872.1_mrna_XM_025303615.1_210	2648	2468.43	63.6935	4.12972
lcl|NW_020229872.1_mrna_XM_011150858.3_211	2677	2497.43	0	0
lcl|NW_020229872.1_mrna_XM_025303586.1_212	2496	2316.43	575.306	39.7491
lcl|NW_020229872.1_mrna_XM_011150846.3_213	3148	2968.43	6460.9	348.348
lcl|NW_020229872.1_mrna_XM_011150845.3_214	3127	2947.43	385.1	20.9111
lcl|NW_020229872.1_rrna_XR_003114410.1_215	119	17.2704	0	0
lcl|NW_020229872.1_mrna_XM_011150849.3_216	1371	1191.42	1143.95	153.669
lcl|NW_020229872.1_mrna_XM_019844065.2_217	1451	1271.42	0	0
lcl|NW_020229872.1_mrna_XM_011150852.3_218	1417	1237.42	0	0
lcl|NW_020229872.1_mrna_XM_011150853.3_219	1408	1228.42	0	0
lcl|NW_020229872.1_mrna_XM_011150847.3_220	1607	1427.42	6.04841	0.678163
lcl|NW_020229872.1_mrna_XM_011150855.3_221	1858	1678.42	0	0
lcl|NW_020229872.1_mrna_XM_011150854.3_222	1750	1570.42	31	3.1593
lcl|NW_020229872.1_mrna_XM_011150842.3_223	1998	1818.42	0	0
lcl|NW_020229872.1_mrna_XM_011150840.3_224	1985	1805.42	0	0
lcl|NW_020229872.1_mrna_XM_011150843.3_225	1985	1805.42	0	0
lcl|NW_020229872.1_mrna_XM_019844064.2_226	1388	1208.42	0	0
lcl|NW_020229872.1_mrna_XM_025303791.1_227	1947	1767.42	3	0.27166
lcl|NW_020229872.1_mrna_XM_019844054.2_228	2331	2151.43	1	0.0743909
lcl|NW_020229872.1_miscrna_XR_003113801.1_229	732	552.504	77.2936	22.39
lcl|NW_020229872.1_mrna_XM_011150838.3_230	607	427.555	33.7064	12.6173
lcl|NW_020229872.1_mrna_XM_025304267.1_231	3420	3240.43	0	0
lcl|NW_020229872.1_mrna_XM_011150834.2_232	3426	3246.43	77.2519	3.80846
lcl|NW_020229872.1_mrna_XM_011150833.2_233	3480	3300.43	47.8157	2.31871
lcl|NW_020229872.1_mrna_XM_011150835.3_234	3306	3126.43	191.932	9.8253
lcl|NW_020229872.1_ncrna_XR_002163014.2_235	1885	1705.42	186.717	17.5225
lcl|NW_020229872.1_ncrna_XR_002163015.2_236	1785	1605.42	116.179	11.582
lcl|NW_020229872.1_ncrna_XR_002163016.2_237	1682	1502.42	229.667	24.4654
lcl|NW_020229872.1_mrna_XM_011150832.3_238	1187	1007.42	522	82.9285
