target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1174.52	235	19.8644
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	675.52	4	0.587882
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	798.52	65	8.08158
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	108.199	565	518.435
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45837.5	21872	47.3736
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	540.52	26	4.77563
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2109.52	577	27.1557
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2901.52	1194	40.8552
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1581.52	338	21.2183
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	870.52	2250.94	256.716
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1587.52	90	5.62849
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4878.52	40	0.81403
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	253.294	8	3.13569
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1480.52	140	9.3882
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	696.52	230	32.7841
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1707.52	11	0.639581
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1242.52	40	3.19614
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	517.624	10	1.91803
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1764.52	129	7.25825
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	561.52	340	60.1149
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	654.52	1802	273.338
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4320.52	12	0.275749
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2607.52	2	0.0761502
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12372.5	1265	10.1508
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	285.117	1193	415.418
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	531.52	586	109.458
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1485.52	326	21.7875
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4842.52	433	8.87739
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2916.52	37	1.25952
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1896.52	200	10.4699
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4308.52	259	5.96816
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1143.52	1092	94.8086
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2868.52	597	20.6626
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	176.579	197	110.764
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1794.52	325	17.9806
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	828.52	211	25.2841
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3258.52	77	2.34606
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1740.52	95	5.41893
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2754.52	236	8.50618
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1680.52	704	41.5908
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1419.52	336	23.4999
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	546.52	63	11.4447
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27423.5	1207.95	4.37316
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	157.848	6.0471	3.80344
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3276.52	1810	54.8447
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	552.52	526	94.5162
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2259.52	837	36.7771
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	603.52	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1206.52	46	3.78523
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3381.52	543	15.9425
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1280.52	17	1.31805
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2766.52	663	23.793
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	555.52	67	11.9741
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2451.52	119	4.81926
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	705.52	280	39.4019
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	699.52	8	1.13543
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	687.52	703	101.517
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1311.52	109	8.25126
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	519.572	68	12.9937
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2580.52	163	6.27118
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	561.52	85	15.0287
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1605.52	1402	86.6964
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5745.52	1130	19.5262
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1332.52	164	12.2191
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	462.624	348	74.6827
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1143.52	427	37.0726
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	938.52	4	0.423141
lcl|NW_012130065.1_trna_68	82	12.798	0.333333	2.58587
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2250.52	3.00704	0.132655
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2579.52	975.993	37.5644
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	120.158	469	387.517
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	441.757	15	3.37114
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4053.52	275	6.73549
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1850.52	298	15.9879
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4116.52	46	1.10942
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	618.52	0	0
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	714.52	625	86.8429
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	753.52	71	9.35475
