target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	33.7847	3.69314
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	69.1254	9.48853
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	24.5826	19.2901
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	20.9469	3.86822
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	77.0044	16.6383
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	100.659	20.7615
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	764.341	158.952
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	149	15.1684
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	2641	1982.55
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	41.6339	10.3992
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	63.3661	16.0005
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	224.159	24.4458
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	453.177	44.5144
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	472.664	47.7146
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	3192	1881.25
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	793	95.0919
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	45	6.27016
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	333.884	12.4544
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	51	6.01408
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	162	26.6474
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	520.13	36.577
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	1374.53	95.5931
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	44.6725	7.88677
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	291.59	45.8926
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	42.0874	5.99398
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	86	37.753
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	490	55.9714
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	366	110.559
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	1174	16.3171
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	12.9288	3.41402
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	2.43491e-08	1.47523e-09
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	1.90817e-08	1.17355e-09
