target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	124.799	10.0671
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	193.522	30.6323
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	13.649	1.58119
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1225.02	30.632
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	2037.86	51.4171
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	399.649	10.0987
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	92.571	2.38955
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	136	3.37473
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	607.719	39.573
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	76.2805	4.65692
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	862.367	90.7165
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	35.5174	5.84246
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	136.694	7.28489
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	13.0851	0.814147
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	600.688	38.7145
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	20.6479	1.32567
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	250	11.8103
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	2633	189.876
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	146.614	5.81781
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	882.107	61.8405
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	8	0.891883
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	9.47997	5.58106
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	2801.04	55.6183
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	510	5	0.986974
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1147	246	21.5912
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1932	181.894	9.47799
