target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2357.25	415.16	20.4714
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2214.25	21.8905	1.14912
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2278.25	137.949	7.03811
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7198.25	3946	63.7188
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1240.25	162	15.1825
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	310.714	357	133.55
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1263.25	804	73.9783
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	703.25	3	0.495848
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7136.25	215.409	3.50859
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7096.25	53.2509	0.872239
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7105.25	1166.95	19.0901
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7066.25	253.393	4.16814
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1668.25	2308	160.81
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1603.25	5	0.362498
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	405.794	4.51836	1.29423
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	529.25	2.48164	0.545024
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	841.25	6	0.829017
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10154.3	919	10.5197
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1458.25	473	37.7022
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7756.25	438	6.56387
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4790.25	151.766	3.6826
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4721.25	351.234	8.64723
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5079.25	596	13.6391
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1031.25	846	95.3551
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3626.25	458	14.6806
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1166.25	300	29.8997
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	879.25	715.926	94.644
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1054.25	127.753	14.0853
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1132.25	986.32	101.254
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5702.25	385.99	7.86806
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1256.25	84	7.77214
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2627.25	169	7.47692
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3192.25	5566	202.667
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1318.25	213	18.781
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1439.25	111	8.96446
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1422.25	576	47.0743
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	782.25	576	85.5883
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2009.25	1255.62	72.6375
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2018.25	137.383	7.91217
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1369.25	4376	371.477
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7321.25	1229.96	19.5274
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5957.25	576.035	11.2393
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1625.25	451	32.2548
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	937.25	1006.49	124.822
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2673.25	95.3678	4.14667
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2413.25	67.4703	3.24973
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3085.25	0	0
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2092.25	21.7338	1.20742
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2756.25	34.873	1.47064
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2773.25	144.532	6.05776
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2838.25	0	0
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2818.25	177.676	7.32803
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1873.25	16.0707	0.997186
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2614.25	61.2743	2.72438
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1141.25	85.5116	8.70926
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1772.25	819.267	53.7326
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	842.25	23.052	3.1813
lcl|NW_021693877.1_mrna_XM_029309671.1_58	1632	1444.25	13.3614	1.07534
lcl|NW_021693877.1_mrna_XM_029309592.1_59	1704	1516.25	147.319	11.2935
lcl|NW_021693877.1_mrna_XM_029309783.1_60	646	458.448	50	12.677
lcl|NW_021693877.1_mrna_XM_029308178.1_61	3833	3645.25	2002.95	63.8675
lcl|NW_021693877.1_mrna_XM_029308286.1_62	2480	2292.25	201.83	10.2344
lcl|NW_021693877.1_mrna_XM_029308368.1_63	2959	2771.25	520.547	21.8334
lcl|NW_021693877.1_mrna_XM_029309406.1_64	1412	1224.25	326.623	31.0109
lcl|NW_021693877.1_trna_65	74	12.2326	0.296875	2.82094
lcl|NW_021693877.1_mrna_XM_029310235.1_66	3999	3811.25	330	10.0643
lcl|NW_021693877.1_mrna_XM_029310344.1_67	2062	1874.25	522	32.3728
lcl|NW_021693877.1_mrna_XM_029310121.1_68	3921	3733.25	101.372	3.15622
lcl|NW_021693877.1_mrna_XM_029309993.1_69	4081	3893.25	17.5011	0.522504
lcl|NW_021693877.1_mrna_XM_029310060.1_70	3952	3764.25	62.1273	1.91841
lcl|NW_021693877.1_mrna_XM_029310416.1_71	4594	4406.25	0	0
lcl|NW_021693877.1_mrna_XM_029310505.1_72	4579	4391.25	417.392	11.0482
lcl|NW_021693877.1_mrna_XM_029310582.1_73	4579	4391.25	432.683	11.453
lcl|NW_021693877.1_mrna_XM_029310643.1_74	4560	4372.25	0	0
lcl|NW_021693877.1_mrna_XM_029310700.1_75	4536	4348.25	0	0
lcl|NW_021693877.1_mrna_XM_029310763.1_76	4502	4314.25	902.198	24.3071
lcl|NW_021693877.1_mrna_XM_029310827.1_77	3675	3487.25	291.727	9.7237
lcl|NW_021693877.1_mrna_XM_029311115.1_78	2010	1822.25	352.72	22.4988
lcl|NW_021693877.1_mrna_XM_029311236.1_79	1707	1519.25	160	12.2413
lcl|NW_021693877.1_mrna_XM_029310934.1_80	3318	3130.25	477.541	17.7325
lcl|NW_021693877.1_mrna_XM_029311016.1_81	3152	2964.25	46.7381	1.83271
lcl|NW_021693877.1_mrna_XM_029311332.1_82	3559	3371.25	402	13.8603
lcl|NW_021693877.1_mrna_XM_029302369.1_83	1642	1454.25	694	55.47
lcl|NW_021693877.1_mrna_XM_029303348.1_84	2407	2219.25	316	16.5508
lcl|NW_021693877.1_mrna_XM_029311459.1_85	8040	7852.25	1145	16.9492
lcl|NW_021693877.1_mrna_XM_029312154.1_86	2295	2107.25	1433	79.0438
lcl|NW_021693877.1_mrna_XM_029312355.1_87	1149	961.25	29.2378	3.53546
lcl|NW_021693877.1_mrna_XM_029312274.1_88	1237	1049.25	60.7622	6.73119
lcl|NW_021693877.1_mrna_XM_029312468.1_89	697	509.353	172	39.2507
lcl|NW_021693877.1_mrna_XM_029312754.1_90	936	748.25	27.4788	4.26862
lcl|NW_021693877.1_mrna_XM_029312670.1_91	737	549.25	58.2684	12.3311
lcl|NW_021693877.1_mrna_XM_029312557.1_92	1125	937.25	4706.73	583.716
lcl|NW_021693877.1_mrna_XM_029311842.1_93	4962	4774.25	26.4542	0.64406
lcl|NW_021693877.1_mrna_XM_029311566.1_94	4370	4182.25	37.6928	1.04758
lcl|NW_021693877.1_mrna_XM_029311785.1_95	4273	4085.25	259.8	7.39194
lcl|NW_021693877.1_mrna_XM_029312040.1_96	1732	1544.25	200	15.0539
lcl|NW_021693877.1_mrna_XM_029311621.1_97	5238	5050.25	0	0
lcl|NW_021693877.1_mrna_XM_029311703.1_98	5178	4990.25	43.7408	1.01883
lcl|NW_021693877.1_mrna_XM_029311913.1_99	4710	4522.25	151.437	3.89237
lcl|NW_021693877.1_mrna_XM_029312872.1_100	7414	7226.25	1862.31	29.9555
lcl|NW_021693877.1_mrna_XM_029312980.1_101	2598	2410.25	24.5858	1.18566
lcl|NW_021693877.1_mrna_XM_029313138.1_102	2957	2769.25	42.4142	1.78027
lcl|NW_021693877.1_mrna_XM_029313055.1_103	2332	2144.25	0	0
lcl|NW_021693877.1_mrna_XM_029313419.1_104	3639	3451.25	579	19.5002
lcl|NW_021693877.1_mrna_XM_029313255.1_105	4597	4409.25	298.677	7.87363
lcl|NW_021693877.1_mrna_XM_029313331.1_106	4493	4305.25	305.323	8.24324
lcl|NW_021693877.1_mrna_XM_029304372.1_107	1409	1221.25	2178.14	207.309
lcl|NW_021693877.1_mrna_XM_029305100.1_108	1487	1299.25	875.294	78.3067
lcl|NW_021693877.1_mrna_XM_029306434.1_109	1411	1223.25	166.79	15.8487
lcl|NW_021693877.1_mrna_XM_029305789.1_110	1393	1205.25	779.779	75.2024
lcl|NW_021693877.1_mrna_XM_029313538.1_111	1326	1138.25	405.183	41.3763
lcl|NW_021693877.1_mrna_XM_029313663.1_112	1518	1330.25	207.737	18.1517
lcl|NW_021693877.1_mrna_XM_029313593.1_113	1671	1483.25	174.08	13.6418
lcl|NW_021693877.1_ncrna_XR_003821304.1_114	1797	1609.25	15.0961	1.09039
lcl|NW_021693877.1_ncrna_XR_003821294.1_115	1517	1329.25	328.887	28.7592
lcl|NW_021693877.1_ncrna_XR_003821279.1_116	1407	1219.25	165.617	15.7888
lcl|NW_021693877.1_mrna_XM_029313768.1_117	1212	1024.25	2212.5	251.082
lcl|NW_021693877.1_mrna_XM_029313874.1_118	758	570.25	795.379	162.124
lcl|NW_021693877.1_mrna_XM_029314124.1_119	1829	1641.25	802.228	56.8147
lcl|NW_021693877.1_mrna_XM_029314218.1_120	1834	1646.25	418.772	29.5678
lcl|NW_021693877.1_mrna_XM_029314466.1_121	1842	1654.25	135.178	9.4982
lcl|NW_021693877.1_mrna_XM_029314321.1_122	2215	2027.25	715.867	41.0452
lcl|NW_021693877.1_mrna_XM_029314389.1_123	1946	1758.25	114.956	7.59953
lcl|NW_021693877.1_mrna_XM_029314566.1_124	1920	1732.25	1271	85.285
lcl|NW_021693877.1_mrna_XM_029315118.1_125	1330	1142.25	268	27.2716
lcl|NW_021693877.1_mrna_XM_029314682.1_126	3406	3218.25	1.44423	0.0521621
lcl|NW_021693877.1_mrna_XM_029314752.1_127	3397	3209.25	253.314	9.17473
lcl|NW_021693877.1_mrna_XM_029314912.1_128	3391	3203.25	4.18879e-05	1.51997e-06
lcl|NW_021693877.1_mrna_XM_029314833.1_129	3394	3206.25	178.508	6.47141
lcl|NW_021693877.1_mrna_XM_029314996.1_130	3379	3191.25	114.741	4.17923
lcl|NW_021693877.1_mrna_XM_029315298.1_131	1347	1159.25	653.838	65.5588
lcl|NW_021693877.1_mrna_XM_029315228.1_132	1174	986.25	207.162	24.4152
lcl|NW_021693877.1_ncrna_XR_003821659.1_133	3649	3461.25	28.9456	0.972046
lcl|NW_021693877.1_mrna_XM_029315390.1_134	4540	4352.25	0	0
lcl|NW_021693877.1_mrna_XM_029316167.1_135	4468	4280.25	307.958	8.36296
lcl|NW_021693877.1_mrna_XM_029316369.1_136	4195	4007.25	0	0
lcl|NW_021693877.1_mrna_XM_029315940.1_137	4495	4307.25	113.077	3.05149
lcl|NW_021693877.1_mrna_XM_029316229.1_138	4450	4262.25	151.019	4.11843
lcl|NW_021693877.1_mrna_XM_029315655.1_139	4534	4346.25	0	0
lcl|NW_021693877.1_mrna_XM_029316093.1_140	4489	4301.25	34.7873	0.940077
