target_id	length	eff_length	est_counts	tpm
lcl|NC_050467.1_mrna_XM_012665896.3_1	1282	1083	269	60.3239
lcl|NC_050467.1_mrna_XM_028192329.2_2	2395	2196	397.194	43.9274
lcl|NC_050467.1_mrna_XM_012665895.3_3	2392	2193	2780.56	307.935
lcl|NC_050467.1_mrna_XM_012665894.3_4	2398	2199	0	0
lcl|NC_050467.1_mrna_XM_036292642.1_5	1897	1698	35.2474	5.04144
lcl|NC_050467.1_miscrna_XR_003626137.2_6	1699	1500	38.1356	6.17454
lcl|NC_050467.1_miscrna_XR_003626138.2_7	1581	1382	20.7201	3.64124
lcl|NC_050467.1_mrna_XM_012665900.2_8	1939	1740	397.573	55.4924
lcl|NC_050467.1_mrna_XM_012665897.3_9	2478	2279	93.3953	9.95283
lcl|NC_050467.1_mrna_XM_028192106.2_10	2556	2357	37.1757	3.83058
lcl|NC_050467.1_mrna_XM_012665874.3_11	1710	1511	15.11	2.42865
lcl|NC_050467.1_mrna_XM_012665875.3_12	1610	1411	36.89	6.34961
lcl|NC_050467.1_mrna_XM_012665904.3_13	615	416	462.781	270.177
lcl|NC_050467.1_mrna_XM_028192297.2_14	579	380	143.219	91.5341
lcl|NC_050467.1_ncrna_XR_004964791.1_15	189	13.1915	0	0
lcl|NC_050467.1_mrna_XM_012665902.3_16	2205	2006	0	0
lcl|NC_050467.1_mrna_XM_012665903.3_17	1904	1705	2	0.284886
lcl|NC_050467.1_mrna_XM_012665883.3_18	1850	1651	440	64.7249
lcl|NC_050467.1_mrna_XM_012665884.3_19	2073	1874	41.7876	5.41556
lcl|NC_050467.1_mrna_XM_036292681.1_20	1611	1412	90.2124	15.5166
lcl|NC_050467.1_mrna_XM_036292687.1_21	1825	1626	0	0
lcl|NC_050467.1_mrna_XM_012665885.3_22	1787	1588	0	0
lcl|NC_050467.1_mrna_XM_036292760.1_23	597	398	51.2298	31.2612
lcl|NC_050467.1_mrna_XM_012665892.3_24	665	466	244.842	127.604
lcl|NC_050467.1_mrna_XM_036292759.1_25	1181	982	197.86	48.934
lcl|NC_050467.1_mrna_XM_012665893.3_26	1058	859	124.069	35.078
lcl|NC_050467.1_mrna_XM_012665886.3_27	2316	2117	171.936	19.7248
lcl|NC_050467.1_mrna_XM_012665887.2_28	2336	2137	75.0639	8.53085
lcl|NC_050467.1_mrna_XM_012665882.3_29	1955	1756	0	0
lcl|NC_050467.1_mrna_XM_012665881.3_30	2044	1845	0	0
lcl|NC_050467.1_mrna_XM_028192296.2_31	2013	1814	0	0
lcl|NC_050467.1_mrna_XM_036292650.1_32	1958	1759	21.0699	2.90913
lcl|NC_050467.1_mrna_XM_012665888.3_33	1341	1142	926.263	196.985
lcl|NC_050467.1_mrna_XM_012665890.3_34	1483	1284	124.956	23.6351
lcl|NC_050467.1_mrna_XM_012665889.3_35	1489	1290	27.3871	5.15611
lcl|NC_050467.1_mrna_XM_012665891.3_36	1343	1144	98.3239	20.8737
lcl|NC_050467.1_mrna_XM_012665876.2_37	7942	7743	0.000181048	5.67871e-06
lcl|NC_050467.1_mrna_XM_012665879.2_38	7877	7678	126.983	4.01663
lcl|NC_050467.1_mrna_XM_012665877.2_39	7921	7722	93.1224	2.9288
lcl|NC_050467.1_mrna_XM_012665878.2_40	7900	7701	293.895	9.26852
lcl|NC_050467.1_mrna_XM_028192060.2_41	2518	2319	369	38.6448
lcl|NC_050467.1_ncrna_XR_004963521.1_42	1438	1239	0	0
lcl|NC_050467.1_ncrna_XR_004963522.1_43	1380	1181	0	0
lcl|NC_050467.1_ncrna_XR_004963520.1_44	2506	2307	0	0
lcl|NC_050467.1_mrna_XM_012683871.3_45	10412	10213	184.7	4.39217
lcl|NC_050467.1_mrna_XM_036287692.1_46	5913	5714	0	0
lcl|NC_050467.1_mrna_XM_036287687.1_47	5787	5588	0	0
lcl|NC_050467.1_miscrna_XR_004963514.1_48	5854	5655	0	0
lcl|NC_050467.1_mrna_XM_036287683.1_49	14510	14311	12.3487	0.209563
lcl|NC_050467.1_mrna_XM_036287682.1_50	14508	14309	0	0
lcl|NC_050467.1_mrna_XM_012683875.3_51	14572	14373	0	0
lcl|NC_050467.1_mrna_XM_012683876.3_52	14517	14318	0	0
lcl|NC_050467.1_mrna_XM_036287724.1_53	14186	13987	0	0
lcl|NC_050467.1_mrna_XM_036287735.1_54	13259	13060	13.7619	0.255918
lcl|NC_050467.1_mrna_XM_036287732.1_55	14484	14285	0	0
lcl|NC_050467.1_mrna_XM_028192071.2_56	9478	9279	276.074	7.22587
lcl|NC_050467.1_mrna_XM_036287713.1_57	9470	9271	4.66229	0.122134
lcl|NC_050467.1_mrna_XM_036287753.1_58	6018	5819	0	0
lcl|NC_050467.1_mrna_XM_036287749.1_59	6101	5902	114	4.69106
lcl|NC_050467.1_mrna_XM_036294710.1_60	2645	2446	3.11428	0.30922
lcl|NC_050467.1_mrna_XM_012674607.3_61	4853	4654	17	0.887132
lcl|NC_050467.1_ncrna_XR_004963314.1_62	19267	19068	15.8545	0.201936
lcl|NC_050467.1_mrna_XM_012669117.3_63	737	538	1015	458.194
lcl|NC_050467.1_ncrna_XR_004963312.1_64	2522	2323	1.49654	0.15646
lcl|NC_050467.1_ncrna_XR_004963311.1_65	2930	2731	5.76621	0.512784
lcl|NC_050467.1_ncrna_XR_003626153.2_66	1146	947	1.1973	0.307057
lcl|NC_050467.1_ncrna_XR_004963310.1_67	1702	1503	6.40195	1.03447
lcl|NC_050467.1_mrna_XM_012669953.2_68	7054	6855	326.112	11.5538
lcl|NC_050467.1_mrna_XM_012669951.3_69	7076	6877	6.40227e-05	2.261e-06
lcl|NC_050467.1_mrna_XM_012669952.3_70	7067	6868	270.888	9.5791
lcl|NC_050467.1_miscrna_XR_001138577.3_71	5079	4880	0	0
lcl|NC_050467.1_miscrna_XR_001138578.3_72	5020	4821	0	0
lcl|NC_050467.1_mrna_XM_012669950.3_73	2167	1968	319	39.3669
lcl|NC_050467.1_mrna_XM_012669948.2_74	6867	6668	318.033	11.5836
lcl|NC_050467.1_mrna_XM_012669949.2_75	6858	6659	0.00033988	1.2396e-05
lcl|NC_050467.1_mrna_XM_012669946.2_76	6894	6695	377.241	13.6846
lcl|NC_050467.1_mrna_XM_012669947.2_77	6876	6677	454.726	16.5399
lcl|NC_050467.1_mrna_XM_012669945.3_78	2102	1903	134	17.1014
lcl|NC_050467.1_mrna_XM_012669957.3_79	2948	2749	196	17.316
lcl|NC_050467.1_mrna_XM_012669955.2_80	2302	2103	1147.71	132.544
lcl|NC_050467.1_mrna_XM_012669956.3_81	2442	2243	73.019	7.90628
lcl|NC_050467.1_mrna_XM_036287062.1_82	1498	1299	0	0
lcl|NC_050467.1_mrna_XM_012669954.3_83	1510	1311	252.267	46.733
lcl|NC_050467.1_mrna_XM_036282494.1_84	8221	8022	308.94	9.35314
lcl|NC_050467.1_mrna_XM_028192343.2_85	3490	3291	7.58128	0.559474
lcl|NC_050467.1_mrna_XM_012669819.3_86	3316	3117	174.788	13.6189
lcl|NC_050467.1_mrna_XM_028192342.2_87	5467	5268	14.8499	0.684611
lcl|NC_050467.1_mrna_XM_036282534.1_88	4985	4786	25.3745	1.28763
lcl|NC_050467.1_mrna_XM_028192341.2_89	5742	5543	0.000282918	1.2396e-05
lcl|NC_050467.1_mrna_XM_012669817.3_90	4276	4077	0	0
lcl|NC_050467.1_mrna_XM_012669816.3_91	4643	4444	32.2402	1.76193
lcl|NC_050467.1_mrna_XM_012669814.3_92	4652	4453	2.8103	0.153273
lcl|NC_050467.1_mrna_XM_012669820.3_93	1183	984	119.583	29.5148
lcl|NC_050467.1_mrna_XM_012669821.3_94	1669	1470	1.39788e-07	2.3095e-08
lcl|NC_050467.1_mrna_XM_012669822.3_95	1533	1334	0	0
lcl|NC_050467.1_mrna_XM_012669823.3_96	1520	1321	0	0
lcl|NC_050467.1_mrna_XM_028192345.2_97	1672	1473	1.19581e-08	1.97163e-09
lcl|NC_050467.1_mrna_XM_012669824.3_98	1646	1447	25.4171	4.26602
lcl|NC_050467.1_mrna_XM_012669827.3_99	1601	1402	0	0
lcl|NC_050467.1_mrna_XM_012669826.3_100	1457	1258	0	0
lcl|NC_050467.1_mrna_XM_012673900.3_101	3549	3350	539	39.076
lcl|NC_050467.1_mrna_XM_028192022.2_102	1170	971	220	55.0261
lcl|NC_050467.1_mrna_XM_028192023.2_103	1367	1168	2.55357	0.53097
lcl|NC_050467.1_mrna_XM_012673899.3_104	955	756	0	0
lcl|NC_050467.1_mrna_XM_012673890.3_105	3755	3556	62.4464	4.26493
lcl|NC_050467.1_mrna_XM_012673891.3_106	1882	1683	91	13.1318
lcl|NC_050467.1_mrna_XM_012673895.3_107	2485	2286	0.0026168	0.00027801
lcl|NC_050467.1_mrna_XM_012673892.3_108	2574	2375	254.864	26.0621
lcl|NC_050467.1_mrna_XM_012673896.3_109	2254	2055	156.449	18.4895
lcl|NC_050467.1_mrna_XM_012673894.3_110	2488	2289	5.68495	0.603179
lcl|NC_050467.1_mrna_XM_012673898.3_111	1404	1205	352.924	71.1312
lcl|NC_050467.1_mrna_XM_028192024.2_112	8774	8575	214.371	6.07152
lcl|NC_050467.1_mrna_XM_036282506.1_113	8770	8571	0.646991	0.0183329
lcl|NC_050467.1_mrna_XM_028192028.2_114	1223	1024	9.38782e-05	2.22654e-05
lcl|NC_050467.1_mrna_XM_028192030.2_115	1203	1004	7.88013e-05	1.90619e-05
lcl|NC_050467.1_mrna_XM_028192032.2_116	1191	992	4.20357e-05	1.02913e-05
lcl|NC_050467.1_mrna_XM_028192027.2_117	1201	1002	78.9386	19.1332
lcl|NC_050467.1_mrna_XM_028192029.2_118	1181	982	87.153	21.5544
lcl|NC_050467.1_mrna_XM_028192031.2_119	1169	970	54.8994	13.7455
lcl|NC_050467.1_mrna_XM_012673888.3_120	1230	1031	32.9258	7.7561
lcl|NC_050467.1_mrna_XM_012673887.3_121	1210	1011	35.644	8.56251
lcl|NC_050467.1_mrna_XM_012673889.3_122	1198	999	22.439	5.45511
lcl|NC_050467.1_mrna_XM_036282480.1_123	11444	11245	71.9946	1.55491
lcl|NC_050467.1_mrna_XM_036282477.1_124	11474	11275	0	0
lcl|NC_050467.1_mrna_XM_036282484.1_125	11310	11111	83.0054	1.81434
lcl|NC_050467.1_mrna_XM_012668804.3_126	3061	2862	132.465	11.2408
lcl|NC_050467.1_mrna_XM_012668802.3_127	3079	2880	0.0689184	0.00581177
lcl|NC_050467.1_mrna_XM_036282568.1_128	3532	3333	15.4297	1.12431
lcl|NC_050467.1_mrna_XM_036282566.1_129	3100	2901	61.036	5.1098
lcl|NC_050467.1_mrna_XM_036282662.1_130	3072	2873	383.016	32.3777
lcl|NC_050467.1_mrna_XM_012668801.3_131	2914	2715	764.984	68.4303
lcl|NC_050467.1_ncrna_XR_004962158.1_132	454	255	0	0
lcl|NC_050467.1_mrna_XM_012683989.3_133	4469	4270	403.399	22.9442
lcl|NC_050467.1_mrna_XM_036282688.1_134	4563	4364	273.576	15.225
lcl|NC_050467.1_mrna_XM_028192346.2_135	4424	4225	0.00274478	0.000157778
lcl|NC_050467.1_mrna_XM_012683993.3_136	4401	4202	274.086	15.8415
lcl|NC_050467.1_mrna_XM_012683990.3_137	2490	2291	27.4746	2.91254
lcl|NC_050467.1_mrna_XM_012683991.3_138	2070	1871	7.52542	0.976838
lcl|NC_050467.1_mrna_XM_028192347.2_139	1512	1313	86.9992	16.0922
lcl|NC_050467.1_mrna_XM_012683998.3_140	1431	1232	0.000848565	0.000167278
lcl|NC_050467.1_mrna_XM_036282699.1_141	1501	1302	6.93295e-07	1.29322e-07
lcl|NC_050467.1_mrna_XM_012684001.3_142	2967	2768	12.6124	1.10662
lcl|NC_050467.1_mrna_XM_012684002.3_143	1930	1731	0	0
lcl|NC_050467.1_mrna_XM_012684003.3_144	2792	2593	383.255	35.8964
lcl|NC_050467.1_mrna_XM_012684005.3_145	2735	2536	131.133	12.5582
lcl|NC_050467.1_mrna_XM_012684006.3_146	2033	1834	782	103.555
lcl|NC_050467.1_mrna_XM_012684008.3_147	484	285	184	156.797
lcl|NC_050467.1_mrna_XM_012683999.3_148	4687	4488	576.267	31.1843
lcl|NC_050467.1_mrna_XM_012684000.3_149	4645	4446	371.733	20.3061
lcl|NC_050467.1_mrna_XM_012684007.3_150	669	470	494	255.267
lcl|NC_050467.1_mrna_XM_012680120.3_151	1041	842	102	29.4207
lcl|NC_050467.1_mrna_XM_012676233.2_152	6314	6115	105.45	4.1881
lcl|NC_050467.1_mrna_XM_028192323.2_153	1607	1408	9.27179	1.59929
lcl|NC_050467.1_mrna_XM_012676234.2_154	2129	1930	5.72821	0.72082
lcl|NC_050467.1_mrna_XM_028192324.2_155	2142	1943	1180	147.494
lcl|NC_050467.1_mrna_XM_012676236.3_156	440	241	339	341.624
