target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1200.72	130.856	8.47733
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	588.84	71.1619	9.40063
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	821.718	11.6361	1.10152
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	3978.72	513.682	10.0429
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3942.72	433.508	8.55279
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3936.72	2.21246e-06	4.37167e-08
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3852.72	86.1567	1.73952
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4009.72	13	0.252195
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1498.72	27.2892	1.41637
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1601.72	95.7108	4.64816
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	909.718	962.893	82.3337
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	564.84	249.928	34.4188
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1841.72	394.502	16.6622
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1619.72	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1570.72	46.0802	2.28204
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1514.72	455.411	23.3872
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1520.72	496.598	25.4017
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2083.72	160.588	5.99486
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1348.72	12029	693.769
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2489.72	22.6132	0.706511
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1388.72	14.3868	0.805852
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	855.718	2	0.181805
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	148.85	0	0
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5022.72	88	1.36286
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	463.536	7	1.17468
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1099.72	832	58.8503
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1884.72	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1833.72	147.771	6.26849
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2072.72	260.174	9.76405
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2015.72	155.055	5.98361
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2550.72	79.2179	2.41584
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2131.72	1.56444	0.0570869
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2458.72	111.218	3.51861
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	277.557	63.6223	17.8305
lcl|NC_037638.1_mrna_XM_394140.7_35	670	424.754	28.3777	5.19692
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7296.72	61	0.650292
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	2965.72	12.4063	0.3254
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	2967.72	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2596.72	47.6793	1.42827
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2762.72	66.5464	1.87368
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2693.72	175.451	5.06653
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2897.72	0	0
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2522.72	50.8315	1.56737
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2859.72	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4207.72	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4001.72	19.9961	0.388692
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2623.72	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3695.72	25.6845	0.540604
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2400.72	117.796	3.81678
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	19.9162	0	0
lcl|NC_037638.1_ncrna_51	23	11	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	21.204	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	19.7339	0	0
lcl|NC_037638.1_ncrna_54	23	11	0	0
lcl|NC_037638.1_ncrna_55	24	12	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	20.4206	0	0
lcl|NC_037638.1_ncrna_57	23	11	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	23.1556	0	0
lcl|NC_037638.1_ncrna_59	21	9	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	23.1556	0	0
lcl|NC_037638.1_ncrna_61	23	11	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	23.1556	0	0
lcl|NC_037638.1_ncrna_63	19	7	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2547.72	82.9233	2.53181
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	1961.72	109.076	4.32513
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	1965.72	0.000822777	3.25587e-05
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14227.7	2.58686e-05	1.41431e-07
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14176.7	0.000924874	5.07473e-06
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14197.7	0.000211743	1.1601e-06
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14170.7	0.00140991	7.73939e-06
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14206.7	0	0
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14160.7	0.00284805	1.56447e-05
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14109.7	0.103567	0.000570963
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14019.7	60.6959	0.336765
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14211.7	7.93387e-05	4.34255e-07
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14148.7	0.0066261	3.6429e-05
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14069.7	1.75077	0.00967943
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14053.7	5.43764	0.0300972
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13842.7	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4297.72	0	0
