target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	110.155	6.71475
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	460.689	35.263
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	19.4278	8.50124
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	78.4397	8.0775
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	11.7114	1.41109
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	0	0
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	142.147	16.3491
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	1180.85	136.938
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	184	10.4453
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1355	567.212
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	19.6446	2.73618
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	49.3554	6.94961
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	361.637	21.9923
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	1093.86	59.9164
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1228.5	69.1551
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1428	469.313
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1347	90.0716
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	44	3.41876
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	548.985	11.4193
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	121	7.95673
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	168	15.4099
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	883.232	34.6355
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	4706.28	182.516
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	304.496	29.9772
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	165.321	14.5094
