target_id	length	eff_length	est_counts	tpm
lcl|NW_011623728.1_mrna_XM_011054566.1_1	196	20.4607	0	0
lcl|NW_011624586.1_ncrna_XR_846910.1_2	136	21.7027	0	0
lcl|NW_011624727.1_mrna_XM_011069933.1_3	258	42.311	0.141138	0.108364
lcl|NW_011624860.1_mrna_XM_011050785.1_4	273	47.8659	0	0
lcl|NW_011624872.1_mrna_XM_011051941.1_5	258	42.311	0	0
lcl|NW_011625353.1_mrna_XM_011053060.1_6	325	84.7498	18.2944	7.01254
lcl|NW_011625419.1_mrna_XM_011054215.1_7	240	38.5664	0.469522	0.395496
lcl|NW_011625430.1_mrna_XM_011055343.1_8	235	37.6065	0	0
lcl|NW_011625696.1_mrna_XM_011057713.1_9	445	202.051	2.34472	0.376985
lcl|NW_011625781.1_mrna_XM_011058873.1_10	237	38.0035	9.55162	8.16485
lcl|NW_011625949.1_mrna_XM_011062367.1_11	580	337.031	12.5959	1.2141
lcl|NW_011625970.1_mrna_XM_011063536.1_12	490	247.031	3	0.394517
lcl|NW_011626003.1_mrna_XM_011064707.1_13	529	286.031	0	0
lcl|NW_011626056.1_mrna_XM_011065862.1_14	582	339.031	0	0
lcl|NW_011626079.1_ncrna_XR_846969.1_15	299	62.6693	1.98129	1.02704
lcl|NW_011626117.1_ncrna_XR_847052.1_16	669	426.031	165.026	12.5837
lcl|NW_011626120.1_mrna_XM_011068524.1_17	666	423.031	1.23355e-06	9.47287e-08
lcl|NW_011626159.1_mrna_XM_011069491.1_18	1083	840.031	42.5723	1.64637
lcl|NW_011626164.1_mrna_XM_011069602.1_19	600	357.031	0	0
lcl|NW_011626168.1_ncrna_XR_847172.1_20	207	25.4684	264.436	337.298
lcl|NW_011626187.1_mrna_XM_011069818.1_21	639	396.031	27	2.21478
lcl|NW_011626194.1_mrna_XM_011069934.1_22	517	274.031	0	0
lcl|NW_011626205.1_mrna_XM_011070057.1_23	351	108.84	8	2.38779
lcl|NW_011626208.1_mrna_XM_011070177.1_24	808	565.031	3.25042	0.18688
lcl|NW_011626220.1_mrna_XM_011070389.1_25	914	671.031	1.43207	0.0693294
lcl|NW_011626221.1_mrna_XM_011070500.1_26	1164	921.031	31.1025	1.09702
lcl|NW_011626222.1_mrna_XM_011070601.1_27	825	582.031	374.994	20.9302
lcl|NW_011626239.1_mrna_XM_011070709.1_28	386	143.198	13.4451	3.05015
lcl|NW_011626243.1_mrna_XM_011070824.1_29	925	682.031	122.189	5.82
lcl|NW_011626245.1_mrna_XM_011070931.1_30	919	676.031	125.38	6.02502
lcl|NW_011626261.1_mrna_XM_011050786.1_31	1362	1119.03	1	0.0290304
lcl|NW_011626283.1_ncrna_XR_845642.1_32	1004	761.031	0	0
lcl|NW_011626283.1_ncrna_XR_845635.1_33	983	740.031	418.7	18.3801
lcl|NW_011626283.1_ncrna_XR_845637.1_34	968	725.031	50.0103	2.24077
lcl|NW_011626283.1_ncrna_XR_845649.1_35	960	717.031	15.3051	0.693417
lcl|NW_011626283.1_ncrna_XR_845664.1_36	747	504.031	0	0
lcl|NW_011626290.1_mrna_XM_011051118.1_37	627	384.031	6	0.507552
lcl|NW_011626291.1_mrna_XM_011051238.1_38	1896	1653.03	8	0.157219
lcl|NW_011626294.1_mrna_XM_011051359.1_39	426	183.089	53.4983	9.49231
lcl|NW_011626302.1_mrna_XM_011051468.1_40	780	537.031	0	0
lcl|NW_011626310.1_mrna_XM_011051602.1_41	1184	941.031	148.985	5.14321
lcl|NW_011626321.1_ncrna_XR_845717.1_42	603	360.031	0	0
lcl|NW_011626324.1_mrna_XM_011051790.1_43	729	486.031	7	0.467874
lcl|NW_011626327.1_mrna_XM_011051905.1_44	760	517.031	0	0
lcl|NW_011626331.1_mrna_XM_011052023.1_45	1504	1261.03	742	19.115
lcl|NW_011626337.1_mrna_XM_011052198.1_46	582	339.031	441.673	42.3211
lcl|NW_011626337.1_mrna_XM_011052136.1_47	668	425.031	3568.33	272.734
lcl|NW_011626340.1_mrna_XM_011052299.1_48	1016	773.031	0	0
lcl|NW_011626340.1_mrna_XM_011052375.1_49	949	706.031	3.11539	0.143345
lcl|NW_011626340.1_mrna_XM_011052580.1_50	943	700.031	0	0
lcl|NW_011626340.1_mrna_XM_011052497.1_51	1010	767.031	0	0
lcl|NW_011626343.1_mrna_XM_011052664.1_52	1851	1608.03	0	0
lcl|NW_011626350.1_mrna_XM_011052898.1_53	1652	1409.03	128	2.95111
lcl|NW_011626354.1_mrna_XM_011053017.1_54	797	554.031	58	3.40086
lcl|NW_011626355.1_mrna_XM_011053145.1_55	865	622.031	0	0
lcl|NW_011626359.1_mrna_XM_011053261.1_56	1245	1002.03	0	0
lcl|NW_011626359.1_mrna_XM_011053318.1_57	1052	809.031	8.59996	0.345324
lcl|NW_011626361.1_mrna_XM_011053429.1_58	441	198.071	20	3.28023
lcl|NW_011626363.1_mrna_XM_011053548.1_59	804	561.031	4863	281.587
lcl|NW_011626364.1_mrna_XM_011053661.1_60	962	719.031	1309.1	59.1455
lcl|NW_011626373.1_mrna_XM_011053980.1_61	1422	1179.03	1119.46	30.8447
lcl|NW_011626373.1_mrna_XM_011053850.1_62	1997	1754.03	163.267	3.02383
lcl|NW_011626373.1_ncrna_XR_845961.1_63	269	46.2623	20.1466	14.1472
lcl|NW_011626375.1_mrna_XM_011054103.1_64	1932	1689.03	1003.99	19.3103
lcl|NW_011626377.1_mrna_XM_011054281.1_65	987	744.031	2757.29	120.389
lcl|NW_011626377.1_mrna_XM_011054216.1_66	1077	834.031	21587.7	840.852
lcl|NW_011626377.1_mrna_XM_011054383.1_67	785	542.031	1930	115.672
lcl|NW_011626378.1_mrna_XM_011054500.1_68	1766	1523.03	574	12.2433
lcl|NW_011626380.1_mrna_XM_011054607.1_69	1202	959.031	86.1813	2.91928
lcl|NW_011626382.1_mrna_XM_011054722.1_70	579	336.031	6424	621.043
lcl|NW_011626382.1_mrna_XM_011054822.1_71	1786	1543.03	1103	23.2218
lcl|NW_011626386.1_mrna_XM_011054929.1_72	2801	2558.03	51	0.647679
lcl|NW_011626391.1_mrna_XM_011055056.1_73	1227	984.031	2120	69.9878
lcl|NW_011626391.1_mrna_XM_011055184.1_74	3296	3053.03	2095	22.2919
lcl|NW_011626394.1_mrna_XM_011055301.1_75	603	360.031	191	17.2341
lcl|NW_011626398.1_mrna_XM_011055434.1_76	1641	1398.03	1	0.0232369
lcl|NW_011626398.1_mrna_XM_011055551.1_77	1641	1398.03	1	0.0232369
lcl|NW_011626401.1_mrna_XM_011055760.1_78	2083	1840.03	463.879	8.18984
lcl|NW_011626401.1_mrna_XM_011055670.1_79	1774	1531.03	20.1206	0.426925
lcl|NW_011626402.1_mrna_XM_011055866.1_80	434	191.071	48	8.16097
lcl|NW_011626402.1_mrna_XM_011055988.1_81	565	322.031	11	1.10966
lcl|NW_011626404.1_mrna_XM_011056110.1_82	1053	810.031	6.5	0.26068
lcl|NW_011626404.1_mrna_XM_011056223.1_83	1053	810.031	6.5	0.26068
lcl|NW_011626405.1_mrna_XM_011056332.1_84	977	734.031	30.6154	1.35494
lcl|NW_011626405.1_mrna_XM_011056437.1_85	977	734.031	30.6154	1.35494
lcl|NW_011626406.1_mrna_XM_011056547.1_86	1404	1161.03	69	1.93064
lcl|NW_011626408.1_ncrna_XR_846303.1_87	783	540.031	213.011	12.8138
lcl|NW_011626408.1_ncrna_XR_846302.1_88	808	565.031	57.0041	3.2774
lcl|NW_011626408.1_ncrna_XR_846299.1_89	877	634.031	14.886	0.762716
lcl|NW_011626408.1_ncrna_XR_846295.1_90	941	698.031	71.8911	3.34577
lcl|NW_011626408.1_ncrna_XR_846306.1_91	689	446.031	2.49371	0.181625
lcl|NW_011626408.1_ncrna_XR_846309.1_92	757	514.031	75.7507	4.78732
lcl|NW_011626408.1_ncrna_XR_846293.1_93	823	580.031	300.964	16.8561
lcl|NW_011626408.1_mrna_XM_011057714.1_94	4737	4494.03	6109.71	44.1652
lcl|NW_011626408.1_mrna_XM_011057790.1_95	4726	4483.03	617.824	4.47701
lcl|NW_011626408.1_mrna_XM_011057088.1_96	4792	4549.03	0	0
lcl|NW_011626408.1_mrna_XM_011057254.1_97	4780	4537.03	0	0
lcl|NW_011626408.1_mrna_XM_011057342.1_98	4773	4530.03	0	0
lcl|NW_011626408.1_miscrna_XR_846249.1_99	3312	3069.03	1648.32	17.4476
lcl|NW_011626408.1_mrna_XM_011057024.1_100	4790	4547.03	0	0
lcl|NW_011626408.1_mrna_XM_011057170.1_101	4784	4541.03	0	0
lcl|NW_011626408.1_mrna_XM_011057876.1_102	4693	4450.03	28.203	0.205887
lcl|NW_011626408.1_miscrna_XR_846273.1_103	3214	2971.03	1238.7	13.5443
lcl|NW_011626408.1_mrna_XM_011057596.1_104	4742	4499.03	2012.61	14.5323
lcl|NW_011626408.1_mrna_XM_011057428.1_105	4759	4516.03	349.333	2.51292
lcl|NW_011626408.1_mrna_XM_011057517.1_106	4753	4510.03	0.0970093	0.000698762
lcl|NW_011626408.1_mrna_XM_011057977.1_107	3308	3065.03	13843.4	146.725
lcl|NW_011626408.1_mrna_XM_011056911.1_108	837	594.031	556.463	30.4314
lcl|NW_011626408.1_mrna_XM_011056794.1_109	964	721.031	386.485	17.413
lcl|NW_011626408.1_mrna_XM_011058400.1_110	638	395.031	0	0
lcl|NW_011626408.1_mrna_XM_011058518.1_111	3760	3517.03	3371.45	31.1412
lcl|NW_011626408.1_mrna_XM_011058601.1_112	3720	3477.03	1872.55	17.4952
lcl|NW_011626408.1_mrna_XM_011059185.1_113	3470	3227.03	0	0
lcl|NW_011626408.1_mrna_XM_011059107.1_114	3671	3428.03	0	0
lcl|NW_011626408.1_mrna_XM_011059029.1_115	4621	4378.03	3.06688	0.0227569
lcl|NW_011626408.1_mrna_XM_011058960.1_116	4868	4625.03	0	0
lcl|NW_011626408.1_mrna_XM_011059262.1_117	3159	2916.03	61.3271	0.683212
lcl|NW_011626408.1_mrna_XM_011058802.1_118	3237	2994.03	6.78494	0.0736181
lcl|NW_011626408.1_mrna_XM_011058726.1_119	3246	3003.03	1.31822e-07	1.42601e-09
lcl|NW_011626408.1_mrna_XM_011058874.1_120	3808	3565.03	92.8211	0.845821
lcl|NW_011626408.1_mrna_XM_011059620.1_121	5195	4952.03	4.82393	0.0316456
lcl|NW_011626408.1_mrna_XM_011059554.1_122	5276	5033.03	115.015	0.742373
lcl|NW_011626408.1_mrna_XM_011059466.1_123	5312	5069.03	233.559	1.49681
lcl|NW_011626408.1_mrna_XM_011059383.1_124	5831	5588.03	128.602	0.747624
lcl|NW_011626409.1_mrna_XM_011070178.1_125	585	342.031	6.58875	0.625796
lcl|NW_011626409.1_mrna_XM_011059736.1_126	5674	5431.03	1128	6.74718
lcl|NW_011626409.1_mrna_XM_011059856.1_127	1144	901.031	4245.06	153.052
lcl|NW_011626409.1_mrna_XM_011059936.1_128	1180	937.031	9290.94	322.108
lcl|NW_011626409.1_mrna_XM_011060298.1_129	773	530.031	13755.7	843.097
lcl|NW_011626409.1_mrna_XM_011060349.1_130	765	522.031	1150.27	71.5814
lcl|NW_011626409.1_mrna_XM_011060448.1_131	2182	1939.03	279.428	4.68145
lcl|NW_011626409.1_mrna_XM_011060525.1_132	2129	1886.03	701.572	12.0842
lcl|NW_011626409.1_mrna_XM_011060793.1_133	3465	3222.03	620.016	6.25128
lcl|NW_011626409.1_mrna_XM_011060880.1_134	3332	3089.03	36.9005	0.388066
lcl|NW_011626409.1_mrna_XM_011060636.1_135	3553	3310.03	0	0
lcl|NW_011626409.1_mrna_XM_011060720.1_136	3477	3234.03	1346.08	13.5214
lcl|NW_011626409.1_mrna_XM_011061087.1_137	1409	1166.03	265.226	7.38926
lcl|NW_011626409.1_mrna_XM_011061001.1_138	1454	1211.03	1862.77	49.9689
lcl|NW_011626409.1_mrna_XM_011061204.1_139	1917	1674.03	1382	26.8188
lcl|NW_011626409.1_mrna_XM_011062060.1_140	2083	1840.03	6.47492	0.114315
lcl|NW_011626409.1_mrna_XM_011062181.1_141	1465	1222.03	1210	32.1661
lcl|NW_011626409.1_mrna_XM_011061972.1_142	2131	1888.03	101.086	1.73931
lcl|NW_011626409.1_mrna_XM_011061668.1_143	2467	2224.03	741.693	10.8337
lcl|NW_011626409.1_mrna_XM_011061742.1_144	2374	2131.03	0.234305	0.0035718
lcl|NW_011626409.1_mrna_XM_011061895.1_145	2217	1974.03	20.5023	0.337399
lcl|NW_011626409.1_mrna_XM_011061810.1_146	2480	2237.03	95.0097	1.37972
lcl|NW_011626409.1_mrna_XM_011062293.1_147	3041	2798.03	328	3.80817
lcl|NW_011626409.1_mrna_XM_011062408.1_148	806	563.031	2742	158.209
lcl|NW_011626409.1_mrna_XM_011062522.1_149	594	351.031	599	55.4341
lcl|NW_011626409.1_mrna_XM_011062869.1_150	1719	1476.03	78.4018	1.72554
lcl|NW_011626409.1_mrna_XM_011062795.1_151	1564	1321.03	37.0225	0.910432
lcl|NW_011626409.1_mrna_XM_011062720.1_152	1568	1325.03	473.31	11.6042
lcl|NW_011626409.1_mrna_XM_011062640.1_153	1716	1473.03	318.266	7.01897
lcl|NW_011626409.1_mrna_XM_011062977.1_154	3328	3085.03	3926.82	41.3501
lcl|NW_011626409.1_ncrna_XR_846684.1_155	644	401.031	164	13.285
lcl|NW_011626409.1_mrna_XM_011063344.1_156	4058	3815.03	669.344	5.69963
lcl|NW_011626409.1_mrna_XM_011063260.1_157	4488	4245.03	1043.88	7.98853
lcl|NW_011626409.1_mrna_XM_011063175.1_158	5324	5081.03	4798.89	30.682
lcl|NW_011626409.1_mrna_XM_011063489.1_159	5195	4952.03	425.165	2.78914
lcl|NW_011626409.1_mrna_XM_011063415.1_160	5321	5078.03	678.716	4.34198
lcl|NW_011626409.1_ncrna_XR_846730.1_161	446	203.031	2544	407.052
lcl|NW_011626409.1_mrna_XM_011063685.1_162	3801	3558.03	2224	20.3058
lcl|NW_011626409.1_mrna_XM_011064349.1_163	1399	1156.03	17170.7	482.518
