target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2348.28	1070.68	24.1812
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2205.28	522.322	12.5616
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2269.28	68.9996	1.6126
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7189.28	1590	11.7295
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1231.28	505	21.7523
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	302.267	644	112.996
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1254.28	533.9	22.5754
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	694.276	3	0.22917
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7127.28	28.8498	0.214678
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7087.28	0	0
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7096.28	173.504	1.29672
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7057.28	3126.65	23.4969
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1659.28	9508	303.906
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1594.28	16	0.532261
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	397.215	1	0.133519
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	520.392	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	832.276	6	0.382342
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10145.3	890	4.65259
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1449.28	1173	42.9255
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7747.28	374	2.5603
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4781.28	48.451	0.537436
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4712.28	183.549	2.06581
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5070.28	288	3.01251
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1022.28	2293	118.961
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3617.28	1423	20.8637
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1157.28	3461	158.611
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	870.276	1184.91	72.2097
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1045.28	10.6952	0.542657
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1123.28	134.398	6.34564
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5693.28	18.002	0.167698
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1247.28	206	8.75937
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2618.28	1670	33.8275
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3183.28	2652	44.1843
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1309.28	618	25.0337
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1430.28	2206	81.8001
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1413.28	1741	65.3341
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	773.276	1867	128.05
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2000.28	1185.45	31.4313
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2009.28	96.5496	2.54847
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1360.28	3372	131.471
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7312.28	1141	8.27566
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5948.28	222.997	1.98827
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1616.28	810	26.579
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	928.276	1371.67	78.3683
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2664.28	101.318	2.01686
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2404.28	99.989	2.20565
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3076.28	0	0
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2083.28	4.11857	0.10485
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2747.28	167.665	3.23675
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2764.28	562.606	10.7942
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2829.28	62.6656	1.17469
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2809.28	732.668	13.8319
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1864.28	0	0
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2605.28	24.3527	0.495749
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1132.28	31.9485	1.49646
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1763.28	1211.64	36.4437
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	833.276	27.1202	1.72613
lcl|NW_021693877.1_mrna_XM_029309671.1_58	1632	1435.28	18.2352	0.67382
lcl|NW_021693877.1_mrna_XM_029309592.1_59	1704	1507.28	10.0012	0.351908
lcl|NW_021693877.1_mrna_XM_029309783.1_60	646	449.753	63	7.42908
lcl|NW_021693877.1_mrna_XM_029308178.1_61	3833	3636.28	1257.53	18.3413
lcl|NW_021693877.1_mrna_XM_029308286.1_62	2480	2283.28	920.655	21.3849
lcl|NW_021693877.1_mrna_XM_029308368.1_63	2959	2762.28	822.53	15.7926
lcl|NW_021693877.1_mrna_XM_029309406.1_64	1412	1215.28	585.815	25.5655
lcl|NW_021693877.1_trna_65	74	10.2807	0	0
lcl|NW_021693877.1_mrna_XM_029310235.1_66	3999	3802.28	1125	15.692
lcl|NW_021693877.1_mrna_XM_029310344.1_67	2062	1865.28	599	17.0315
lcl|NW_021693877.1_mrna_XM_029310121.1_68	3921	3724.28	48.8182	0.695198
lcl|NW_021693877.1_mrna_XM_029309993.1_69	4081	3884.28	64.6488	0.882712
lcl|NW_021693877.1_mrna_XM_029310060.1_70	3952	3755.28	80.5329	1.13737
lcl|NW_021693877.1_mrna_XM_029310416.1_71	4594	4397.28	0	0
lcl|NW_021693877.1_mrna_XM_029310505.1_72	4579	4382.28	212.057	2.56639
lcl|NW_021693877.1_mrna_XM_029310582.1_73	4579	4382.28	99.5485	1.20477
lcl|NW_021693877.1_mrna_XM_029310643.1_74	4560	4363.28	0	0
lcl|NW_021693877.1_mrna_XM_029310700.1_75	4536	4339.28	0	0
lcl|NW_021693877.1_mrna_XM_029310763.1_76	4502	4305.28	540.623	6.65981
lcl|NW_021693877.1_mrna_XM_029310827.1_77	3675	3478.28	27.7713	0.423449
lcl|NW_021693877.1_mrna_XM_029311115.1_78	2010	1813.28	1663.42	48.6527
lcl|NW_021693877.1_mrna_XM_029311236.1_79	1707	1510.28	736	25.8458
lcl|NW_021693877.1_mrna_XM_029310934.1_80	3318	3121.28	1333.58	22.6597
lcl|NW_021693877.1_mrna_XM_029311016.1_81	3152	2955.28	0.0001792	3.21594e-06
lcl|NW_021693877.1_mrna_XM_029311332.1_82	3559	3362.28	795	12.5401
lcl|NW_021693877.1_mrna_XM_029302369.1_83	1642	1445.28	5364	196.837
lcl|NW_021693877.1_mrna_XM_029303348.1_84	2407	2210.28	2965	71.1454
lcl|NW_021693877.1_mrna_XM_029311459.1_85	8040	7843.28	609.907	4.12415
lcl|NW_021693877.1_mrna_XM_029312154.1_86	2295	2098.28	3324	84.0169
lcl|NW_021693877.1_mrna_XM_029312355.1_87	1149	952.276	110.988	6.18131
lcl|NW_021693877.1_mrna_XM_029312274.1_88	1237	1040.28	407.012	20.7504
lcl|NW_021693877.1_mrna_XM_029312468.1_89	697	500.469	483	51.1845
lcl|NW_021693877.1_mrna_XM_029312754.1_90	936	739.276	42.2387	3.03021
lcl|NW_021693877.1_mrna_XM_029312670.1_91	737	540.392	276.329	27.1197
lcl|NW_021693877.1_mrna_XM_029312557.1_92	1125	928.276	3073.73	175.613
lcl|NW_021693877.1_mrna_XM_029311842.1_93	4962	4765.28	193.405	2.15252
lcl|NW_021693877.1_mrna_XM_029311566.1_94	4370	4173.28	298.812	3.79743
lcl|NW_021693877.1_mrna_XM_029311785.1_95	4273	4076.28	203.196	2.64375
lcl|NW_021693877.1_mrna_XM_029312040.1_96	1732	1535.28	13	0.449082
lcl|NW_021693877.1_mrna_XM_029311621.1_97	5238	5041.28	100.331	1.05551
lcl|NW_021693877.1_mrna_XM_029311703.1_98	5178	4981.28	2.46478e-08	2.62425e-10
lcl|NW_021693877.1_mrna_XM_029311913.1_99	4710	4513.28	248.92	2.92506
lcl|NW_021693877.1_mrna_XM_029312872.1_100	7414	7217.28	797.855	5.86299
lcl|NW_021693877.1_mrna_XM_029312980.1_101	2598	2401.28	0	0
lcl|NW_021693877.1_mrna_XM_029313138.1_102	2957	2760.28	48	0.922268
lcl|NW_021693877.1_mrna_XM_029313055.1_103	2332	2135.28	0	0
lcl|NW_021693877.1_mrna_XM_029313419.1_104	3639	3442.28	752	11.5862
lcl|NW_021693877.1_mrna_XM_029313255.1_105	4597	4400.28	529.523	6.38224
lcl|NW_021693877.1_mrna_XM_029313331.1_106	4493	4296.28	1066.48	13.1652
lcl|NW_021693877.1_mrna_XM_029304372.1_107	1409	1212.28	4000.72	175.027
lcl|NW_021693877.1_mrna_XM_029305100.1_108	1487	1290.28	1353.55	55.6366
lcl|NW_021693877.1_mrna_XM_029306434.1_109	1411	1214.28	196.652	8.58915
lcl|NW_021693877.1_mrna_XM_029305789.1_110	1393	1196.28	658.073	29.175
lcl|NW_021693877.1_mrna_XM_029313538.1_111	1326	1129.28	1306.19	61.3441
lcl|NW_021693877.1_mrna_XM_029313663.1_112	1518	1321.28	424.577	17.0424
lcl|NW_021693877.1_mrna_XM_029313593.1_113	1671	1474.28	454.238	16.3408
lcl|NW_021693877.1_ncrna_XR_003821304.1_114	1797	1600.28	14.3109	0.474288
lcl|NW_021693877.1_ncrna_XR_003821294.1_115	1517	1320.28	91.7615	3.68608
