target_id	length	eff_length	est_counts	tpm
lcl|NC_091864.1_mrna_XM_070666376.1_1	2733	2534	209.408	11.926
lcl|NC_091864.1_mrna_XM_070666423.1_2	2217	2018	763.075	54.5699
lcl|NC_091864.1_ncrna_XR_011546055.1_3	552	353	14.6964	6.0082
lcl|NC_091864.1_ncrna_XR_011546415.1_4	1699	1500	169.772	16.3335
lcl|NC_091864.1_ncrna_XR_011546412.1_5	1481	1282	2.60628e-06	2.93386e-07
lcl|NC_091864.1_ncrna_XR_011546413.1_6	723	524	4.91804	1.35447
lcl|NC_091864.1_mrna_XM_070663611.1_7	1542	1343	537.895	57.8001
lcl|NC_091864.1_mrna_XM_070663607.1_8	1531	1332	3588.66	388.807
lcl|NC_091864.1_mrna_XM_070666432.1_9	2920	2721	237	12.5698
lcl|NC_091864.1_mrna_XM_070663715.1_10	568	369	1165	455.624
lcl|NC_091864.1_mrna_XM_070663553.1_11	1308	1109	42.533	5.5348
lcl|NC_091864.1_mrna_XM_070663538.1_12	1296	1097	51.467	6.77063
lcl|NC_091864.1_mrna_XM_070663543.1_13	1275	1076	0	0
lcl|NC_091864.1_mrna_XM_070663334.1_14	2739	2540	567.92	32.2672
lcl|NC_091864.1_mrna_XM_070663316.1_15	3019	2820	946.925	48.4589
lcl|NC_091864.1_mrna_XM_070663324.1_16	2943	2744	1124.15	59.122
lcl|NC_091864.1_mrna_XM_070663688.1_17	669	470	1589	487.902
lcl|NC_091864.1_mrna_XM_070663526.1_18	2509	2310	1306	81.5902
lcl|NC_091864.1_mrna_XM_070663622.1_19	2187	1988	51	3.70221
lcl|NC_091864.1_mrna_XM_070663158.1_20	7625	7426	552.561	10.7382
lcl|NC_091864.1_mrna_XM_070663345.1_21	2548	2349	92	5.65213
lcl|NC_091864.1_mrna_XM_070663566.1_22	1883	1684	179.309	15.3663
lcl|NC_091864.1_mrna_XM_070663199.1_23	4138	3939	1678.14	61.482
lcl|NC_091864.1_mrna_XM_070663189.1_24	4182	3983	5385.31	195.122
lcl|NC_091864.1_mrna_XM_070663458.1_25	1768	1569	241.971	22.256
lcl|NC_091864.1_mrna_XM_070663449.1_26	1959	1760	201.71	16.5395
lcl|NC_091864.1_mrna_XM_070663467.1_27	2144	1945	76.8981	5.70563
lcl|NC_091864.1_mrna_XM_070663636.1_28	830	631	103	23.5567
lcl|NC_091864.1_mrna_XM_070663474.1_29	2624	2425	781	46.4779
lcl|NC_091864.1_mrna_XM_070663629.1_30	1116	917	438	68.9306
lcl|NC_091864.1_mrna_XM_070663144.1_31	20129	19930	2046	14.8151
lcl|NC_091864.1_mrna_XM_070663666.1_32	1248	1049	51.6871	7.11073
lcl|NC_091864.1_ncrna_XR_011546416.1_33	4771	4572	2.19009e-07	6.91294e-09
lcl|NC_091864.1_ncrna_XR_011546418.1_34	4703	4504	127.797	4.09478
lcl|NC_091864.1_ncrna_XR_011546417.1_35	4686	4487	0.202551	0.00651457
lcl|NC_091864.1_mrna_XM_070663245.1_36	3512	3313	82.228	3.58183
lcl|NC_091864.1_mrna_XM_070663229.1_37	3575	3376	38.5524	1.64799
lcl|NC_091864.1_mrna_XM_070663237.1_38	3518	3319	203.746	8.85907
lcl|NC_091864.1_mrna_XM_070663221.1_39	3581	3382	94.4006	4.02817
lcl|NC_091864.1_mrna_XM_070663212.1_40	3643	3444	211.492	8.86212
lcl|NC_091864.1_mrna_XM_070663250.1_41	4017	3818	32.5814	1.23152
lcl|NC_091864.1_ncrna_XR_011546422.1_42	1088	889	3.8667	0.627691
lcl|NC_091864.1_ncrna_XR_011546420.1_43	881	682	29.7663	6.29864
lcl|NC_091864.1_mrna_XM_070663389.1_44	5143	4944	1737.74	50.724
lcl|NC_091864.1_mrna_XM_070663398.1_45	5304	5105	61.2514	1.73152
lcl|NC_091864.1_ncrna_XR_011546423.1_46	1130	931	31.3764	4.86363
lcl|NC_091864.1_mrna_XM_070663651.1_47	6631	6432	90.5523	2.0317
lcl|NC_091864.1_mrna_XM_070663655.1_48	6452	6253	178.448	4.11841
lcl|NC_091864.1_mrna_XM_070663299.1_49	3336	3137	25.2586	1.16199
lcl|NC_091864.1_mrna_XM_070663274.1_50	3489	3290	123.448	5.41498
lcl|NC_091864.1_mrna_XM_070663264.1_51	3485	3286	0	0
lcl|NC_091864.1_mrna_XM_070663283.1_52	3441	3242	1.59393e-06	7.09518e-08
lcl|NC_091864.1_mrna_XM_070663304.1_53	3322	3123	1055.65	48.7816
lcl|NC_091864.1_mrna_XM_070663293.1_54	3364	3165	0.119834	0.00546404
lcl|NC_091864.1_mrna_XM_070663646.1_55	837	638	397	89.8001
lcl|NC_091864.1_mrna_XM_070663579.1_56	1488	1289	175.769	19.6787
lcl|NC_091864.1_mrna_XM_070663589.1_57	1450	1251	1072.23	123.691
lcl|NC_091864.1_mrna_XM_070663643.1_58	798	599	1005	242.129
lcl|NC_091864.1_mrna_XM_070663617.1_59	4087	3888	29	1.07641
lcl|NC_091864.1_mrna_XM_070663167.1_60	7484	7285	94	1.86211
lcl|NC_091864.1_ncrna_XR_011546426.1_61	204	18.2087	1	7.92552
lcl|NC_091864.1_ncrna_XR_011546424.1_62	1074	875	7	1.15451
lcl|NC_091864.1_mrna_XM_070663505.1_63	5968	5769	0	0
lcl|NC_091864.1_mrna_XM_070663514.1_64	5976	5777	101.338	2.53149
lcl|NC_091864.1_mrna_XM_070663496.1_65	6088	5889	52.5804	1.28851
lcl|NC_091864.1_mrna_XM_070674819.1_66	1997	1798	84	6.74212
lcl|NC_091864.1_mrna_XM_070663175.1_67	5820	5621	783.932	20.1267
lcl|NC_091864.1_miscrna_XR_011546387.1_68	1833	1634	76.4688	6.75366
lcl|NC_091864.1_mrna_XM_070663421.1_69	1958	1759	430.599	35.3276
lcl|NC_091864.1_mrna_XM_070663366.1_70	2373	2174	38.281	2.54115
lcl|NC_091864.1_mrna_XM_070663359.1_71	2968	2769	0	0
lcl|NC_091864.1_miscrna_XR_011546378.1_72	2863	2664	33.0228	1.7889
lcl|NC_091864.1_mrna_XM_070663376.1_73	2635	2436	326.696	19.3541
lcl|NC_091864.1_mrna_XM_070663701.1_74	722	523	52	14.3486
lcl|NC_091864.1_mrna_XM_070663678.1_75	1173	974	2430	360.043
lcl|NC_091864.1_mrna_XM_070663436.1_76	3574	3375	286	12.2292
lcl|NC_091864.1_mrna_XM_070663484.1_77	1562	1363	2254	238.652
lcl|NC_091864.1_mrna_XM_070663411.1_78	2514	2315	139	8.66504
lcl|NC_091864.1_mrna_XM_070663598.1_79	1493	1294	19	2.11898
lcl|NC_091864.1_ncrna_XR_011546419.1_80	1225	1026	7.77901	1.09417
lcl|NC_091864.1_mrna_XM_070665679.1_81	2746	2547	14	0.793243
lcl|NC_091864.1_mrna_XM_070665650.1_82	1935	1736	9.04585	0.751981
lcl|NC_091864.1_mrna_XM_070665643.1_83	2539	2340	158.841	9.79612
lcl|NC_091864.1_mrna_XM_070665714.1_84	1421	1222	11	1.29906
lcl|NC_091864.1_mrna_XM_070665721.1_85	1573	1374	0	0
lcl|NC_091864.1_mrna_XM_070665726.1_86	1258	1059	10	1.36273
lcl|NC_091864.1_mrna_XM_070665620.1_87	2612	2413	1783.63	106.673
lcl|NC_091864.1_mrna_XM_070665630.1_88	2589	2390	1968.37	118.854
lcl|NC_091864.1_mrna_XM_070665691.1_89	1444	1245	69.31	8.03403
lcl|NC_091864.1_mrna_XM_070666443.1_90	1029	830	19.2946	3.35478
lcl|NC_091864.1_mrna_XM_070665699.1_91	2561	2362	40.3955	2.46808
lcl|NC_091864.1_mrna_XM_070665707.1_92	2514	2315	0	0
lcl|NC_091864.1_mrna_XM_070665608.1_93	3083	2884	650	32.5256
lcl|NC_091864.1_mrna_XM_070665661.1_94	1024	825	306.1	53.5447
lcl|NC_091864.1_mrna_XM_070665667.1_95	1165	966	51.0658	7.62887
lcl|NC_091864.1_mrna_XM_070654463.1_96	1471	1272	285	32.3344
lcl|NC_091864.1_mrna_XM_070654616.1_97	1595	1396	7	0.723635
lcl|NC_091864.1_mrna_XM_070654488.1_98	6061	5862	104.264	2.56683
lcl|NC_091864.1_mrna_XM_070654506.1_99	1567	1368	8.81619	0.930041
lcl|NC_091864.1_mrna_XM_070654496.1_100	6009	5810	1374.92	34.1514
lcl|NC_091864.1_mrna_XM_070654525.1_101	1334	1135	111.122	14.129
lcl|NC_091864.1_mrna_XM_070654518.1_102	1282	1083	160.878	21.4375
lcl|NC_091864.1_miscrna_XR_011545557.1_103	2009	1810	30.5308	2.43426
lcl|NC_091864.1_mrna_XM_070654666.1_104	1560	1361	31.4692	3.33683
lcl|NC_091864.1_mrna_XM_070654370.1_105	2301	2102	81	5.56108
lcl|NC_091864.1_mrna_XM_070654339.1_106	2590	2391	89.343	5.39247
lcl|NC_091864.1_mrna_XM_070654345.1_107	3547	3348	25.657	1.10593
lcl|NC_091864.1_mrna_XM_070654539.1_108	3928	3729	133	5.14714
lcl|NC_091864.1_mrna_XM_070654552.1_109	1404	1205	240	28.7429
lcl|NC_091864.1_mrna_XM_070654229.1_110	12590	12391	0	0
lcl|NC_091864.1_mrna_XM_070654254.1_111	12548	12349	53.7789	0.628474
lcl|NC_091864.1_mrna_XM_070654221.1_112	12650	12451	0	0
lcl|NC_091864.1_mrna_XM_070654245.1_113	12551	12352	102.647	1.19926
lcl|NC_091864.1_mrna_XM_070654265.1_114	12509	12310	63.0169	0.738764
lcl|NC_091864.1_mrna_XM_070654195.1_115	12686	12487	32.6004	0.376766
lcl|NC_091864.1_mrna_XM_070654211.1_116	12653	12454	67.9493	0.787378
lcl|NC_091864.1_mrna_XM_070654203.1_117	12677	12478	0	0
lcl|NC_091864.1_mrna_XM_070654237.1_118	12578	12379	29.738	0.346684
lcl|NC_091864.1_mrna_XM_070654178.1_119	12555	12356	0	0
lcl|NC_091864.1_mrna_XM_070654184.1_120	8607	8408	1048.91	18.0034
lcl|NC_091864.1_mrna_XM_070654576.1_121	4661	4462	23.9285	0.773914
lcl|NC_091864.1_miscrna_XR_011545548.1_122	329	130	5.67785	6.303
lcl|NC_091864.1_mrna_XM_070654106.1_123	12871	12672	2271.13	25.8645
lcl|NC_091864.1_mrna_XM_070654078.1_124	12851	12652	425.884	4.85779
lcl|NC_091864.1_mrna_XM_070654069.1_125	13217	13018	47.1664	0.522872
lcl|NC_091864.1_mrna_XM_070654096.1_126	13260	13061	0.0655895	0.000724711
lcl|NC_091864.1_mrna_XM_070654088.1_127	13332	13133	94.3168	1.03641
lcl|NC_091864.1_mrna_XM_070654639.1_128	5171	4972	76.5418	2.22165
lcl|NC_091864.1_mrna_XM_070654335.1_129	2681	2482	256	14.8849
lcl|NC_091864.1_mrna_XM_070654153.1_130	4933	4734	3305.95	100.78
lcl|NC_091864.1_mrna_XM_070654164.1_131	5360	5161	59.0471	1.65109
lcl|NC_091864.1_ncrna_XR_011545558.1_132	1625	1426	10	1.01202
lcl|NC_091864.1_mrna_XM_070654288.1_133	2534	2335	1937	119.715
lcl|NC_091864.1_mrna_XM_070654278.1_134	2987	2788	3136	162.327
lcl|NC_091864.1_mrna_XM_070654382.1_135	2995	2796	33	1.70327
lcl|NC_091864.1_mrna_XM_070654390.1_136	2949	2750	0	0
lcl|NC_091864.1_ncrna_XR_011546693.1_137	217	24.7239	0	0
lcl|NC_091864.1_mrna_XM_070654439.1_138	3188	2989	612.561	29.5754
lcl|NC_091864.1_mrna_XM_070654449.1_139	3321	3122	63.4387	2.93244
lcl|NC_091864.1_mrna_XM_070654295.1_140	3696	3497	1115.07	46.0167
lcl|NC_091864.1_mrna_XM_070654297.1_141	3640	3441	3587.93	150.475
lcl|NC_091864.1_mrna_XM_070654476.1_142	1734	1535	2244	210.97
lcl|NC_091864.1_mrna_XM_070654594.1_143	989	790	151.541	27.6827
lcl|NC_091864.1_mrna_XM_070654605.1_144	973	774	0	0
lcl|NC_091864.1_mrna_XM_070654599.1_145	1021	822	7.45938	1.3096
lcl|NC_091864.1_mrna_XM_070654563.1_146	1916	1717	1859	156.249
lcl|NC_091864.1_ncrna_XR_011545559.1_147	2263	2064	39.5403	2.76463
