target_id	length	eff_length	est_counts	tpm
lcl|NW_021841238.1_ncrna_XR_003883978.1_1	153	46.3165	1.68909	19.7198
lcl|NW_021842021.1_ncrna_XR_003884679.1_2	155	47.1365	0	0
lcl|NW_021843227.1_ncrna_XR_003885393.1_3	228	74.3521	9	65.4541
lcl|NW_021843312.1_mrna_XM_029824456.1_4	240	79.0683	0	0
lcl|NW_021843397.1_mrna_XM_029803110.1_5	303	108.144	4	20.0007
lcl|NW_021843460.1_ncrna_XR_003883817.1_6	248	82.3328	52	341.522
lcl|NW_021843947.1_trna_7	71	16.2862	0	0
lcl|NW_021843947.1_trna_8	82	20.9033	0	0
lcl|NW_021843982.1_ncrna_XR_003883979.1_9	247	81.861	0	0
lcl|NW_021844174.1_mrna_XM_029808643.1_10	390	159.644	5	16.9357
lcl|NW_021844190.1_mrna_XM_029809806.1_11	350	134.348	0	0
lcl|NW_021844211.1_mrna_XM_029810961.1_12	396	163.716	0	0
lcl|NW_021844244.1_mrna_XM_029812179.1_13	396	163.716	15	49.5436
lcl|NW_021844328.1_trna_14	73	16.8722	0	0
lcl|NW_021844626.1_ncrna_XR_003884656.1_15	324	119.441	5.8791e-08	2.66161e-07
lcl|NW_021844637.1_ncrna_XR_003884725.1_16	185	58.0432	39	363.33
lcl|NW_021844662.1_mrna_XM_029815746.1_17	404	169.002	0	0
lcl|NW_021844959.1_mrna_XM_029816937.1_18	290	101.67	0	0
lcl|NW_021844986.1_ncrna_XR_003884992.1_19	199	63.2245	0	0
lcl|NW_021845024.1_mrna_XM_029818774.1_20	448	200.091	6.66014	17.9988
lcl|NW_021845120.1_mrna_XM_029819919.1_21	480	224.632	0	0
lcl|NW_021845155.1_mrna_XM_029821122.1_22	489	231.918	35.6726	83.1739
lcl|NW_021845200.1_mrna_XM_029822268.1_23	427	184.949	3	8.77114
lcl|NW_021845211.1_mrna_XM_029823451.1_24	495	236.778	14	31.9723
lcl|NW_021845213.1_mrna_XM_029823958.1_25	360	139.889	21	81.1749
lcl|NW_021845222.1_ncrna_XR_003885579.1_26	394	162.345	0	0
lcl|NW_021845243.1_mrna_XM_029824137.1_27	327	121.049	0	0
lcl|NW_021845290.1_mrna_XM_029824253.1_28	504	243.917	0	0
lcl|NW_021845314.1_ncrna_XR_003885609.1_29	373	148.438	1.83761	6.69414
lcl|NW_021845333.1_ncrna_XR_003885619.1_30	319	116.682	10	46.343
lcl|NW_021845542.1_mrna_XM_029824618.1_31	543	277.711	0	0
lcl|NW_021845595.1_mrna_XM_029824741.1_32	373	148.438	20	72.8572
lcl|NW_021845631.1_mrna_XM_029824854.1_33	369	145.849	16	59.3205
lcl|NW_021845655.1_ncrna_XR_003885639.1_34	284	98.6644	11	60.2864
lcl|NW_021845742.1_mrna_XM_029825022.1_35	567	299.097	15	27.1186
lcl|NW_021845867.1_mrna_XM_029802759.1_36	591	321.438	10	16.8225
lcl|NW_021845901.1_mrna_XM_029802886.1_37	387	157.691	4	13.7164
lcl|NW_021845921.1_mrna_XM_029803003.1_38	474	220.039	1	2.45747
lcl|NW_021846090.1_mrna_XM_029803307.1_39	509	248.177	0	0
lcl|NW_021846164.1_mrna_XM_029803436.1_40	353	136.139	1.35329	5.37523
lcl|NW_021846265.1_mrna_XM_029803649.1_41	447	199.38	79	214.256
lcl|NW_021846298.1_mrna_XM_029803765.1_42	412	174.298	14	43.4334
lcl|NW_021846301.1_ncrna_XR_003883777.1_43	334	125.032	35	151.368
lcl|NW_021846302.1_mrna_XM_029803977.1_44	663	390.338	1	1.38531
lcl|NW_021846343.1_mrna_XM_029804086.1_45	539	274.26	2.12559	4.19087
lcl|NW_021846358.1_mrna_XM_029804196.1_46	532	268.106	16	32.2702
lcl|NW_021846362.1_mrna_XM_029804290.1_47	345	131.323	1	4.11763
lcl|NW_021846425.1_mrna_XM_029804409.1_48	441	194.895	2.27596	6.31468
lcl|NW_021846442.1_mrna_XM_029804527.1_49	321	117.756	3	13.776
lcl|NW_021846461.1_trna_50	84	21.6054	0	0
lcl|NW_021846464.1_mrna_XM_029804725.1_51	469	216.231	4	10.003
lcl|NW_021846489.1_mrna_XM_029804841.1_52	593	323.302	1	1.67255
lcl|NW_021846504.1_ncrna_XR_003883888.1_53	420	180.016	0	0
lcl|NW_021846505.1_mrna_XM_029805040.1_54	503	243.09	0	0
lcl|NW_021846552.1_mrna_XM_029805175.1_55	579	310.224	0	0
lcl|NW_021846554.1_mrna_XM_029805310.1_56	411	173.67	0	0
lcl|NW_021846567.1_mrna_XM_029805431.1_57	338	127.265	0	0
lcl|NW_021846584.1_mrna_XM_029805553.1_58	468	215.427	63	158.135
lcl|NW_021846608.1_mrna_XM_029805687.1_59	513	251.66	5	10.7434
lcl|NW_021846643.1_mrna_XM_029805916.1_60	503	243.09	16	35.591
lcl|NW_021846652.1_mrna_XM_029806051.1_61	702	428.654	79.7476	100.6
lcl|NW_021846678.1_mrna_XM_029806163.1_62	508	247.272	10.7605	23.5312
lcl|NW_021846750.1_mrna_XM_029806413.1_63	545	279.352	149	288.418
lcl|NW_021846754.1_mrna_XM_029806537.1_64	560	292.837	1	1.84655
lcl|NW_021846804.1_mrna_XM_029806672.1_65	465	212.997	0	0
lcl|NW_021846818.1_mrna_XM_029806783.1_66	402	167.65	7.78514	25.1102
lcl|NW_021846824.1_mrna_XM_029806903.1_67	578	309.306	56	97.9011
lcl|NW_021846835.1_mrna_XM_029807011.1_68	550	283.87	28.4625	54.2176
lcl|NW_021846855.1_mrna_XM_029807135.1_69	591	321.438	0	0
lcl|NW_021846858.1_mrna_XM_029807250.1_70	588	318.591	2	3.39457
lcl|NW_021846874.1_mrna_XM_029807368.1_71	638	366.169	119	175.733
lcl|NW_021846881.1_mrna_XM_029807482.1_72	659	386.46	65	90.9486
lcl|NW_021846899.1_mrna_XM_029807593.1_73	612	341.285	115	182.209
lcl|NW_021846916.1_ncrna_XR_003884085.1_74	680	406.984	33	43.8454
lcl|NW_021846966.1_mrna_XM_029807788.1_75	559	291.915	6.34709	11.7572
lcl|NW_021846967.1_mrna_XM_029807916.1_76	540	275.127	11	21.6196
lcl|NW_021847017.1_mrna_XM_029808171.1_77	538	273.363	2	3.9562
lcl|NW_021847070.1_mrna_XM_029808278.1_78	606	335.588	32	51.5621
lcl|NW_021847099.1_ncrna_XR_003884143.1_79	451	202.475	28	74.778
lcl|NW_021847124.1_mrna_XM_029808485.1_80	607	336.535	22	35.3492
lcl|NW_021847139.1_mrna_XM_029808602.1_81	843	568.86	30.6109	29.0977
lcl|NW_021847144.1_mrna_XM_029808724.1_82	584	314.876	0.614817	1.05583
lcl|NW_021847147.1_mrna_XM_029808843.1_83	852	577.829	14	13.1013
lcl|NW_021847191.1_ncrna_XR_003884197.1_84	569	300.953	48.4465	87.0464
lcl|NW_021847194.1_ncrna_XR_003884201.1_85	225	73.0664	3	22.202
lcl|NW_021847216.1_mrna_XM_029809117.1_86	759	485.134	5.09263	5.67633
lcl|NW_021847220.1_mrna_XM_029809236.1_87	547	281.112	96.0075	184.677
lcl|NW_021847220.1_mrna_XM_029809315.1_88	517	254.93	5.99253	12.7109
lcl|NW_021847239.1_mrna_XM_029809440.1_89	548	282.021	4	7.66947
lcl|NW_021847246.1_mrna_XM_029809558.1_90	570	301.841	1	1.79147
lcl|NW_021847278.1_mrna_XM_029809661.1_91	679	406.005	0	0
lcl|NW_021847286.1_mrna_XM_029809768.1_92	441	194.895	0	0
lcl|NW_021847299.1_mrna_XM_029809890.1_93	876	601.707	5.50872	4.95055
lcl|NW_021847323.1_mrna_XM_029809990.1_94	749	475.184	10.4218	11.8595
lcl|NW_021847323.1_mrna_XM_029810067.1_95	729	455.307	15.5782	18.5012
lcl|NW_021847325.1_mrna_XM_029810194.1_96	916	641.545	20.1353	16.9714
lcl|NW_021847333.1_mrna_XM_029810302.1_97	437	191.994	2	5.63286
lcl|NW_021847346.1_ncrna_XR_003884337.1_98	713	439.518	2	2.4606
lcl|NW_021847359.1_mrna_XM_029810488.1_99	409	172.233	1	3.13958
lcl|NW_021847402.1_ncrna_XR_003884354.1_100	549	282.885	13.0979	25.0368
lcl|NW_021847418.1_ncrna_XR_003884370.1_101	654	381.561	1	1.41717
lcl|NW_021847427.1_mrna_XM_029810882.1_102	752	478.134	74	83.6892
lcl|NW_021847494.1_mrna_XM_029811126.1_103	984	709.402	2	1.52449
lcl|NW_021847504.1_mrna_XM_029811243.1_104	579	310.224	6	10.4584
lcl|NW_021847510.1_mrna_XM_029811366.1_105	678	405.026	1029	1373.79
lcl|NW_021847520.1_mrna_XM_029811496.1_106	547	281.112	41	78.8664
lcl|NW_021847537.1_mrna_XM_029811740.1_107	624	352.716	133	203.898
lcl|NW_021847538.1_mrna_XM_029811849.1_108	1005	730.402	14.3445	10.6197
lcl|NW_021847545.1_mrna_XM_029811975.1_109	458	207.662	1	2.60393
lcl|NW_021847557.1_mrna_XM_029812096.1_110	654	381.561	5	7.08587
lcl|NW_021847559.1_mrna_XM_029812223.1_111	918	643.545	1	0.840249
lcl|NW_021847561.1_mrna_XM_029812352.1_112	707	433.586	25	31.1783
lcl|NW_021847580.1_mrna_XM_029812604.1_113	917	642.545	0	0
lcl|NW_021847585.1_mrna_XM_029812728.1_114	798	524.03	37	38.1797
lcl|NW_021847614.1_mrna_XM_029812967.1_115	733	459.307	51	60.0419
lcl|NW_021847624.1_mrna_XM_029813083.1_116	544	278.562	6	11.6471
lcl|NW_021847632.1_mrna_XM_029813221.1_117	714	440.518	26	31.9152
lcl|NW_021847642.1_mrna_XM_029813346.1_118	1062	787.402	0	0
lcl|NW_021847646.1_mrna_XM_029813466.1_119	888	613.644	19.8241	17.4688
lcl|NW_021847651.1_mrna_XM_029813579.1_120	1065	790.402	0	0
lcl|NW_021847655.1_ncrna_XR_003884615.1_121	328	121.615	11	48.9094
lcl|NW_021847667.1_mrna_XM_029813783.1_122	802	528.03	36.4943	37.3726
lcl|NW_021847667.1_ncrna_XR_003884629.1_123	591	321.438	21.2862	35.8086
lcl|NW_021847669.1_mrna_XM_029813973.1_124	955	680.512	0	0
lcl|NW_021847672.1_mrna_XM_029814087.1_125	654	381.561	0	0
lcl|NW_021847698.1_mrna_XM_029814301.1_126	1077	802.402	3.07809	2.07432
lcl|NW_021847699.1_mrna_XM_029814421.1_127	884	609.644	2	1.77395
lcl|NW_021847706.1_mrna_XM_029814657.1_128	394	162.345	1	3.33081
lcl|NW_021847709.1_mrna_XM_029814790.1_129	954	679.512	0	0
lcl|NW_021847713.1_mrna_XM_029814904.1_130	594	324.251	0	0
lcl|NW_021847718.1_mrna_XM_029815110.1_131	362	141.218	2	7.65819
lcl|NW_021847724.1_mrna_XM_029815230.1_132	886	611.644	43	38.0152
lcl|NW_021847727.1_mrna_XM_029815352.1_133	1015	740.402	1	0.730331
lcl|NW_021847729.1_mrna_XM_029815588.1_134	799	525.03	232.357	239.309
lcl|NW_021847737.1_mrna_XM_029815706.1_135	411	173.67	0	0
lcl|NW_021847745.1_mrna_XM_029815823.1_136	546	280.247	55	106.123
lcl|NW_021847757.1_mrna_XM_029815952.1_137	489	231.918	102	237.822
lcl|NW_021847764.1_mrna_XM_029816072.1_138	813	538.974	4	4.01309
lcl|NW_021847767.1_trna_139	72	16.5973	0	0
lcl|NW_021847770.1_mrna_XM_029816381.1_140	513	251.66	58	124.624
lcl|NW_021847774.1_mrna_XM_029816506.1_141	1154	879.402	4	2.45957
lcl|NW_021847798.1_mrna_XM_029816732.1_142	701	427.654	67	84.7168
lcl|NW_021847800.1_mrna_XM_029816864.1_143	612	341.285	2	3.16884
lcl|NW_021847806.1_mrna_XM_029816977.1_144	1083	808.402	2	1.3378
lcl|NW_021847814.1_mrna_XM_029817085.1_145	736	462.283	0	0
lcl|NW_021847821.1_mrna_XM_029817189.1_146	1071	796.402	6	4.07386
lcl|NW_021847844.1_mrna_XM_029817394.1_147	612	341.285	11	17.4286
lcl|NW_021847847.1_miscrna_XR_003884957.1_148	658	385.501	1.21065	1.69816
lcl|NW_021847847.1_mrna_XM_029817514.1_149	833	558.86	2.27278	2.19909
lcl|NW_021847847.1_miscrna_XR_003884952.1_150	885	610.644	0	0
lcl|NW_021847856.1_mrna_XM_029817702.1_151	375	149.64	0	0
lcl|NW_021847857.1_mrna_XM_029817788.1_152	817	542.946	0	0
lcl|NW_021847863.1_mrna_XM_029817903.1_153	765	491.109	0	0
lcl|NW_021847883.1_mrna_XM_029818107.1_154	705	431.609	0	0
lcl|NW_021847885.1_mrna_XM_029818225.1_155	686	412.919	63	82.5017
lcl|NW_021847886.1_mrna_XM_029818325.1_156	333	124.497	0	0
lcl|NW_021847888.1_mrna_XM_029818446.1_157	666	393.235	118	162.262
lcl|NW_021847891.1_mrna_XM_029818574.1_158	488	231.072	2	4.68026
lcl|NW_021847916.1_mrna_XM_029819046.1_159	929	654.512	0	0
lcl|NW_021847920.1_mrna_XM_029819174.1_160	343	130.141	26	108.031
lcl|NW_021847922.1_mrna_XM_029819289.1_161	784	510.03	183	194.018
lcl|NW_021847924.1_mrna_XM_029819386.1_162	1003	728.402	215	159.608
lcl|NW_021847930.1_mrna_XM_029819500.1_163	990	715.402	2	1.51171
lcl|NW_021847931.1_mrna_XM_029819618.1_164	963	688.512	0	0
lcl|NW_021847946.1_mrna_XM_029819842.1_165	731	457.307	75	88.6831
lcl|NW_021847955.1_ncrna_XR_003885183.1_166	363	141.824	23	87.6929
lcl|NW_021847959.1_mrna_XM_029820044.1_167	632	360.379	3	4.50141
lcl|NW_021847961.1_mrna_XM_029820137.1_168	444	197.313	0	0
