target_id	length	eff_length	est_counts	tpm
lcl|NW_021693877.1_mrna_XM_029319748.1_1	2545	2356.25	942.594	18.2141
lcl|NW_021693877.1_mrna_XM_029323017.1_2	2402	2213.25	349.583	7.19159
lcl|NW_021693877.1_mrna_XM_029299196.1_3	2466	2277.25	18.8233	0.376349
lcl|NW_021693877.1_mrna_XM_029304827.1_4	7386	7197.25	755	4.77622
lcl|NW_021693877.1_mrna_XM_029300280.1_5	1428	1239.25	472	17.3416
lcl|NW_021693877.1_mrna_XM_029305463.1_6	496	309.776	539	79.2219
lcl|NW_021693877.1_mrna_XM_029305354.1_7	1451	1262.25	1427	51.4735
lcl|NW_021693877.1_mrna_XM_029305283.1_8	891	702.248	3	0.194507
lcl|NW_021693877.1_mrna_XM_029304936.1_9	7324	7135.25	0	0
lcl|NW_021693877.1_mrna_XM_029305101.1_10	7284	7095.25	0	0
lcl|NW_021693877.1_mrna_XM_029305018.1_11	7293	7104.25	26.1153	0.167372
lcl|NW_021693877.1_mrna_XM_029305186.1_12	7254	7065.25	1606.88	10.3553
lcl|NW_021693877.1_mrna_XM_029305577.1_13	1856	1667.25	5972	163.089
lcl|NW_021693877.1_ncrna_XR_003820047.1_14	1791	1602.25	10	0.284168
lcl|NW_021693877.1_ncrna_XR_003820030.1_15	593	404.909	4	0.449787
lcl|NW_021693877.1_ncrna_XR_003820035.1_16	717	528.248	0	0
lcl|NW_021693877.1_ncrna_XR_003820039.1_17	1029	840.248	5	0.270936
lcl|NW_021693877.1_mrna_XM_029305931.1_18	10342	10153.2	556	2.4933
lcl|NW_021693877.1_mrna_XM_029301360.1_19	1646	1457.25	1186	37.0557
lcl|NW_021693877.1_mrna_XM_029306054.1_20	7944	7755.25	128	0.751482
lcl|NW_021693877.1_mrna_XM_029306226.1_21	4978	4789.25	4.58128e-08	4.35536e-10
lcl|NW_021693877.1_mrna_XM_029306173.1_22	4909	4720.25	198.149	1.91131
lcl|NW_021693877.1_mrna_XM_029306298.1_23	5267	5078.25	180	1.61385
lcl|NW_021693877.1_mrna_XM_029306467.1_24	1219	1030.25	1523	67.3073
lcl|NW_021693877.1_mrna_XM_029306383.1_25	3814	3625.25	1099	13.8027
lcl|NW_021693877.1_mrna_XM_029306561.1_26	1354	1165.25	2847	111.243
lcl|NW_021693877.1_mrna_XM_029306744.1_27	1067	878.248	1124.04	58.2732
lcl|NW_021693877.1_mrna_XM_029306805.1_28	1242	1053.25	11.6465	0.503466
lcl|NW_021693877.1_mrna_XM_029306661.1_29	1320	1131.25	144.313	5.80834
lcl|NW_021693877.1_ncrna_XR_003820256.1_30	5890	5701.25	28.0217	0.223784
lcl|NW_021693877.1_mrna_XM_029306894.1_31	1444	1255.25	191	6.928
lcl|NW_021693877.1_mrna_XM_029307064.1_32	2815	2626.25	1306	22.6418
lcl|NW_021693877.1_mrna_XM_029307131.1_33	3380	3191.25	880	12.5553
lcl|NW_021693877.1_mrna_XM_029307695.1_34	1506	1317.25	391	13.5149
lcl|NW_021693877.1_mrna_XM_029307507.1_35	1627	1438.25	1062	33.6198
lcl|NW_021693877.1_mrna_XM_029307588.1_36	1610	1421.25	1188	38.0584
lcl|NW_021693877.1_mrna_XM_029307809.1_37	970	781.248	1626	94.7624
lcl|NW_021693877.1_mrna_XM_029307416.1_38	2197	2008.25	1150.06	26.0741
lcl|NW_021693877.1_mrna_XM_029307343.1_39	2206	2017.25	116.935	2.63931
lcl|NW_021693877.1_mrna_XM_029307219.1_40	1557	1368.25	2869	95.4707
lcl|NW_021693877.1_mrna_XM_029307890.1_41	7509	7320.25	494.698	3.07694
lcl|NW_021693877.1_mrna_XM_029307943.1_42	6145	5956.25	285.302	2.1809
lcl|NW_021693877.1_mrna_XM_029308068.1_43	1813	1624.25	672	18.8374
lcl|NW_021693877.1_mrna_XM_029309506.1_44	1125	936.248	1477.11	71.8334
lcl|NW_021693877.1_mrna_XM_029309203.1_45	2861	2672.25	57.7536	0.984025
lcl|NW_021693877.1_mrna_XM_029308577.1_46	2601	2412.25	97.7803	1.84558
lcl|NW_021693877.1_mrna_XM_029308756.1_47	3273	3084.25	5.56195	0.0821073
lcl|NW_021693877.1_mrna_XM_029309039.1_48	2280	2091.25	6.63369	0.144429
lcl|NW_021693877.1_mrna_XM_029308688.1_49	2944	2755.25	164.299	2.71506
lcl|NW_021693877.1_mrna_XM_029309285.1_50	2961	2772.25	729.317	11.9781
lcl|NW_021693877.1_mrna_XM_029308912.1_51	3026	2837.25	151.108	2.4249
lcl|NW_021693877.1_mrna_XM_029308840.1_52	3006	2817.25	333.245	5.3857
lcl|NW_021693877.1_mrna_XM_029308971.1_53	2061	1872.25	23.194	0.56405
lcl|NW_021693877.1_mrna_XM_029308631.1_54	2802	2613.25	0	0
lcl|NW_021693877.1_mrna_XM_029309122.1_55	1329	1140.25	4.9967	0.199521
lcl|NW_021693877.1_mrna_XM_029308464.1_56	1960	1771.25	1000.43	25.7164
lcl|NW_021693877.1_mrna_XM_029309878.1_57	1030	841.248	23.8444	1.29053
lcl|NW_021693877.1_mrna_XM_029309671.1_58	1632	1443.25	15.9122	0.501989
lcl|NW_021693877.1_mrna_XM_029309592.1_59	1704	1515.25	53.8168	1.61711
lcl|NW_021693877.1_mrna_XM_029309783.1_60	646	457.394	58	5.77353
lcl|NW_021693877.1_mrna_XM_029308178.1_61	3833	3644.25	1082.62	13.5261
lcl|NW_021693877.1_mrna_XM_029308286.1_62	2480	2291.25	650.558	12.9276
lcl|NW_021693877.1_mrna_XM_029308368.1_63	2959	2770.25	500.153	8.22031
lcl|NW_021693877.1_mrna_XM_029309406.1_64	1412	1223.25	583.289	21.7107
lcl|NW_021693877.1_trna_65	74	10.2	0	0
