target_id	length	eff_length	est_counts	tpm
lcl|NW_020209796.1_mrna_XM_025011582.1_1	1485	1286	0	0
lcl|NW_020209797.1_mrna_XM_025012671.1_2	1573	1374	9	4.49506
lcl|NW_020209801.1_ncrna_XR_003041028.1_3	366	167	0	0
lcl|NW_020209801.1_ncrna_XR_003040951.1_4	747	548	0	0
lcl|NW_020209801.1_mrna_XM_025015618.1_5	822	623	0	0
lcl|NW_020209801.1_ncrna_XR_003040673.1_6	1205	1006	0	0
lcl|NW_020209801.1_ncrna_XR_003040582.1_7	1233	1034	0	0
lcl|NW_020209801.1_ncrna_XR_003040606.1_8	1229	1030	0	0
lcl|NW_020209801.1_ncrna_XR_003040640.1_9	1098	899	0	0
lcl|NW_020209806.1_mrna_XM_025020343.1_10	1562	1363	11	5.5383
lcl|NW_020209807.1_mrna_XM_025021459.1_11	615	416	0	0
lcl|NW_020209810.1_mrna_XM_025022564.1_12	501	302	0	0
lcl|NW_020209810.1_mrna_XM_025023621.1_13	511	312	20	43.9901
lcl|NW_020209820.1_mrna_XM_025029130.1_14	900	701	0	0
lcl|NW_020209821.1_mrna_XM_025033198.1_15	3099	2900	8.81762e-05	2.08657e-05
lcl|NW_020209821.1_mrna_XM_025032483.1_16	3103	2904	144.223	34.0815
lcl|NW_020209821.1_mrna_XM_025031752.1_17	3089	2890	0.120583	0.028633
lcl|NW_020209821.1_mrna_XM_025030990.1_18	3577	3378	124.152	25.2216
lcl|NW_020209821.1_ncrna_XR_003041835.1_19	1220	1021	87	58.4754
lcl|NW_020209823.1_mrna_XM_025034310.1_20	987	788	0	0
lcl|NW_020209825.1_mrna_XM_025035378.1_21	528	329	0	0
lcl|NW_020209827.1_mrna_XM_025036414.1_22	1200	1001	0	0
lcl|NW_020209829.1_mrna_XM_025012454.1_23	3080	2881	21.5805	5.14042
lcl|NW_020209829.1_mrna_XM_025012326.1_24	3040	2841	0	0
lcl|NW_020209829.1_mrna_XM_025012384.1_25	2813	2614	16.4195	4.31056
lcl|NW_020209829.1_mrna_XM_025012259.1_26	2661	2462	0	0
lcl|NW_020209829.1_mrna_XM_025012143.1_27	2634	2435	0.339947	0.0958058
lcl|NW_020209829.1_mrna_XM_025011989.1_28	2784	2585	66.6601	17.6964
lcl|NW_020209829.1_mrna_XM_025012065.1_29	2505	2306	0	0
lcl|NW_020209829.1_mrna_XM_025038310.1_30	1305	1106	62	38.4695
lcl|NW_020209829.1_mrna_XM_025037533.1_31	1987	1788	1	0.383806
lcl|NW_020209829.1_mrna_XM_025038194.1_32	1889	1690	196.42	79.759
lcl|NW_020209829.1_mrna_XM_025037928.1_33	1994	1795	49.9679	19.1032
lcl|NW_020209829.1_mrna_XM_025038133.1_34	2178	1979	0	0
lcl|NW_020209829.1_mrna_XM_025038070.1_35	2283	2084	26.7473	8.80769
lcl|NW_020209829.1_mrna_XM_025037989.1_36	2312	2113	22.8644	7.42575
lcl|NW_020209829.1_mrna_XM_025011224.1_37	1169	970	3	2.12241
lcl|NW_020209829.1_mrna_XM_025038417.1_38	1184	985	3.25629e-07	2.26864e-07
lcl|NW_020209829.1_mrna_XM_025011865.1_39	2782	2583	53	14.0809
lcl|NW_020209829.1_mrna_XM_025012560.1_40	619	420	0	0
lcl|NW_020209829.1_mrna_XM_025011583.1_41	1696	1497	215	98.559
lcl|NW_020209829.1_mrna_XM_025011475.1_42	2063	1864	20	7.36315
lcl|NW_020209829.1_mrna_XM_025011764.1_43	3986	3787	54	9.78539
lcl|NW_020209829.1_mrna_XM_025011699.1_44	3994	3795	0	0
lcl|NW_020209830.1_mrna_XM_025012672.1_45	2001	1802	7	2.66577
lcl|NW_020209831.1_mrna_XM_025012798.1_46	1015	816	1	0.840987
lcl|NW_020209833.1_mrna_XM_025012884.1_47	1187	988	26	18.0591
lcl|NW_020209834.1_mrna_XM_025012998.1_48	757	558	16	19.6773
lcl|NW_020209840.1_mrna_XM_025015700.1_49	2925	2726	60.279	15.1747
lcl|NW_020209840.1_mrna_XM_025015619.1_50	3268	3069	37.721	8.43462
lcl|NW_020209840.1_ncrna_XR_003040642.1_51	915	716	0	0
lcl|NW_020209840.1_mrna_XM_025013980.1_52	8723	8524	212.826	17.1341
lcl|NW_020209840.1_mrna_XM_025013897.1_53	8723	8524	248.62	20.0158
lcl|NW_020209840.1_mrna_XM_025013843.1_54	8722	8523	8.66606e-07	6.97765e-08
lcl|NW_020209840.1_mrna_XM_025014069.1_55	8713	8514	738.559	59.5294
lcl|NW_020209840.1_mrna_XM_025014152.1_56	8701	8502	260.866	21.056
lcl|NW_020209840.1_mrna_XM_025014225.1_57	4595	4396	14.4678	2.25853
lcl|NW_020209840.1_mrna_XM_025014305.1_58	3231	3032	786.661	178.048
lcl|NW_020209840.1_mrna_XM_025014417.1_59	976	777	9.65217	8.52479
lcl|NW_020209840.1_mrna_XM_025015806.1_60	2517	2318	41	12.1381
lcl|NW_020209840.1_mrna_XM_025015927.1_61	1743	1544	105	46.6683
lcl|NW_020209840.1_mrna_XM_025016030.1_62	1786	1587	202.619	87.6161
lcl|NW_020209840.1_mrna_XM_025016097.1_63	1783	1584	0	0
lcl|NW_020209840.1_mrna_XM_025016155.1_64	1337	1138	8.38052	5.05369
lcl|NW_020209840.1_mrna_XM_025016265.1_65	1457	1258	2341	1277.03
lcl|NW_020209840.1_mrna_XM_025014864.1_66	2891	2692	54.7397	13.9543
lcl|NW_020209840.1_mrna_XM_025014718.1_67	2896	2697	586.305	149.184
lcl|NW_020209840.1_mrna_XM_025014786.1_68	3031	2832	41.9556	10.1666
lcl|NW_020209840.1_mrna_XM_025015113.1_69	586	387	556	985.924
lcl|NW_020209840.1_mrna_XM_025014980.1_70	3548	3349	171	35.0397
lcl|NW_020209840.1_mrna_XM_025016438.1_71	11996	11797	49.2042	2.86227
lcl|NW_020209840.1_mrna_XM_025016510.1_72	12053	11854	159.034	9.2067
lcl|NW_020209840.1_mrna_XM_025016385.1_73	12141	11942	86.2148	4.95432
lcl|NW_020209840.1_mrna_XM_025016615.1_74	5818	5619	16.541	2.02015
lcl|NW_020209840.1_mrna_XM_025016723.1_75	2058	1859	185.714	68.5558
lcl|NW_020209840.1_mrna_XM_025015389.1_76	2882	2683	0	0
lcl|NW_020209840.1_mrna_XM_025015450.1_77	2676	2477	64.0603	17.7477
lcl|NW_020209840.1_mrna_XM_025015234.1_78	1980	1781	5.93966	2.28864
lcl|NW_020209840.1_mrna_XM_025015312.1_79	2272	2073	0	0
lcl|NW_020209840.1_mrna_XM_025015515.1_80	1981	1782	0	0
lcl|NW_020209840.1_mrna_XM_025013568.1_81	1931	1732	857.491	339.751
lcl|NW_020209840.1_mrna_XM_025013192.1_82	1976	1777	78.9778	30.4998
lcl|NW_020209840.1_mrna_XM_025013259.1_83	1280	1081	122.696	77.8904
lcl|NW_020209840.1_mrna_XM_025013628.1_84	1199	1000	5.53623	3.79921
lcl|NW_020209840.1_mrna_XM_025013408.1_85	1271	1072	14.4736	9.26536
lcl|NW_020209840.1_mrna_XM_025013329.1_86	1274	1075	4.77359	3.04731
lcl|NW_020209840.1_mrna_XM_025013483.1_87	1244	1045	37.0521	24.3319
lcl|NW_020209840.1_mrna_XM_025013108.1_88	1316	1117	0	0
lcl|NW_020209840.1_ncrna_XR_003040823.1_89	73	3.5471	0	0
lcl|NW_020209840.1_mrna_XM_025014614.1_90	1129	930	0	0
lcl|NW_020209843.1_mrna_XM_025016901.1_91	1029	830	0	0
lcl|NW_020209844.1_mrna_XM_025017110.1_92	4055	3856	3.85671e-05	6.86372e-06
lcl|NW_020209844.1_mrna_XM_025017282.1_93	3682	3483	69.754	13.7434
lcl|NW_020209844.1_mrna_XM_025017193.1_94	4042	3843	131.246	23.4366
lcl|NW_020209845.1_mrna_XM_025017387.1_95	808	609	3	3.38052
lcl|NW_020209846.1_mrna_XM_025017504.1_96	891	692	32	31.7339
lcl|NW_020209846.1_mrna_XM_025017847.1_97	3054	2855	0	0
lcl|NW_020209846.1_mrna_XM_025017969.1_98	1941	1742	0	0
lcl|NW_020209847.1_mrna_XM_025018065.1_99	990	791	1	0.867567
lcl|NW_020209851.1_ncrna_XR_003040910.1_100	1040	841	27.7088	22.61
lcl|NW_020209851.1_ncrna_XR_003040909.1_101	1044	845	0	0
lcl|NW_020209854.1_ncrna_XR_003040919.1_102	995	796	84	72.4179
lcl|NW_020209855.1_mrna_XM_025018467.1_103	1320	1121	19.8871	12.1744
lcl|NW_020209860.1_mrna_XM_025018596.1_104	723	524	0	0
lcl|NW_020209861.1_mrna_XM_025018698.1_105	942	743	0	0
lcl|NW_020209865.1_mrna_XM_025018812.1_106	4062	3863	7.45899	1.32506
lcl|NW_020209865.1_mrna_XM_025018989.1_107	4144	3945	41.1801	7.16341
lcl|NW_020209865.1_mrna_XM_025019226.1_108	4245	4046	0	0
lcl|NW_020209865.1_mrna_XM_025018918.1_109	4317	4118	23.8035	3.96674
lcl|NW_020209865.1_mrna_XM_025019151.1_110	3668	3469	0	0
lcl|NW_020209865.1_mrna_XM_025019079.1_111	3357	3158	23.7807	5.16765
lcl|NW_020209870.1_ncrna_XR_003040996.1_112	1145	946	1	0.725418
lcl|NW_020209872.1_mrna_XM_025019405.1_113	406	207	0	0
lcl|NW_020209873.1_mrna_XM_025019506.1_114	1569	1370	1.00179	0.501805
lcl|NW_020209879.1_mrna_XM_025019715.1_115	2379	2180	83.76	26.3669
lcl|NW_020209879.1_mrna_XM_025019602.1_116	2706	2507	6	1.64239
lcl|NW_020209883.1_mrna_XM_025019813.1_117	452	253	1.03456	2.80618
lcl|NW_020209884.1_mrna_XM_025019927.1_118	2573	2374	2.30324	0.665792
lcl|NW_020209886.1_mrna_XM_025020219.1_119	843	644	0	0
lcl|NW_020209886.1_ncrna_XR_003041057.1_120	1197	998	25.5893	17.5957
lcl|NW_020209886.1_ncrna_XR_003041059.1_121	1129	930	0	0
lcl|NW_020209886.1_ncrna_XR_003041067.1_122	1124	925	0	0
lcl|NW_020209886.1_ncrna_XR_003041075.1_123	377	178	3.84228	14.8132
lcl|NW_020209886.1_mrna_XM_025020344.1_124	2884	2685	2	0.51117
lcl|NW_020209886.1_ncrna_XR_003041104.1_125	1071	872	0.0796837	0.0627094
lcl|NW_020209886.1_ncrna_XR_003041106.1_126	1068	869	2.92032	2.30616
lcl|NW_020209888.1_mrna_XM_025020701.1_127	2225	2026	9	3.04848
lcl|NW_020209888.1_mrna_XM_025020591.1_128	2672	2473	319	88.521
lcl|NW_020209888.1_ncrna_XR_003041130.1_129	992	793	0	0
lcl|NW_020209888.1_ncrna_XR_003041126.1_130	915	716	4	3.83378
lcl|NW_020209890.1_mrna_XM_025020904.1_131	2530	2331	107	31.5008
lcl|NW_020209895.1_mrna_XM_025021017.1_132	342	143	6	28.7935
lcl|NW_020209895.1_mrna_XM_025021241.1_133	1086	887	0	0
lcl|NW_020209895.1_mrna_XM_025021343.1_134	620	421	4.62293	7.53554
lcl|NW_020209902.1_mrna_XM_025021460.1_135	2103	1904	12	4.32508
lcl|NW_020209903.1_mrna_XM_025021564.1_136	634	435	0	0
lcl|NW_020209907.1_mrna_XM_025021805.1_137	654	455	3	4.5247
lcl|NW_020209907.1_mrna_XM_025021669.1_138	1152	953	2.14137	1.54198
lcl|NW_020209910.1_mrna_XM_025021912.1_139	3663	3464	0	0
lcl|NW_020209911.1_mrna_XM_025022089.1_140	788	589	0	0
lcl|NW_020209911.1_ncrna_XR_003041204.1_141	578	379	0	0
lcl|NW_020209912.1_ncrna_XR_003041220.1_142	872	673	46.5368	47.4528
lcl|NW_020209913.1_mrna_XM_025022565.1_143	465	266	0	0
lcl|NW_020209918.1_mrna_XM_025022670.1_144	2001	1802	18.2302	6.94249
lcl|NW_020209920.1_mrna_XM_025022772.1_145	530	331	0	0
lcl|NW_020209920.1_mrna_XM_025022880.1_146	797	598	1	1.14757
lcl|NW_020209924.1_mrna_XM_025022998.1_147	2920	2721	109.135	27.5243
lcl|NW_020209925.1_mrna_XM_025023225.1_148	714	515	1	1.33252
lcl|NW_020209925.1_mrna_XM_025023119.1_149	2663	2464	47.0888	13.1146
lcl|NW_020209926.1_mrna_XM_025023325.1_150	1155	956	122	87.5753
lcl|NW_020209927.1_mrna_XM_025023408.1_151	5310	5111	8.31129	1.11594
lcl|NW_020209927.1_mrna_XM_025023515.1_152	4015	3816	1	0.179834
lcl|NW_020209928.1_mrna_XM_025023748.1_153	913	714	0	0
lcl|NW_020209933.1_mrna_XM_025024349.1_154	957	758	0	0
lcl|NW_020209933.1_miscrna_XR_003041395.1_155	3137	2938	0	0
lcl|NW_020209933.1_miscrna_XR_003041413.1_156	3075	2876	1.40125	0.334355
lcl|NW_020209933.1_miscrna_XR_003041402.1_157	3070	2871	75.4482	18.0341
lcl|NW_020209933.1_miscrna_XR_003041409.1_158	3058	2859	54.2472	13.021
lcl|NW_020209933.1_miscrna_XR_003041410.1_159	3034	2835	0	0
lcl|NW_020209933.1_miscrna_XR_003041407.1_160	3021	2822	33.7143	8.19855
lcl|NW_020209933.1_miscrna_XR_003041397.1_161	3042	2843	220.599	53.2483
lcl|NW_020209933.1_mrna_XM_025023920.1_162	2899	2700	24.4479	6.21381
lcl|NW_020209933.1_mrna_XM_025023842.1_163	2907	2708	94.8861	24.0455
lcl|NW_020209933.1_mrna_XM_025023993.1_164	2875	2676	383.674	98.3912
lcl|NW_020209933.1_mrna_XM_025024074.1_165	1935	1736	129.992	51.3861
lcl|NW_020209933.1_mrna_XM_025024255.1_166	1268	1069	191.088	122.669
lcl|NW_020209933.1_mrna_XM_025024184.1_167	1416	1217	141.912	80.0216
lcl|NW_020209939.1_mrna_XM_025024859.1_168	2009	1810	1	0.379141
lcl|NW_020209942.1_mrna_XM_025024979.1_169	1122	923	1	0.743495
lcl|NW_020209944.1_mrna_XM_025025293.1_170	681	482	0	0
lcl|NW_020209947.1_ncrna_XR_003041475.1_171	709	510	0	0
lcl|NW_020209947.1_ncrna_XR_003041477.1_172	697	498	0	0
lcl|NW_020209947.1_ncrna_XR_003041470.1_173	762	563	14.8094	18.0513
lcl|NW_020209947.1_mrna_XM_025025659.1_174	1215	1016	18.7979	12.6968
lcl|NW_020209950.1_mrna_XM_025025772.1_175	1563	1364	0	0
lcl|NW_020209953.1_mrna_XM_025027095.1_176	3295	3096	0	0
lcl|NW_020209953.1_mrna_XM_025026772.1_177	5770	5571	202	24.8827
lcl|NW_020209953.1_mrna_XM_025026884.1_178	3226	3027	148.445	33.6536
lcl|NW_020209953.1_mrna_XM_025026958.1_179	3160	2961	0.0494964	0.0114714
lcl|NW_020209953.1_mrna_XM_025027020.1_180	3111	2912	0.505786	0.119194
lcl|NW_020209953.1_mrna_XM_025026683.1_181	1423	1224	12	6.7279
