target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1248	136.538	15.2035
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	636	109.526	23.9312
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	869	30.5988	4.89317
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4026	1.78668e-08	6.16706e-10
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	3990	373.462	13.0071
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	3984	300.421	10.4789
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3900	3.11662	0.111052
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4057	74	2.53474
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1546	293.835	26.4119
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1649	272.165	22.936
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	957	193.672	28.123
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	612	290.147	65.8828
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1889	188.33	13.8546
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1667	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1618	0	0
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1562	155.318	13.818
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1568	31.5326	2.7946
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2131	205	13.3683
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1396	449	44.6958
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2537	20.7384	1.13595
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1436	31.2616	3.02526
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	903	2	0.307785
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	171	1.09811	0.892392
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5070	866.495	23.75
