target_id	length	eff_length	est_counts	tpm
lcl|NW_027509230.1_mrna_XM_077404863.1_1	1641	1420.64	2172	196.491
lcl|NW_027509230.1_mrna_XM_077404920.1_2	806	585.748	1724	378.263
lcl|NW_027509230.1_mrna_XM_077404899.1_3	1264	1043.64	446.221	54.9499
lcl|NW_027509230.1_mrna_XM_077404908.1_4	1249	1028.64	1500.78	187.508
lcl|NW_027509230.1_mrna_XM_077404874.1_5	2105	1884.64	341.536	23.2903
lcl|NW_027509230.1_mrna_XM_077404884.1_6	1762	1541.64	605.464	50.4746
lcl|NW_027509230.1_mrna_XM_077404830.1_7	2326	2105.64	903	55.1152
lcl|NW_027509230.1_mrna_XM_077404848.1_8	2805	2584.64	207.067	10.2962
lcl|NW_027509230.1_mrna_XM_077404844.1_9	3074	2853.64	678.933	30.5771
lcl|NW_027509230.1_mrna_XM_077404929.1_10	2013	1792.64	3297.95	236.439
lcl|NW_027509230.1_mrna_XM_077404937.1_11	2205	1984.64	487.049	31.5398
lcl|NW_027509230.1_mrna_XM_077426576.1_12	1908	1687.64	55.6097	4.23485
lcl|NW_027509230.1_mrna_XM_077426584.1_13	1830	1609.64	92.7847	7.40824
lcl|NW_027509230.1_mrna_XM_077426631.1_14	1316	1095.64	0	0
lcl|NW_027509230.1_mrna_XM_077426634.1_15	1260	1039.64	68.4848	8.46601
lcl|NW_027509230.1_mrna_XM_077426626.1_16	1322	1101.64	94.7485	11.0535
lcl|NW_027509230.1_mrna_XM_077426560.1_17	1890	1669.64	181.639	13.9815
lcl|NW_027509230.1_mrna_XM_077426552.1_18	1890	1669.64	141.275	10.8745
lcl|NW_027509230.1_mrna_XM_077426542.1_19	1812	1591.64	19.6644	1.58782
lcl|NW_027509230.1_mrna_XM_077426593.1_20	1689	1468.64	184.345	16.1318
lcl|NW_027509230.1_mrna_XM_077426567.1_21	1812	1591.64	115.45	9.32212
lcl|NW_027509230.1_mrna_XM_077426645.1_22	1120	899.642	20	2.85712
lcl|NW_027509230.1_mrna_XM_077426458.1_23	5026	4805.64	1060.04	28.349
lcl|NW_027509230.1_mrna_XM_077426469.1_24	5024	4803.64	74.2043	1.9853
lcl|NW_027509230.1_mrna_XM_077426449.1_25	5404	5183.64	412.54	10.2282
lcl|NW_027509230.1_mrna_XM_077426463.1_26	5425	5204.64	88.7376	2.19122
lcl|NW_027509230.1_mrna_XM_077426601.1_27	1632	1411.64	468.13	42.6196
lcl|NW_027509230.1_mrna_XM_077426617.1_28	1626	1405.64	38.2017	3.49282
lcl|NW_027509230.1_mrna_XM_077426621.1_29	1676	1455.64	64.5878	5.70248
lcl|NW_027509230.1_mrna_XM_077426612.1_30	1806	1585.64	22.488	1.8227
lcl|NW_027509230.1_mrna_XM_077426608.1_31	1789	1568.64	50.5928	4.14508
lcl|NW_027509230.1_mrna_XM_077426519.1_32	4111	3890.64	275.155	9.08916
lcl|NW_027509230.1_mrna_XM_077426512.1_33	3713	3492.64	666.978	24.5429
lcl|NW_027509230.1_ncrna_XR_013260285.1_34	2700	2479.64	71.5329	3.70753
lcl|NW_027509230.1_mrna_XM_077426430.1_35	4783	4562.64	476.415	13.4195
lcl|NW_027509230.1_mrna_XM_077426507.1_36	3403	3182.64	836.991	33.7988
lcl|NW_027509230.1_mrna_XM_077426437.1_37	4416	4195.64	1796.11	55.0177
lcl|NW_027509230.1_mrna_XM_077426441.1_38	3598	3377.64	210.9	8.02476
lcl|NW_027509230.1_mrna_XM_077426533.1_39	2179	1958.64	1038	68.1099
lcl|NW_027509230.1_mrna_XM_077426486.1_40	6744	6523.64	363.365	7.15848
lcl|NW_027509230.1_mrna_XM_077426498.1_41	7050	6829.64	0	0
lcl|NW_027509230.1_mrna_XM_077426495.1_42	4871	4650.64	29.404	0.812573
lcl|NW_027509230.1_mrna_XM_077426479.1_43	7424	7203.64	8.07856e-08	1.44129e-09
lcl|NW_027509230.1_mrna_XM_077426492.1_44	6598	6377.64	51.2311	1.03239
lcl|NW_027509230.1_mrna_XM_077426696.1_45	996	775.642	0	0
lcl|NW_027509230.1_mrna_XM_077426692.1_46	1043	822.642	30	4.68682
lcl|NW_027509230.1_mrna_XM_077426660.1_47	3371	3150.64	19.7495	0.805612
lcl|NW_027509230.1_mrna_XM_077426666.1_48	3362	3141.64	71.5553	2.9272
lcl|NW_027509230.1_mrna_XM_077426668.1_49	3266	3045.64	115.79	4.88608
lcl|NW_027509230.1_mrna_XM_077426675.1_50	3253	3032.64	105.905	4.48811
lcl|NW_027509230.1_ncrna_XR_013260288.1_51	2955	2734.64	17.8388	0.838366
lcl|NW_027509230.1_ncrna_XR_013260286.1_52	2785	2564.64	0	0
lcl|NW_027509230.1_ncrna_XR_013260287.1_53	380	171.356	8.15629	6.11733
lcl|NW_027509230.1_mrna_XM_077426685.1_54	1209	988.642	184.592	23.9962
lcl|NW_027509230.1_mrna_XM_077405259.1_55	1901	1680.64	3148.69	240.782
lcl|NW_027509230.1_mrna_XM_077405360.1_56	1131	910.642	914	128.993
lcl|NW_027509230.1_mrna_XM_077404973.1_57	16876	16655.6	269.829	2.08207
lcl|NW_027509230.1_mrna_XM_077404949.1_58	16233	16012.6	6.99006	0.056103
lcl|NW_027509230.1_miscrna_XR_013256777.1_59	16193	15972.6	54.2883	0.436815
lcl|NW_027509230.1_miscrna_XR_013256778.1_60	16185	15964.6	92.2819	0.742892
lcl|NW_027509230.1_miscrna_XR_013256776.1_61	16179	15958.6	137.404	1.10655
lcl|NW_027509230.1_miscrna_XR_013256782.1_62	16175	15954.6	179.181	1.44335
lcl|NW_027509230.1_miscrna_XR_013256783.1_63	16169	15948.6	20.9218	0.168595
lcl|NW_027509230.1_mrna_XM_077404982.1_64	16191	15970.6	77.1706	0.621009
lcl|NW_027509230.1_mrna_XM_077405276.1_65	7702	7481.64	43.8639	0.753491
lcl|NW_027509230.1_mrna_XM_077405282.1_66	7754	7533.64	252.198	4.30234
lcl|NW_027509230.1_mrna_XM_077405292.1_67	7487	7266.64	10.7964	0.190948
lcl|NW_027509230.1_mrna_XM_077405271.1_68	7491	7270.64	96.6471	1.70838
lcl|NW_027509230.1_mrna_XM_077405231.1_69	2807	2586.64	33.4202	1.66051
lcl|NW_027509230.1_mrna_XM_077405389.1_70	633	412.944	299.074	93.0799
lcl|NW_027509230.1_mrna_XM_077405208.1_71	2285	2064.64	148.062	9.21654
lcl|NW_027509230.1_mrna_XM_077405201.1_72	2429	2208.64	813.864	47.3581
lcl|NW_027509230.1_mrna_XM_077405052.1_73	13154	12933.6	224.492	2.23073
lcl|NW_027509230.1_mrna_XM_077405002.1_74	13271	13050.6	0	0
lcl|NW_027509230.1_mrna_XM_077405044.1_75	13160	12939.6	6.81233e-05	6.76615e-07
lcl|NW_027509230.1_mrna_XM_077404994.1_76	13277	13056.6	0	0
lcl|NW_027509230.1_mrna_XM_077405063.1_77	10632	10411.6	89.3524	1.10295
lcl|NW_027509230.1_mrna_XM_077405056.1_78	10560	10339.6	0	0
lcl|NW_027509230.1_mrna_XM_077405077.1_79	10566	10345.6	0	0
lcl|NW_027509230.1_mrna_XM_077405012.1_80	10416	10195.6	0	0
lcl|NW_027509230.1_mrna_XM_077405023.1_81	10618	10397.6	2.611e-05	3.2273e-07
lcl|NW_027509230.1_mrna_XM_077405033.1_82	10609	10388.6	9.37382	0.115965
lcl|NW_027509230.1_mrna_XM_077405072.1_83	10582	10361.6	16.8894	0.209485
lcl|NW_027509230.1_mrna_XM_077405246.1_84	3794	3573.64	602	21.6498
lcl|NW_027509230.1_mrna_XM_077405316.1_85	1798	1577.64	1278.48	104.148
lcl|NW_027509230.1_mrna_XM_077405329.1_86	1744	1523.64	370.74	31.2719
lcl|NW_027509230.1_mrna_XM_077405334.1_87	1727	1506.64	100.832	8.60116
lcl|NW_027509230.1_mrna_XM_077405326.1_88	1750	1529.64	344.952	28.9825
lcl|NW_027509230.1_mrna_XM_077405411.1_89	1748	1527.64	56.1842	4.72673
lcl|NW_027509230.1_mrna_XM_077405402.1_90	1910	1689.64	461.722	35.12
lcl|NW_027509230.1_mrna_XM_077405420.1_91	1765	1544.64	39.0939	3.25274
lcl|NW_027509230.1_mrna_XM_077405223.1_92	2603	2382.64	994.58	53.6474
lcl|NW_027509230.1_miscrna_XR_013256829.1_93	1876	1655.64	573.945	44.5525
lcl|NW_027509230.1_mrna_XM_077405378.1_94	2133	1912.64	353.055	23.7234
lcl|NW_027509230.1_mrna_XM_077405168.1_95	7393	7172.64	177.034	3.17208
lcl|NW_027509230.1_mrna_XM_077405189.1_96	7231	7010.64	60.0457	1.10076
lcl|NW_027509230.1_mrna_XM_077405179.1_97	7699	7478.64	15.9782	0.274583
lcl|NW_027509230.1_mrna_XM_077405135.1_98	7333	7112.64	54.2167	0.979648
lcl|NW_027509230.1_mrna_XM_077405107.1_99	7361	7140.64	6.48241	0.116672
lcl|NW_027509230.1_mrna_XM_077405088.1_100	7373	7152.64	0	0
lcl|NW_027509230.1_mrna_XM_077405130.1_101	7343	7122.64	166.995	3.01321
lcl|NW_027509230.1_mrna_XM_077405115.1_102	7355	7134.64	21.0986	0.380058
lcl|NW_027509230.1_mrna_XM_077405121.1_103	7351	7130.64	131.391	2.36812
lcl|NW_027509230.1_mrna_XM_077405142.1_104	7200	6979.64	153.306	2.82288
lcl|NW_027509230.1_mrna_XM_077405099.1_105	7042	6821.64	29.7031	0.559605
lcl|NW_027509230.1_mrna_XM_077405090.1_106	6718	6497.64	0	0
lcl|NW_027509230.1_mrna_XM_077405150.1_107	7582	7361.64	193.195	3.37279
lcl|NW_027509230.1_mrna_XM_077405159.1_108	5174	4953.64	31.9191	0.828121
lcl|NW_027509230.1_mrna_XM_077405347.1_109	1345	1124.64	1149	131.303
lcl|NW_027509230.1_mrna_XM_077405306.1_110	4723	4502.64	678.362	19.3625
lcl|NW_027509230.1_mrna_XM_077402575.1_111	4708	4487.64	97.3727	2.7886
lcl|NW_027509230.1_mrna_XM_077399403.1_112	6663	6442.64	35.9335	0.71681
lcl|NW_027509230.1_mrna_XM_077399237.1_113	5683	5462.64	5.26344	0.123833
lcl|NW_027509230.1_mrna_XM_077399148.1_114	5711	5490.64	0.0234357	0.00054856
lcl|NW_027509230.1_mrna_XM_077398856.1_115	6162	5941.64	81.7126	1.76746
lcl|NW_027509230.1_mrna_XM_077398950.1_116	6174	5953.64	9.64618	0.208229
lcl|NW_027509230.1_mrna_XM_077398776.1_117	6631	6410.64	19.6185	0.393309
lcl|NW_027509230.1_mrna_XM_077399325.1_118	5688	5467.64	630.546	14.8213
lcl|NW_027509230.1_mrna_XM_077399090.1_119	6020	5799.64	4.23035	0.093744
lcl|NW_027509230.1_mrna_XM_077399020.1_120	6048	5827.64	0.0257804	0.000568544
lcl|NW_027509230.1_mrna_XM_077418084.1_121	6462	6241.64	457	9.40991
lcl|NW_027509230.1_mrna_XM_077418396.1_122	2876	2655.64	236.937	11.4665
lcl|NW_027509230.1_mrna_XM_077418484.1_123	2923	2702.64	7.27533	0.345965
lcl|NW_027509230.1_mrna_XM_077418222.1_124	3254	3033.64	0	0
lcl|NW_027509230.1_mrna_XM_077418299.1_125	3250	3029.64	258.83	10.9797
lcl|NW_027509230.1_mrna_XM_077418573.1_126	2334	2113.64	137.957	8.38842
lcl|NW_027509230.1_mrna_XM_077404781.1_127	2151	1930.64	315	20.969
lcl|NW_027509230.1_mrna_XM_077404771.1_128	3623	3402.64	1542.1	58.2458
lcl|NW_027509230.1_mrna_XM_077404776.1_129	3702	3481.64	512.572	18.9208
lcl|NW_027509230.1_mrna_XM_077404741.1_130	3997	3776.64	15.4857	0.526978
lcl|NW_027509230.1_mrna_XM_077404731.1_131	4126	3905.64	14.5673	0.479352
lcl|NW_027509230.1_mrna_XM_077404725.1_132	4536	4315.64	54.9502	1.63641
lcl|NW_027509230.1_mrna_XM_077404718.1_133	4266	4045.64	244.778	7.77595
lcl|NW_027509230.1_mrna_XM_077404744.1_134	3585	3364.64	13.5687	0.518285
lcl|NW_027509230.1_mrna_XM_077404760.1_135	2543	2322.64	45.5891	2.52259
lcl|NW_027509230.1_mrna_XM_077404763.1_136	826	605.716	14.4109	3.05768
lcl|NW_027509230.1_mrna_XM_077404816.1_137	859	638.682	90.3121	18.1731
lcl|NW_027509230.1_mrna_XM_077404808.1_138	897	676.682	11.6879	2.21984
lcl|NW_027509230.1_mrna_XM_077404752.1_139	1558	1337.64	3409	327.533
lcl|NW_027509230.1_mrna_XM_077404787.1_140	4086	3865.64	1668.61	55.4757
lcl|NW_027509230.1_mrna_XM_077404794.1_141	4262	4041.64	161.386	5.13187
lcl|NW_027509230.1_mrna_XM_077402690.1_142	869	648.682	373	73.9001
lcl|NW_027509230.1_mrna_XM_077400514.1_143	522	303.396	8	3.38882
lcl|NW_027509230.1_mrna_XM_077400741.1_144	417	204.078	37	23.301
lcl|NW_027509230.1_mrna_XM_077400605.1_145	461	244.978	14	7.34461
lcl|NW_027509230.1_mrna_XM_077400431.1_146	2045	1824.64	627	44.1629
lcl|NW_027509230.1_mrna_XM_077400115.1_147	3003	2782.64	1501.98	69.3705
lcl|NW_027509230.1_mrna_XM_077400282.1_148	2941	2720.64	1349.07	63.7281
lcl|NW_027509230.1_mrna_XM_077400351.1_149	3451	3230.64	804.303	31.9962
lcl|NW_027509230.1_mrna_XM_077400197.1_150	3285	3064.64	221.084	9.27141
lcl|NW_027509230.1_mrna_XM_077400026.1_151	3331	3110.64	424.805	17.5512
lcl|NW_027509230.1_mrna_XM_077398700.1_152	7532	7311.64	5.72057e-07	1.00552e-08
lcl|NW_027509230.1_mrna_XM_077398662.1_153	7499	7278.64	705.879	12.4637
lcl|NW_027509230.1_mrna_XM_077398672.1_154	7782	7561.64	20.1213	0.341985
lcl|NW_027509230.1_mrna_XM_077398682.1_155	7774	7553.64	0	0
lcl|NW_027509230.1_mrna_XM_077398690.1_156	7538	7317.64	1.07969e-06	1.89626e-08
lcl|NW_027509230.1_mrna_XM_077398357.1_157	4651	4430.64	3.25304	0.0943607
lcl|NW_027509230.1_mrna_XM_077398366.1_158	3289	3068.64	7.8268	0.327798
lcl|NW_027509230.1_mrna_XM_077398506.1_159	3359	3138.64	4965.75	203.335
lcl|NW_027509230.1_mrna_XM_077398513.1_160	3380	3159.64	560.199	22.7862
lcl|NW_027509230.1_mrna_XM_077398519.1_161	3055	2834.64	18.2706	0.828367
lcl|NW_027509230.1_mrna_XM_077398527.1_162	2258	2037.64	90.6989	5.72061
lcl|NW_027509230.1_mrna_XM_077398781.1_163	1197	976.642	0	0
lcl|NW_027509230.1_mrna_XM_077398771.1_164	1197	976.642	7.17834	0.94462
lcl|NW_027509230.1_mrna_XM_077398752.1_165	2009	1788.64	0	0
lcl|NW_027509230.1_mrna_XM_077398737.1_166	1844	1623.64	29.3542	2.32353
lcl|NW_027509230.1_mrna_XM_077398485.1_167	3054	2833.64	13.7646	0.624289
lcl|NW_027509230.1_mrna_XM_077398476.1_168	2910	2689.64	0	0
