target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1195.15	815	189.261
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	696.147	26	10.3657
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	819.147	23	7.79277
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	119.8	651	1508.17
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45858.1	17338	104.932
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	561.147	12	5.93513
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2130.15	501	65.2761
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2922.15	783	74.3679
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1602.15	271	46.9454
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	891.147	610.532	190.145
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1608.15	39	6.73077
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4899.15	600	33.9904
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	272.641	48	48.8625
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1501.15	41	7.5803
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	717.147	102	39.4746
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1728.15	7	1.1242
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1263.15	391	85.911
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	538.147	26	13.4091
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1785.15	47	7.30718
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	582.147	110	52.4428
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	675.147	513	210.885
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4341.15	92	5.88179
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2628.15	8	0.844824
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12393.1	3002	67.2288
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	305.414	382	347.136
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	552.147	836	420.221
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1506.15	224	41.2769
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4863.15	2064	117.793
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2937.15	389	36.7578
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1917.15	176	25.479
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4329.15	347	22.2461
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1164.15	1034	246.512
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2889.15	356	34.1984
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	193.711	118	169.065
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1815.15	177	27.0637
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	849.147	97	31.704
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3279.15	457	38.6795
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1761.15	1024	161.373
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2775.15	1683	168.315
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1701.15	284	46.3343
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1440.15	110	21.1988
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	567.147	39	19.0851
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27444.1	1121.11	11.3377
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	174.019	16.8912	26.9396
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3297.15	928	78.1152
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	573.147	99	47.9397
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2280.15	617	75.1014
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	624.147	2	0.889342
