target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	880	110.257
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	2	0.439469
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	24	4.44732
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	84	165.101
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	39558	125.574
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	51	14.0772
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	1116	77.4515
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	3448	173.671
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	319	29.5938
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	10662.2	1809.77
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	34	3.14218
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	279	8.34215
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	45	27.6198
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	129	12.7913
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	126	26.8353
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	22	1.88915
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	105	12.4278
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	5	1.4431
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	67	5.56603
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	337	89.4553
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	698	158.4
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	59	1.99266
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	1	0.0560773
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	2292	26.9766
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	511	275.305
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	769	215.95
