target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1178.29	0	0
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	679.294	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	802.294	0	0
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	91.2941	0	0
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45841.3	0	0
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	544.294	0	0
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2113.29	0	0
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2905.29	0	0
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1585.29	0	0
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	874.294	97.8724	43953.1
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1591.29	0	0
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4882.29	0	0
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	254.294	0	0
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1484.29	0	0
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	700.294	0	0
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1711.29	0	0
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1246.29	0	0
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	521.294	0	0
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1768.29	0	0
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	565.294	0	0
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	658.294	0	0
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4324.29	0	0
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2611.29	0	0
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12376.3	0	0
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	287.294	0	0
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	535.294	0	0
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1489.29	0	0
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4846.29	0	0
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2920.29	0	0
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1900.29	0	0
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4312.29	0	0
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1147.29	0	0
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2872.29	0	0
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	172.294	0	0
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1798.29	0	0
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	832.294	0	0
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3262.29	0	0
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1744.29	0	0
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2758.29	0	0
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1684.29	0	0
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1423.29	0	0
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	550.294	0	0
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27427.3	0	0
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	151.294	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3280.29	0	0
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	556.294	0	0
