target_id	length	eff_length	est_counts	tpm
lcl|NW_012130065.1_mrna_XM_012199135.1_1	1360	1161	1114	137.414
lcl|NW_012130065.1_mrna_XM_012199146.1_2	861	662	0	0
lcl|NW_012130065.1_mrna_XM_012199156.1_3	984	785	13	2.37166
lcl|NW_012130065.1_mrna_XM_012202086.1_4	273	74.0093	313	605.671
lcl|NW_012130065.1_mrna_XM_012199166.1_5	46023	45824	25613	80.0472
lcl|NW_012130065.1_mrna_XM_012199177.1_6	726	527	22	5.97848
lcl|NW_012130065.1_mrna_XM_012207451.1_7	2295	2096	1146	78.3018
lcl|NW_012130065.1_mrna_XM_012208508.1_8	3087	2888	3090	153.229
lcl|NW_012130065.1_mrna_XM_012198906.1_9	1767	1568	346	31.6016
lcl|NW_012130065.1_mrna_XM_012199964.1_10	1056	857	8983.72	1501.25
lcl|NW_012130065.1_mrna_XM_012199188.1_11	1773	1574	86	7.82478
lcl|NW_012130065.1_mrna_XM_012201021.1_12	5064	4865	609	17.9272
lcl|NW_012130065.1_ncrna_XR_001046497.1_13	436	237	42	25.3793
lcl|NW_012130065.1_mrna_XM_012202778.1_14	1666	1467	124	12.1051
lcl|NW_012130065.1_mrna_XM_012199200.1_15	882	683	178	37.3231
lcl|NW_012130065.1_mrna_XM_012203805.1_16	1893	1694	8	0.676324
lcl|NW_012130065.1_mrna_XM_012199211.1_17	1428	1229	548	63.8568
lcl|NW_012130065.1_mrna_XM_012204861.1_18	703	504	10	2.8415
lcl|NW_012130065.1_mrna_XM_012205891.1_19	1950	1751	55	4.49837
lcl|NW_012130065.1_mrna_XM_012206883.1_20	747	548	336	87.8086
lcl|NW_012130065.1_mrna_XM_012206991.1_21	840	641	756	168.905
lcl|NW_012130065.1_mrna_XM_012207098.1_22	4506	4307	73	2.42732
lcl|NW_012130065.1_mrna_XM_012199221.1_23	2793	2594	4	0.220835
lcl|NW_012130065.1_mrna_XM_012199232.1_24	12558	12359	2685	31.1128
lcl|NW_012130065.1_mrna_XM_012207198.1_25	469	270	608	322.491
lcl|NW_012130065.1_mrna_XM_012207303.1_26	717	518	1621	448.159
lcl|NW_012130065.1_mrna_XM_012207413.1_27	1671	1472	580	56.4285
lcl|NW_012130065.1_mrna_XM_012207517.1_28	5028	4829	4516	133.929
lcl|NW_012130065.1_mrna_XM_012207620.1_29	3102	2903	395	19.4863
lcl|NW_012130065.1_mrna_XM_012207729.1_30	2082	1883	471	35.8219
lcl|NW_012130065.1_mrna_XM_012207837.1_31	4494	4295	1092	36.4114
lcl|NW_012130065.1_mrna_XM_012207944.1_32	1329	1130	1664	210.889
lcl|NW_012130065.1_mrna_XM_012208052.1_33	3054	2855	719	36.0663
lcl|NW_012130065.1_mrna_XM_012199243.1_34	354	155	67	61.9044
lcl|NW_012130065.1_mrna_XM_012208155.1_35	1980	1781	321	25.8119
lcl|NW_012130065.1_mrna_XM_012208260.1_36	1014	815	200	35.144
lcl|NW_012130065.1_mrna_XM_012208358.1_37	3444	3245	438	19.3303
lcl|NW_012130065.1_mrna_XM_012199254.1_38	1926	1727	1205	99.9248
lcl|NW_012130065.1_mrna_XM_012199264.1_39	2940	2741	2776	145.04
lcl|NW_012130065.1_mrna_XM_012208471.1_40	1866	1667	750	64.4324
lcl|NW_012130065.1_mrna_XM_012208581.1_41	1605	1406	280	28.5201
lcl|NW_012130065.1_mrna_XM_012208685.1_42	732	533	61	16.3901
lcl|NW_012130065.1_mrna_XM_012199275.1_43	27609	27410	2995	15.6483
lcl|NW_012130065.1_mrna_XM_012208795.1_44	333	134	0	0
lcl|NW_012130065.1_mrna_XM_012208903.1_45	3462	3263	2156	94.6259
lcl|NW_012130065.1_mrna_XM_012199286.1_46	738	539	75	19.9274
lcl|NW_012130065.1_mrna_XM_012209013.1_47	2445	2246	1237	78.8748
lcl|NW_012130065.1_mrna_XM_012199293.1_48	789	590	0	0
lcl|NW_012130065.1_mrna_XM_012199305.1_49	1392	1193	272	32.6518
lcl|NW_012130065.1_mrna_XM_012209121.1_50	3567	3368	533	22.6638
lcl|NW_012130065.1_mrna_XM_012198564.1_51	1466	1267	38	4.29522
lcl|NW_012130065.1_mrna_XM_012198765.1_52	2952	2753	1536	79.9031
lcl|NW_012130065.1_mrna_XM_012198875.1_53	741	542	46	12.1545
lcl|NW_012130065.1_mrna_XM_012198973.1_54	2637	2438	308	18.0924
lcl|NW_012130065.1_mrna_XM_012199083.1_55	891	692	44	9.10595
lcl|NW_012130065.1_mrna_XM_012199192.1_56	885	686	2	0.417527
lcl|NW_012130065.1_mrna_XM_012199315.1_57	873	674	82	17.4234
lcl|NW_012130065.1_mrna_XM_012199326.1_58	1497	1298	74	8.16461
lcl|NW_012130065.1_mrna_XM_012199338.1_59	705	506	118	33.3972
lcl|NW_012130065.1_mrna_XM_012199298.1_60	2766	2567	846	47.1979
lcl|NW_012130065.1_mrna_XM_012199399.1_61	747	548	146	38.1549
lcl|NW_012130065.1_mrna_XM_012199357.1_62	1791	1592	410	36.8824
lcl|NW_012130065.1_mrna_XM_012199495.1_63	5931	5732	7311	182.662
lcl|NW_012130065.1_mrna_XM_012199607.1_64	1518	1319	319	34.6357
lcl|NW_012130065.1_mrna_XM_012199714.1_65	648	449	288	91.8596
lcl|NW_012130065.1_mrna_XM_012199368.1_66	1329	1130	250	31.684
lcl|NW_012130065.1_mrna_XM_012199817.1_67	1124	925	17	2.632
lcl|NW_012130065.1_trna_68	82	3.75521	0	0
lcl|NW_012130065.1_mrna_XM_012199928.1_69	2436	2237	96	6.14587
lcl|NW_012130065.1_mrna_XM_012200030.1_70	2765	2566	410	22.8826
lcl|NW_012130065.1_mrna_XM_012200137.1_71	288	89.0004	97	156.084
lcl|NW_012130065.1_mrna_XM_012200244.1_72	627	428	66	22.084
lcl|NW_012130065.1_mrna_XM_012200354.1_73	4239	4040	1567	55.5477
lcl|NW_012130065.1_mrna_XM_012200457.1_74	2036	1837	122	9.51106
lcl|NW_012130065.1_mrna_XM_012200564.1_75	4302	4103	373	13.0192
lcl|NW_012130065.1_mrna_XM_012200672.1_76	804	605	3	0.710141
lcl|NW_012130065.1_mrna_XM_012200777.1_77	900	701	430	87.8474
lcl|NW_012130065.1_mrna_XM_012200881.1_78	939	740	178	34.4482
lcl|NW_012130065.1_mrna_XM_012201097.1_79	1435	1236	6616	766.576
lcl|NW_012130065.1_mrna_XM_012200990.1_80	808	609	1006	236.57
lcl|NW_012130065.1_mrna_XM_012201207.1_81	825	626	242	55.363
lcl|NW_012130065.1_mrna_XM_012199388.1_82	603	404	686	243.176
lcl|NW_012130065.1_mrna_XM_012201315.1_83	1017	818	5250	919.146
lcl|NW_012130065.1_mrna_XM_012201422.1_84	1374	1175	229	27.911
lcl|NW_012130065.1_mrna_XM_012199398.1_85	669	470	147	44.7917
lcl|NW_012130065.1_mrna_XM_012201530.1_86	1362	1163	758	93.34
lcl|NW_012130065.1_mrna_XM_012199404.1_87	1851	1652	955	82.7888
lcl|NW_012130065.1_mrna_XM_012199412.1_88	1581	1382	461	47.7718
lcl|NW_012130065.1_mrna_XM_012201739.1_89	3330	3131	1298	59.3704
lcl|NW_012130065.1_mrna_XM_012201635.1_90	1935	1736	1831	151.049
lcl|NW_012130065.1_mrna_XM_012201848.1_91	2031	1832	7	0.547206
lcl|NW_012130065.1_mrna_XM_012201944.1_92	1038	839	13	2.21901
lcl|NW_012130065.1_mrna_XM_012202056.1_93	1002	803	26	4.63699
lcl|NW_012130065.1_mrna_XM_012199423.1_94	896	697	22	4.52031
lcl|NW_012130065.1_mrna_XM_012202157.1_95	685	486	436	128.478
lcl|NW_012130065.1_mrna_XM_012202260.1_96	2556	2357	614	37.3067
lcl|NW_012130065.1_mrna_XM_012202356.1_97	870	671	32	6.82977
lcl|NW_012130065.1_mrna_XM_012202464.1_98	711	512	857	239.712
lcl|NW_012130065.1_mrna_XM_012199440.1_99	840	641	0	0
lcl|NW_012130065.1_mrna_XM_012202676.1_100	1117	918	99	15.4444
lcl|NW_012130065.1_mrna_XM_012202569.1_101	2029	1830	239	18.7036
lcl|NW_012130065.1_mrna_XM_012203165.1_102	2502	2303	0	0
lcl|NW_012130065.1_mrna_XM_012203098.1_103	2634	2435	629	36.9939
lcl|NW_012130065.1_mrna_XM_012202997.1_104	981	782	947	173.429
lcl|NW_012130065.1_mrna_XM_012202890.1_105	1104	905	585	92.5733
lcl|NW_012130065.1_mrna_XM_012202779.1_106	1934	1735	797	65.7866
lcl|NW_012130065.1_mrna_XM_012199448.1_107	606	407	131	46.0952
lcl|NW_012130065.1_mrna_XM_012199458.1_108	3708	3509	1745	71.2181
lcl|NW_012130065.1_mrna_XM_012199468.1_109	2022	1823	14	1.09982
lcl|NW_012130065.1_mrna_XM_012203262.1_110	2310	2111	204	13.8395
lcl|NW_012130065.1_mrna_XM_012203355.1_111	2991	2792	627	32.1611
lcl|NW_012130065.1_mrna_XM_012203458.1_112	1932	1733	786	64.9535
lcl|NW_012130065.1_mrna_XM_012203566.1_113	1356	1157	380	47.0358
lcl|NW_012130065.1_mrna_XM_012203664.1_114	1368	1169	1	0.122508
lcl|NW_012130065.1_mrna_XM_012203767.1_115	1668	1469	391	38.1183
lcl|NW_012130065.1_mrna_XM_012203869.1_116	1517	1318	167	18.1459
lcl|NW_012130065.1_mrna_XM_012203977.1_117	1064	865	452	74.8343
lcl|NW_012130065.1_mrna_XM_012204083.1_118	1080	881	813	132.158
lcl|NW_012130065.1_mrna_XM_012199479.1_119	2901	2702	11	0.583023
lcl|NW_012130065.1_mrna_XM_012204192.1_120	828	629	209	47.5854
lcl|NW_012130065.1_mrna_XM_012199490.1_121	1521	1322	0	0
lcl|NW_012130065.1_mrna_XM_012199502.1_122	1335	1136	2088	263.227
lcl|NW_012130065.1_mrna_XM_012199513.1_123	1989	1790	61	4.8804
lcl|NW_012130065.1_mrna_XM_012199524.1_124	795	596	363	87.2246
lcl|NW_012130065.1_mrna_XM_012199535.1_125	3564	3365	187	7.95857
lcl|NW_012130065.1_mrna_XM_012199547.1_126	12927	12728	5	0.0562585
lcl|NW_012130065.1_mrna_XM_012199558.1_127	747	548	0	0
lcl|NW_012130065.1_mrna_XM_012204300.1_128	966	767	956	178.501
lcl|NW_012130065.1_mrna_XM_012199569.1_129	13050	12851	14	0.156016
lcl|NW_012130065.1_mrna_XM_012204401.1_130	11292	11093	1420	18.3323
lcl|NW_012130065.1_mrna_XM_012204508.1_131	1494	1295	826	91.3458
lcl|NW_012130065.1_mrna_XM_012204617.1_132	681	482	8	2.37696
lcl|NW_012130065.1_mrna_XM_012204725.1_133	637	438	135	44.1406
lcl|NW_012130065.1_mrna_XM_012204823.1_134	2223	2024	347	24.5526
lcl|NW_012130065.1_mrna_XM_012204932.1_135	936	737	3	0.582951
lcl|NW_012130065.1_mrna_XM_012199580.1_136	552	353	0	0
lcl|NW_012130065.1_mrna_XM_012199591.1_137	525	326	0	0
lcl|NW_012130065.1_mrna_XM_012199602.1_138	1125	926	5	0.773281
lcl|NW_012130065.1_mrna_XM_012205030.1_139	1203	1004	99	14.1215
lcl|NW_012130065.1_mrna_XM_012205135.1_140	1839	1640	688	60.079
lcl|NW_012130065.1_mrna_XM_012205234.1_141	417	218	274	180
lcl|NW_012130065.1_mrna_XM_012199614.1_142	3090	2891	107	5.30047
lcl|NW_012130065.1_mrna_XM_012205335.1_143	1638	1439	292	29.0603
lcl|NW_012130065.1_mrna_XM_012205430.1_144	1453	1254	31	3.54032
lcl|NW_012130065.1_mrna_XM_012205535.1_145	1846	1647	10	0.869531
lcl|NW_012130065.1_mrna_XM_012205645.1_146	2067	1868	20	1.53332
lcl|NW_012130065.1_mrna_XM_012205753.1_147	1305	1106	433	56.0675
lcl|NW_012130065.1_mrna_XM_012205855.1_148	951	752	108	20.5676
lcl|NW_012130065.1_mrna_XM_012205959.1_149	1512	1313	18	1.9633
lcl|NW_012130065.1_mrna_XM_012206065.1_150	3624	3425	653	27.3043
lcl|NW_012130065.1_mrna_XM_012206171.1_151	1131	932	636	97.7281
lcl|NW_012130065.1_mrna_XM_012199625.1_152	2430	2231	4	0.256767
lcl|NW_012130065.1_mrna_XM_012199636.1_153	2190	1991	6	0.431577
lcl|NW_012130065.1_mrna_XM_012206271.1_154	1344	1145	4	0.500303
lcl|NW_012130065.1_mrna_XM_012206376.1_155	1029	830	404	69.7079
lcl|NW_012130065.1_mrna_XM_012206484.1_156	3903	3704	3539	136.832
lcl|NW_012130065.1_mrna_XM_012206691.1_157	1131	932	543	83.4377
lcl|NW_012130065.1_mrna_XM_012206593.1_158	2022	1823	1687	132.528
lcl|NW_012130065.1_mrna_XM_012206790.1_159	1194	995	1284	184.808
lcl|NW_012130065.1_mrna_XM_012206878.1_160	1812	1613	32	2.84115
lcl|NW_012130065.1_mrna_XM_012206890.1_161	1470	1271	1183	133.296
lcl|NW_012130065.1_mrna_XM_012206901.1_162	975	776	556	102.61
lcl|NW_012130065.1_mrna_XM_012206922.1_163	2595	2396	950	56.7826
lcl|NW_012130065.1_mrna_XM_012206912.1_164	1272	1073	1272	169.772
lcl|NW_012130065.1_mrna_XM_012206933.1_165	2736	2537	1306	73.7227
lcl|NW_012130065.1_mrna_XM_012206943.1_166	2316	2117	96	6.49425
lcl|NW_012130065.1_mrna_XM_012206954.1_167	5028	4829	1947	57.7414
lcl|NW_012130065.1_mrna_XM_012206965.1_168	1872	1673	37	3.16726
lcl|NW_012130065.1_mrna_XM_012206976.1_169	789	590	10697	2596.5
lcl|NW_012130065.1_mrna_XM_012206987.1_170	4359	4160	2599	89.4729
lcl|NW_012130065.1_mrna_XM_012199647.1_171	846	647	35	7.74715
lcl|NW_012130065.1_mrna_XM_012206999.1_172	1115	916	176	27.5167
lcl|NW_012130065.1_mrna_XM_012199658.1_173	970	771	61	11.3306
lcl|NW_012130065.1_mrna_XM_012207010.1_174	1674	1475	22	2.13604
lcl|NW_012130065.1_mrna_XM_012199670.1_175	666	467	0	0
lcl|NW_012130065.1_mrna_XM_012199681.1_176	1161	962	0	0
lcl|NW_012130065.1_mrna_XM_012199692.1_177	1530	1331	0	0
lcl|NW_012130065.1_mrna_XM_012199703.1_178	1704	1505	0	0
lcl|NW_012130065.1_mrna_XM_012199713.1_179	1077	878	0	0
lcl|NW_012130065.1_mrna_XM_012199715.1_180	1638	1439	0	0
lcl|NW_012130065.1_mrna_XM_012199726.1_181	1023	824	1	0.173801
lcl|NW_012130065.1_mrna_XM_012199737.1_182	2070	1871	0	0
lcl|NW_012130065.1_mrna_XM_012199748.1_183	2889	2690	0	0
lcl|NW_012130065.1_mrna_XM_012199759.1_184	1179	980	0	0
lcl|NW_012130065.1_mrna_XM_012207020.1_185	1360	1161	357	44.0367
lcl|NW_012130065.1_mrna_XM_012207042.1_186	2376	2177	1294	85.1244
