target_id	length	eff_length	est_counts	tpm
lcl|NC_037638.1_mrna_XM_623972.6_1	1447	1287.1	8.42033	2.09593
lcl|NC_037638.1_miscrna_XR_001705491.2_2	835	675.675	30.1142	14.2789
lcl|NC_037638.1_miscrna_XR_001705490.2_3	1068	908.099	0	0
lcl|NC_037638.1_mrna_XM_006557405.3_4	4225	4065.1	180.898	14.2568
lcl|NC_037638.1_mrna_XM_006557404.3_5	4189	4029.1	199.152	15.8357
lcl|NC_037638.1_mrna_XM_623949.6_6	4183	4023.1	140.416	11.1819
lcl|NC_037638.1_mrna_XM_006557406.3_7	4099	3939.1	1.70522e-06	1.3869e-07
lcl|NC_037638.1_mrna_XM_026446303.1_8	4256	4096.1	14	1.09501
lcl|NC_037638.1_mrna_XM_026439913.1_9	1745	1585.1	7.64665	1.54552
lcl|NC_037638.1_mrna_NM_001242554.1_10	1848	1688.1	29.3533	5.57084
lcl|NC_037638.1_mrna_XM_016917677.1_11	1156	996.099	506.088	162.774
lcl|NC_037638.1_mrna_XM_016917679.2_12	811	651.675	330.912	162.683
lcl|NC_037638.1_mrna_XM_016917662.2_13	2088	1928.1	451.587	75.0366
lcl|NC_037638.1_mrna_XM_026440071.1_14	1866	1706.1	0	0
lcl|NC_037638.1_mrna_XM_016917667.2_15	1817	1657.1	149.162	28.8383
lcl|NC_037638.1_mrna_XM_006557400.3_16	1761	1601.1	308.778	61.7859
lcl|NC_037638.1_mrna_XM_016917672.2_17	1767	1607.1	118.471	23.6172
lcl|NC_037638.1_mrna_XM_394142.7_18	2330	2170.1	352.002	51.9668
lcl|NC_037638.1_mrna_XM_392111.7_19	1595	1435.1	4458	995.219
lcl|NC_037638.1_mrna_XM_016910851.2_20	2736	2576.1	9.35913	1.16395
lcl|NC_037638.1_mrna_XM_016910856.2_21	1635	1475.1	26.6409	5.78613
lcl|NC_037638.1_ncrna_XR_001702207.2_22	1102	942.099	3	1.0202
lcl|NC_037638.1_mrna_XM_026443867.1_23	370	217.373	1	1.47386
lcl|NC_037638.1_mrna_XM_006557392.2_24	5269	5109.1	724	45.3999
lcl|NC_037638.1_ncrna_XR_001702201.2_25	709	549.917	3	1.74777
lcl|NC_037638.1_mrna_XM_026443863.1_26	1346	1186.1	601	162.336
lcl|NC_037638.1_mrna_XM_006557389.3_27	2131	1971.1	0	0
lcl|NC_037638.1_mrna_XM_026443894.1_28	2080	1920.1	135.095	22.5412
lcl|NC_037638.1_mrna_XM_394141.4_29	2319	2159.1	81.305	12.0644
lcl|NC_037638.1_mrna_XM_006557388.1_30	2262	2102.1	138.6	21.1237
lcl|NC_037638.1_mrna_XM_006557391.3_31	2797	2637.1	0	0
lcl|NC_037638.1_mrna_XM_392109.6_32	2378	2218.1	0	0
lcl|NC_037638.1_mrna_XM_016910832.2_33	2705	2545.1	96	12.0845
lcl|NC_037638.1_mrna_XM_006557387.3_34	519	362.752	38.1908	33.7294
lcl|NC_037638.1_mrna_XM_394140.7_35	670	511.237	39.8092	24.9472
lcl|NC_037638.1_mrna_XM_026446104.1_36	7543	7383.1	219	9.50312
lcl|NC_037638.1_mrna_XM_016910793.2_37	3212	3052.1	12.2239	1.28313
lcl|NC_037638.1_mrna_XM_006557376.3_38	3214	3054.1	0	0
lcl|NC_037638.1_mrna_XM_016910803.2_39	2843	2683.1	0	0
lcl|NC_037638.1_mrna_XM_006557380.3_40	3009	2849.1	64.9566	7.30426
lcl|NC_037638.1_mrna_XM_006557381.3_41	2940	2780.1	30.7019	3.53807
lcl|NC_037638.1_mrna_XM_001122271.5_42	3144	2984.1	0.0068733	0.000737926
lcl|NC_037638.1_mrna_XM_006557386.3_43	2769	2609.1	0	0
lcl|NC_037638.1_mrna_XM_006557383.3_44	3106	2946.1	0	0
lcl|NC_037638.1_mrna_XM_006557382.3_45	4454	4294.1	0	0
lcl|NC_037638.1_mrna_XM_006557384.3_46	4248	4088.1	76.604	6.00331
lcl|NC_037638.1_mrna_XM_006557379.3_47	2870	2710.1	0	0
lcl|NC_037638.1_mrna_XM_006557385.3_48	3942	3782.1	23.3643	1.97916
lcl|NC_037638.1_mrna_XM_016910810.2_49	2647	2487.1	77.5161	9.98527
lcl|NC_037638.1_precursorrna_NR_031523.1_50	84	18.3157	0	0
lcl|NC_037638.1_ncrna_51	23	24	0	0
lcl|NC_037638.1_precursorrna_NR_031522.1_52	89	19.8584	0	0
lcl|NC_037638.1_precursorrna_NR_127369.1_53	78	16.5131	0	0
lcl|NC_037638.1_ncrna_54	23	24	0	0
lcl|NC_037638.1_ncrna_55	24	25	0	0
lcl|NC_037638.1_precursorrna_NR_034307.1_56	79	16.7072	0	0
lcl|NC_037638.1_ncrna_57	23	24	0	0
lcl|NC_037638.1_precursorrna_NR_034285.1_58	100	23.8523	0	0
lcl|NC_037638.1_ncrna_59	21	22	0	0
lcl|NC_037638.1_precursorrna_NR_034287.1_60	100	23.8523	0	0
lcl|NC_037638.1_ncrna_61	23	24	0	0
lcl|NC_037638.1_precursorrna_NR_034296.1_62	100	23.8523	0	0
lcl|NC_037638.1_ncrna_63	19	20	0	0
lcl|NC_037638.1_miscrna_XR_003305810.1_64	2794	2634.1	69.7403	8.48227
lcl|NC_037638.1_mrna_XM_026444102.1_65	2208	2048.1	0	0
lcl|NC_037638.1_mrna_XM_394248.6_66	2212	2052.1	30.2597	4.72419
lcl|NC_037638.1_mrna_XM_026446225.1_67	14474	14314.1	0	0
lcl|NC_037638.1_mrna_XM_026446229.1_68	14423	14263.1	0	0
lcl|NC_037638.1_mrna_XM_026446228.1_69	14444	14284.1	0	0
lcl|NC_037638.1_mrna_XM_026446230.1_70	14417	14257.1	0	0
lcl|NC_037638.1_mrna_XM_026446227.1_71	14453	14293.1	36	0.806932
lcl|NC_037638.1_mrna_XM_026446232.1_72	14407	14247.1	0	0
lcl|NC_037638.1_mrna_XM_026446234.1_73	14356	14196.1	0	0
lcl|NC_037638.1_mrna_XM_026446237.1_74	14266	14106.1	1.80155e-07	4.09166e-09
lcl|NC_037638.1_mrna_XM_026446226.1_75	14458	14298.1	0	0
lcl|NC_037638.1_mrna_XM_026446233.1_76	14395	14235.1	0	0
lcl|NC_037638.1_mrna_XM_026446235.1_77	14316	14156.1	0	0
lcl|NC_037638.1_mrna_XM_026446236.1_78	14300	14140.1	1.29373e-08	2.93125e-10
lcl|NC_037638.1_mrna_XM_026446231.1_79	14089	13929.1	0	0
lcl|NC_037638.1_mrna_XM_026446241.1_80	4544	4384.1	0	0
lcl|NC_037638.1_mrna_XM_026446239.1_81	4421	4261.1	61	4.58637
lcl|NC_037638.1_mrna_XM_016910677.2_82	4544	4384.1	0	0
lcl|NC_037638.1_mrna_XM_026446240.1_83	4606	4446.1	0	0
lcl|NC_037638.1_mrna_XM_026446242.1_84	6159	5999.1	0	0
lcl|NC_037638.1_mrna_XM_001120565.5_85	1474	1314.1	2.07694	0.506356
lcl|NC_037638.1_mrna_XM_003249064.4_86	4011	3851.1	20	1.66382
lcl|NC_037638.1_mrna_XM_016918148.2_87	4332	4172.1	0	0
lcl|NC_037638.1_mrna_XM_016918144.2_88	5550	5390.1	0	0
lcl|NC_037638.1_mrna_XM_006557369.3_89	5530	5370.1	0	0
lcl|NC_037638.1_mrna_XM_016918147.2_90	4942	4782.1	4.57359	0.306407
lcl|NC_037638.1_mrna_XM_016910683.2_91	2164	2004.1	0	0
lcl|NC_037638.1_precursorrna_NR_039462.1_92	88	19.7364	0	0
lcl|NC_037638.1_ncrna_93	23	24	0	0
lcl|NC_037638.1_mrna_XM_006557372.3_94	4161	4001.1	15.1218	1.21084
lcl|NC_037638.1_mrna_XM_006557374.3_95	1791	1631.1	0	0
lcl|NC_037638.1_mrna_XM_026441502.1_96	7798	7638.1	40.3245	1.69139
lcl|NC_037638.1_miscrna_XR_001706010.2_97	1263	1103.1	0	0
lcl|NC_037638.1_miscrna_XR_001706008.2_98	1507	1347.1	0	0
lcl|NC_037638.1_miscrna_XR_003304966.1_99	147	44.1835	0	0
lcl|NC_037638.1_ncrna_XR_001706027.2_100	1089	929.099	0	0
lcl|NC_037638.1_mrna_XM_394245.6_101	3465	3305.1	577	55.9309
lcl|NC_037638.1_mrna_XM_016916693.2_102	3014	2854.1	0	0
lcl|NC_037638.1_mrna_NM_001141964.1_103	2233	2073.1	163	25.19
lcl|NC_037638.1_ncrna_XR_003306183.1_104	556	398.953	0	0
lcl|NC_037638.1_mrna_XM_003249062.4_105	937	777.265	10	4.12185
lcl|NC_037638.1_miscrna_XR_407471.3_106	2799	2639.1	6.77105	0.82198
lcl|NC_037638.1_mrna_XM_001122476.5_107	2689	2529.1	186.229	23.5908
lcl|NC_037638.1_miscrna_XR_407453.3_108	4147	3987.1	33	2.65166
lcl|NC_037638.1_mrna_NM_001204751.1_109	3811	3651.1	0	0
lcl|NC_037638.1_precursorrna_NR_039460.1_110	135	38.7993	0	0
lcl|NC_037638.1_ncrna_111	21	22	0	0
lcl|NC_037638.1_mrna_XM_006557359.3_112	1532	1372.1	403.638	94.247
lcl|NC_037638.1_mrna_XM_016914916.2_113	1416	1256.1	58.8643	15.0137
lcl|NC_037638.1_mrna_XM_006557358.3_114	1684	1524.1	716.498	150.613
lcl|NC_037638.1_mrna_XM_001122509.5_115	1231	1071.1	161	48.1567
lcl|NC_037638.1_mrna_XM_006557357.3_116	2665	2505.1	63.689	8.14517
lcl|NC_037638.1_mrna_XM_016917835.2_117	2757	2597.1	0	0
lcl|NC_037638.1_mrna_XM_026441961.1_118	2429	2269.1	35.311	4.9856
lcl|NC_037638.1_mrna_XM_016917834.2_119	2623	2463.1	0	0
lcl|NC_037638.1_ncrna_XR_001706436.2_120	443	288.472	0	0
lcl|NC_037638.1_mrna_XM_006557355.2_121	2938	2778.1	273.963	31.5941
lcl|NC_037638.1_mrna_XM_006557354.2_122	3327	3167.1	179.666	18.1746
lcl|NC_037638.1_mrna_XM_026446332.1_123	3374	3214.1	309.37	30.8375
lcl|NC_037638.1_mrna_XM_026446257.1_124	3403	3243.1	98.6355	9.74392
lcl|NC_037638.1_trna_125	73	14.7755	0	0
lcl|NC_037638.1_mrna_XM_026446333.1_126	719	559.917	8	4.57748
lcl|NC_037638.1_mrna_XM_026446258.1_127	5004	4844.1	316.365	20.9236
lcl|NC_037638.1_mrna_XM_006557352.3_128	1408	1248.1	72.0707	18.4999
lcl|NC_037638.1_mrna_XM_624067.5_129	977	817.265	231.929	90.9188
lcl|NC_037638.1_trna_130	72	14.5253	1	22.0564
lcl|NC_037638.1_mrna_XM_026439854.1_131	2528	2368.1	2	0.270577
lcl|NC_037638.1_ncrna_XR_407459.3_132	3012	2852.1	0	0
lcl|NC_037638.1_ncrna_XR_003306169.1_133	4581	4421.1	0	0
lcl|NC_037638.1_mrna_XM_006557350.3_134	1999	1839.1	166.892	29.073
lcl|NC_037638.1_mrna_XM_006557351.3_135	1907	1747.1	56.1083	10.2889
lcl|NC_037638.1_mrna_XM_016917789.2_136	1986	1826.1	0	0
lcl|NC_037638.1_mrna_XM_016917790.2_137	1963	1803.1	0	0
lcl|NC_037638.1_ncrna_XR_407457.3_138	3630	3470.1	4	0.3693
lcl|NC_037638.1_mrna_XM_016917650.2_139	2375	2215.1	0	0
lcl|NC_037638.1_precursorrna_NR_039432.1_140	107	26.6701	0	0
lcl|NC_037638.1_ncrna_141	22	23	0	0
lcl|NC_037638.1_precursorrna_NR_039430.1_142	119	31.6453	0	0
lcl|NC_037638.1_ncrna_143	21	22	0	0
lcl|NC_037638.1_ncrna_XR_003304627.1_144	1328	1168.1	0	0
lcl|NC_037638.1_ncrna_XR_407455.3_145	1189	1029.1	0	0
lcl|NC_037638.1_mrna_XM_026440446.1_146	2657	2497.1	0	0
lcl|NC_037638.1_ncrna_XR_003304626.1_147	3248	3088.1	0	0
lcl|NC_037638.1_ncrna_XR_003306182.1_148	5977	5817.1	0	0
lcl|NC_037638.1_ncrna_XR_003306485.1_149	4414	4254.1	0	0
lcl|NC_037638.1_ncrna_XR_003306483.1_150	5848	5688.1	0	0
lcl|NC_037638.1_mrna_XM_026446031.1_151	3268	3108.1	22.3759	2.30646
lcl|NC_037638.1_ncrna_XR_407902.3_152	899	739.265	8	3.46698
lcl|NC_037638.1_ncrna_XR_003306479.1_153	6141	5981.1	0	0
lcl|NC_037638.1_ncrna_XR_407901.3_154	4784	4624.1	7.12918	0.493939
lcl|NC_037638.1_ncrna_XR_003306482.1_155	5907	5747.1	0	0
lcl|NC_037638.1_ncrna_XR_003306484.1_156	4704	4544.1	4.87082	0.343411
lcl|NC_037638.1_ncrna_XR_003306480.1_157	4412	4252.1	0	0
lcl|NC_037638.1_ncrna_XR_001702155.2_158	4661	4501.1	0	0
lcl|NC_037638.1_ncrna_XR_003306481.1_159	4160	4000.1	0	0
lcl|NC_037638.1_mrna_XM_006558554.3_160	1629	1469.1	0	0
lcl|NC_037638.1_trna_161	82	17.6366	0	0
lcl|NC_037638.1_ncrna_XR_003306491.1_162	1464	1304.1	5	1.22834
lcl|NC_037638.1_ncrna_XR_003306490.1_163	4796	4636.1	0	0
lcl|NC_037638.1_ncrna_XR_003306488.1_164	8094	7934.1	0	0
lcl|NC_037638.1_ncrna_XR_003306487.1_165	7887	7727.1	0	0
lcl|NC_037638.1_ncrna_XR_003306489.1_166	8169	8009.1	0	0
lcl|NC_037638.1_ncrna_XR_001702156.2_167	8148	7988.1	0	0
lcl|NC_037638.1_ncrna_XR_003306486.1_168	8251	8091.1	0	0
lcl|NC_037638.1_mrna_XM_026446034.1_169	1804	1644.1	0	0
lcl|NC_037638.1_mrna_XM_006558552.3_170	2772	2612.1	12.8892	1.58087
lcl|NC_037638.1_mrna_XM_026446033.1_171	1631	1471.1	8.11085	1.76638
lcl|NC_037638.1_ncrna_XR_001702158.2_172	1399	1239.1	0	0
lcl|NC_037638.1_mrna_XM_026446035.1_173	2605	2445.1	105	13.7579
lcl|NC_037638.1_mrna_XM_006558620.3_174	2503	2343.1	0	0
lcl|NC_037638.1_mrna_XM_003249303.4_175	2094	1934.1	111	18.3867
lcl|NC_037638.1_mrna_XM_026446036.1_176	1367	1207.1	0	0
lcl|NC_037638.1_mrna_XM_026446039.1_177	2071	1911.1	10.6049	1.7778
lcl|NC_037638.1_mrna_XM_026446038.1_178	2100	1940.1	0	0
lcl|NC_037638.1_mrna_XM_026446043.1_179	1869	1709.1	0	0
lcl|NC_037638.1_mrna_XM_026446037.1_180	2288	2128.1	0	0
lcl|NC_037638.1_miscrna_XR_003306492.1_181	2304	2144.1	26.9415	4.02567
lcl|NC_037638.1_mrna_XM_026446045.1_182	1580	1420.1	0	0
lcl|NC_037638.1_mrna_XM_026446047.1_183	1163	1003.1	0	0
lcl|NC_037638.1_mrna_XM_026446041.1_184	1444	1284.1	0	0
lcl|NC_037638.1_mrna_XM_026446046.1_185	1466	1306.1	0	0
lcl|NC_037638.1_mrna_XM_026446042.1_186	1453	1293.1	0	0
lcl|NC_037638.1_mrna_XM_026446044.1_187	1487	1327.1	6.45363	1.55798
lcl|NC_037638.1_mrna_XM_026446040.1_188	1426	1266.1	0	0
